subject,condition,replication,leg,joint,time,angle
7,3,4,2,2,0,11.4871369208519
7,3,4,2,2,1,11.5351832396883
7,3,4,2,2,2,11.9828483080532
7,3,4,2,2,3,12.7189170200908
7,3,4,2,2,4,13.6460647092186
7,3,4,2,2,5,14.6833075614129
7,3,4,2,2,6,15.7598493262893
7,3,4,2,2,7,16.80611372023
7,3,4,2,2,8,17.7485789418451
7,3,4,2,2,9,18.5122534746241
7,3,4,2,2,10,19.0303407632926
7,3,4,2,2,11,19.2562531880748
7,3,4,2,2,12,19.1721234815722
7,3,4,2,2,13,18.7902719886203
7,3,4,2,2,14,18.1487357585011
7,3,4,2,2,15,17.3031427587155
7,3,4,2,2,16,16.3178717273102
7,3,4,2,2,17,15.2576717404295
7,3,4,2,2,18,14.1805565696937
7,3,4,2,2,19,13.132747829966
7,3,4,2,2,20,12.1469761958666
7,3,4,2,2,21,11.2444947593422
7,3,4,2,2,22,10.4395431680445
7,3,4,2,2,23,9.74395296684442
7,3,4,2,2,24,9.1698884423094
7,3,4,2,2,25,8.72953345881274
7,3,4,2,2,26,8.43121828310893
7,3,4,2,2,27,8.27249264946319
7,3,4,2,2,28,8.23362819766156
7,3,4,2,2,29,8.27657928495959
7,3,4,2,2,30,8.35200714325827
7,3,4,2,2,31,8.41009895071261
7,3,4,2,2,32,8.40974937344203
7,3,4,2,2,33,8.32402778585977
7,3,4,2,2,34,8.14190033663126
7,3,4,2,2,35,7.86720381020122
7,3,4,2,2,36,7.51498935869315
7,3,4,2,2,37,7.10687257778494
7,3,4,2,2,38,6.66694181316896
7,3,4,2,2,39,6.2195470187124
7,3,4,2,2,40,5.78841104429392
7,3,4,2,2,41,5.39572282764634
7,3,4,2,2,42,5.06044713824194
7,3,4,2,2,43,4.79600636885085
7,3,4,2,2,44,4.60833322159522
7,3,4,2,2,45,4.49535343488316
7,3,4,2,2,46,4.44873534981953
7,3,4,2,2,47,4.45743767405037
7,3,4,2,2,48,4.51219188464372
7,3,4,2,2,49,4.6098621669878
7,3,4,2,2,50,4.75698148286556
7,3,4,2,2,51,4.97212873113175
7,3,4,2,2,52,5.28700966231832
7,3,4,2,2,53,5.7458365705857
7,3,4,2,2,54,6.40238978433019
7,3,4,2,2,55,7.31495046644885
7,3,4,2,2,56,8.54000496881315
7,3,4,2,2,57,10.1254172547615
7,3,4,2,2,58,12.1029133956867
7,3,4,2,2,59,14.4806984544069
7,3,4,2,2,60,17.2376585072087
7,3,4,2,2,61,20.3223452670904
7,3,4,2,2,62,23.658407891289
7,3,4,2,2,63,27.1570773123662
7,3,4,2,2,64,30.7325118896752
7,3,4,2,2,65,34.3131097313757
7,3,4,2,2,66,37.8441971080349
7,3,4,2,2,67,41.2829578609366
7,3,4,2,2,68,44.5912174221368
7,3,4,2,2,69,47.7300920321882
7,3,4,2,2,70,50.6578702082033
7,3,4,2,2,71,53.3307486707211
7,3,4,2,2,72,55.7056704612509
7,3,4,2,2,73,57.7446921978573
7,3,4,2,2,74,59.4201903881464
7,3,4,2,2,75,60.7189662938443
7,3,4,2,2,76,61.6431315863659
7,3,4,2,2,77,62.2063440714849
7,3,4,2,2,78,62.427465459376
7,3,4,2,2,79,62.3248426982789
7,3,4,2,2,80,61.91340621407
7,3,4,2,2,81,61.2040014379113
7,3,4,2,2,82,60.203402894404
7,3,4,2,2,83,58.9142491557023
7,3,4,2,2,84,57.3352671899027
7,3,4,2,2,85,55.4633015267786
7,3,4,2,2,86,53.2982455292351
7,3,4,2,2,87,50.849601955051
7,3,4,2,2,88,48.1405563330516
7,3,4,2,2,89,45.206521638502
7,3,4,2,2,90,42.0896697256394
7,3,4,2,2,91,38.834795253469
7,3,4,2,2,92,35.4910701755843
7,3,4,2,2,93,32.120019499228
7,3,4,2,2,94,28.8043402362982
7,3,4,2,2,95,25.6502988752378
7,3,4,2,2,96,22.7787293264251
7,3,4,2,2,97,20.306836262639
7,3,4,2,2,98,18.3278138862409
7,3,4,2,2,99,16.8951560838314
7,3,4,2,2,100,16.0164570585692
