subject,condition,replication,leg,joint,time,angle
7,3,7,2,2,0,10.4318475285809
7,3,7,2,2,1,10.7178419110874
7,3,7,2,2,2,11.3216445814908
7,3,7,2,2,3,12.1590978822819
7,3,7,2,2,4,13.1556763064811
7,3,7,2,2,5,14.2454364946291
7,3,7,2,2,6,15.3648230442344
7,3,7,2,2,7,16.4452342703578
7,3,7,2,2,8,17.4097899561947
7,3,7,2,2,9,18.1781766905064
7,3,7,2,2,10,18.6789498197331
7,3,7,2,2,11,18.8640539327743
7,3,7,2,2,12,18.7186919183125
7,3,7,2,2,13,18.2627846685387
7,3,7,2,2,14,17.5437102488013
7,3,7,2,2,15,16.6247832714817
7,3,7,2,2,16,15.5734414935956
7,3,7,2,2,17,14.4528341087288
7,3,7,2,2,18,13.317780387553
7,3,7,2,2,19,12.214115782652
7,3,7,2,2,20,11.1800309481311
7,3,7,2,2,21,10.247645365115
7,3,7,2,2,22,9.44380299129201
7,3,7,2,2,23,8.78917144639391
7,3,7,2,2,24,8.29549962217063
7,3,7,2,2,25,7.96214030909517
7,3,7,2,2,26,7.7739663629231
7,3,7,2,2,27,7.70256388053553
7,3,7,2,2,28,7.71053408243794
7,3,7,2,2,29,7.75779611357802
7,3,7,2,2,30,7.80771007894463
7,3,7,2,2,31,7.83109910948282
7,3,7,2,2,32,7.80752980665136
7,3,7,2,2,33,7.72445882439776
7,3,7,2,2,34,7.5759489783703
7,3,7,2,2,35,7.36163339199459
7,3,7,2,2,36,7.08635978459524
7,3,7,2,2,37,6.76038856559567
7,3,7,2,2,38,6.39976516271699
7,3,7,2,2,39,6.02620904316996
7,3,7,2,2,40,5.66616159183669
7,3,7,2,2,41,5.34890224384081
7,3,7,2,2,42,5.10341828075069
7,3,7,2,2,43,4.95403697505267
7,3,7,2,2,44,4.91588940799564
7,3,7,2,2,45,4.99195133775838
7,3,7,2,2,46,5.17358072365818
7,3,7,2,2,47,5.44427541475134
7,3,7,2,2,48,5.7858626662733
7,3,7,2,2,49,6.1859021654319
7,3,7,2,2,50,6.64524375881651
7,3,7,2,2,51,7.18440169618286
7,3,7,2,2,52,7.84639196951502
7,3,7,2,2,53,8.6945468849934
7,3,7,2,2,54,9.80513297451824
7,3,7,2,2,55,11.2557270621247
7,3,7,2,2,56,13.1112061440911
7,3,7,2,2,57,15.4097860751098
7,3,7,2,2,58,18.1514400576853
7,3,7,2,2,59,21.2926842368503
7,3,7,2,2,60,24.7494843572904
7,3,7,2,2,61,28.410802153568
7,3,7,2,2,62,32.158302546727
7,3,7,2,2,63,35.8845616256892
7,3,7,2,2,64,39.5029556634522
7,3,7,2,2,65,42.9488941406595
7,3,7,2,2,66,46.1772069001558
7,3,7,2,2,67,49.1589518344662
7,3,7,2,2,68,51.8781263816172
7,3,7,2,2,69,54.3274934291971
7,3,7,2,2,70,56.5033044236021
7,3,7,2,2,71,58.4003897747711
7,3,7,2,2,72,60.0095701145153
7,3,7,2,2,73,61.3184546058169
7,3,7,2,2,74,62.315104209901
7,3,7,2,2,75,62.9926859284106
7,3,7,2,2,76,63.3526991333005
7,3,7,2,2,77,63.4050941241802
7,3,7,2,2,78,63.1647823515538
7,3,7,2,2,79,62.6462734365549
7,3,7,2,2,80,61.8590109889917
7,3,7,2,2,81,60.8055175722834
7,3,7,2,2,82,59.4828506305146
7,3,7,2,2,83,57.8859871302755
7,3,7,2,2,84,56.0110191225841
7,3,7,2,2,85,53.8570110201129
7,3,7,2,2,86,51.4269370009213
7,3,7,2,2,87,48.7289012445883
7,3,7,2,2,88,45.7786425898079
7,3,7,2,2,89,42.6024413184559
7,3,7,2,2,90,39.2393167737497
7,3,7,2,2,91,35.7421537104486
7,3,7,2,2,92,32.1798610458496
7,3,7,2,2,93,28.6404000645191
7,3,7,2,2,94,25.2313624402515
7,3,7,2,2,95,22.0726592963771
7,3,7,2,2,96,19.2807250623983
7,3,7,2,2,97,16.9503716769458
7,3,7,2,2,98,15.14198555338
7,3,7,2,2,99,13.8766178708394
7,3,7,2,2,100,13.1377702614204
