subject,condition,replication,leg,joint,time,angle
7,3,2,2,2,0,16.1764629698816
7,3,2,2,2,1,15.8276943573776
7,3,2,2,2,2,15.7730835549548
7,3,2,2,2,3,15.9315985069626
7,3,2,2,2,4,16.2393322585553
7,3,2,2,2,5,16.6546120987011
7,3,2,2,2,6,17.1521217603264
7,3,2,2,2,7,17.7088878282347
7,3,2,2,2,8,18.2901840375125
7,3,2,2,2,9,18.8436678467141
7,3,2,2,2,10,19.3048228762949
7,3,2,2,2,11,19.6105158024018
7,3,2,2,2,12,19.7129198651409
7,3,2,2,2,13,19.5871504753211
7,3,2,2,2,14,19.2315877891605
7,3,2,2,2,15,18.6627839912601
7,3,2,2,2,16,17.9090833682531
7,3,2,2,2,17,17.0048938688837
7,3,2,2,2,18,15.9864909594562
7,3,2,2,2,19,14.8889736926901
7,3,2,2,2,20,13.7444411357556
7,3,2,2,2,21,12.5821107897751
7,3,2,2,2,22,11.4305080769048
7,3,2,2,2,23,10.3204660566728
7,3,2,2,2,24,9.28665018979753
7,3,2,2,2,25,8.36559633219408
7,3,2,2,2,26,7.59006609498119
7,3,2,2,2,27,6.98184895892285
7,3,2,2,2,28,6.54607388495724
7,3,2,2,2,29,6.27009812318204
7,3,2,2,2,30,6.12742500608582
7,3,2,2,2,31,6.08514350067181
7,3,2,2,2,32,6.11137849433243
7,3,2,2,2,33,6.17984565952471
7,3,2,2,2,34,6.27068495044404
7,3,2,2,2,35,6.36866633163819
7,3,2,2,2,36,6.46084968591432
7,3,2,2,2,37,6.53492209979832
7,3,2,2,2,38,6.5784257653131
7,3,2,2,2,39,6.57900865590872
7,3,2,2,2,40,6.52631938292175
7,3,2,2,2,41,6.41566081048112
7,3,2,2,2,42,6.25200459963672
7,3,2,2,2,43,6.05174058019608
7,3,2,2,2,44,5.84076024866429
7,3,2,2,2,45,5.64941688251502
7,3,2,2,2,46,5.50633208516051
7,3,2,2,2,47,5.43324549997729
7,3,2,2,2,48,5.44255152443311
7,3,2,2,2,49,5.5383516336048
7,3,2,2,2,50,5.72040564543801
7,3,2,2,2,51,5.98953698549703
7,3,2,2,2,52,6.35333437133118
7,3,2,2,2,53,6.83129650155107
7,3,2,2,2,54,7.45856157045115
7,3,2,2,2,55,8.28680794114347
7,3,2,2,2,56,9.38086119511335
7,3,2,2,2,57,10.8105197696942
7,3,2,2,2,58,12.6383384146492
7,3,2,2,2,59,14.9056456854571
7,3,2,2,2,60,17.6196983206276
7,3,2,2,2,61,20.7454447212894
7,3,2,2,2,62,24.2060379385796
7,3,2,2,2,63,27.8941897335561
7,3,2,2,2,64,31.6917820951209
7,3,2,2,2,65,35.4886030214273
7,3,2,2,2,66,39.1928824461542
7,3,2,2,2,67,42.7333984506722
7,3,2,2,2,68,46.0574803530267
7,3,2,2,2,69,49.1283587281243
7,3,2,2,2,70,51.9216438574617
7,3,2,2,2,71,54.4206338271123
7,3,2,2,2,72,56.6114217692936
7,3,2,2,2,73,58.4803253400936
7,3,2,2,2,74,60.0147563649975
7,3,2,2,2,75,61.2063914019011
7,3,2,2,2,76,62.0541427114826
7,3,2,2,2,77,62.5648441709492
7,3,2,2,2,78,62.7506879825196
7,3,2,2,2,79,62.6246690442536
7,3,2,2,2,80,62.1961877746783
7,3,2,2,2,81,61.4685221627587
7,3,2,2,2,82,60.4387644705313
7,3,2,2,2,83,59.0998279622765
7,3,2,2,2,84,57.4440422961224
7,3,2,2,2,85,55.4675315524594
7,3,2,2,2,86,53.1745564318007
7,3,2,2,2,87,50.5811687693875
7,3,2,2,2,88,47.7174870100646
7,3,2,2,2,89,44.6289438627945
7,3,2,2,2,90,41.3761027629355
7,3,2,2,2,91,38.0333517741182
7,3,2,2,2,92,34.6859900141298
7,3,2,2,2,93,31.4261134258535
7,3,2,2,2,94,28.3470802711277
7,3,2,2,2,95,25.5366096865624
7,3,2,2,2,96,23.0687519469845
7,3,2,2,2,97,20.996216281441
7,3,2,2,2,98,19.3470156216026
7,3,2,2,2,99,18.1268032927969
7,3,2,2,2,100,17.3254225684722
