subject,condition,replication,leg,joint,time,angle
1,3,10,1,2,0,1.12558380064979
1,3,10,1,2,1,2.03845290094585
1,3,10,1,2,2,3.37962758560941
1,3,10,1,2,3,4.96431194660427
1,3,10,1,2,4,6.6436348718777
1,3,10,1,2,5,8.32532494063774
1,3,10,1,2,6,9.9648740545888
1,3,10,1,2,7,11.536492881546
1,3,10,1,2,8,13.0047154881097
1,3,10,1,2,9,14.3122396520303
1,3,10,1,2,10,15.3876366122202
1,3,10,1,2,11,16.1658221531164
1,3,10,1,2,12,16.6092972112079
1,3,10,1,2,13,16.7204757925627
1,3,10,1,2,14,16.5411479270121
1,3,10,1,2,15,16.1398359907344
1,3,10,1,2,16,15.5933057288876
1,3,10,1,2,17,14.9697583509524
1,3,10,1,2,18,14.3201708276832
1,3,10,1,2,19,13.6786464541473
1,3,10,1,2,20,13.0677484979313
1,3,10,1,2,21,12.5038680419645
1,3,10,1,2,22,12.0001045388109
1,3,10,1,2,23,11.5667738639491
1,3,10,1,2,24,11.2105089950136
1,3,10,1,2,25,10.9325204418843
1,3,10,1,2,26,10.7270298306006
1,3,10,1,2,27,10.5815416748839
1,3,10,1,2,28,10.4800821505356
1,3,10,1,2,29,10.4077846846473
1,3,10,1,2,30,10.3535944742868
1,3,10,1,2,31,10.3090113187937
1,3,10,1,2,32,10.2636472617429
1,3,10,1,2,33,10.200916804075
1,3,10,1,2,34,10.0974606460886
1,3,10,1,2,35,9.92719195464644
1,3,10,1,2,36,9.66818453796062
1,3,10,1,2,37,9.30958170191234
1,3,10,1,2,38,8.85643844725145
1,3,10,1,2,39,8.33224818151746
1,3,10,1,2,40,7.7783214847259
1,3,10,1,2,41,7.2497786172346
1,3,10,1,2,42,6.80754070879594
1,3,10,1,2,43,6.50819836662769
1,3,10,1,2,44,6.39422001595872
1,3,10,1,2,45,6.48614875079686
1,3,10,1,2,46,6.7776724814347
1,3,10,1,2,47,7.23404138605295
1,3,10,1,2,48,7.79590953004593
1,3,10,1,2,49,8.38928053617764
1,3,10,1,2,50,8.94052645926125
1,3,10,1,2,51,9.39250690643927
1,3,10,1,2,52,9.71782949728461
1,3,10,1,2,53,9.92591496484216
1,3,10,1,2,54,10.0623189042458
1,3,10,1,2,55,10.2005797766694
1,3,10,1,2,56,10.4292278946318
1,3,10,1,2,57,10.8380453075801
1,3,10,1,2,58,11.5072919937907
1,3,10,1,2,59,12.5022073498189
1,3,10,1,2,60,13.8723467176501
1,3,10,1,2,61,15.6533023356826
1,3,10,1,2,62,17.8663794048985
1,3,10,1,2,63,20.5139097024205
1,3,10,1,2,64,23.5703809327271
1,3,10,1,2,65,26.9742549937134
1,3,10,1,2,66,30.626703447538
1,3,10,1,2,67,34.4045813891776
1,3,10,1,2,68,38.1840433144599
1,3,10,1,2,69,41.8604711993215
1,3,10,1,2,70,45.3521887733178
1,3,10,1,2,71,48.5906365047965
1,3,10,1,2,72,51.511241343979
1,3,10,1,2,73,54.0535622969104
1,3,10,1,2,74,56.1684904287821
1,3,10,1,2,75,57.8241619623825
1,3,10,1,2,76,59.0056233984725
1,3,10,1,2,77,59.7086497180256
1,3,10,1,2,78,59.9327552839153
1,3,10,1,2,79,59.677596928313
1,3,10,1,2,80,58.9440477819105
1,3,10,1,2,81,57.7380458503011
1,3,10,1,2,82,56.074428180064
1,3,10,1,2,83,53.978337138725
1,3,10,1,2,84,51.4830131018276
1,3,10,1,2,85,48.6243262472951
1,3,10,1,2,86,45.4344248372442
1,3,10,1,2,87,41.9376307182838
1,3,10,1,2,88,38.15100599876
1,3,10,1,2,89,34.0900102689379
1,3,10,1,2,90,29.7786475945357
1,3,10,1,2,91,25.2648359468619
1,3,10,1,2,92,20.6408364880715
1,3,10,1,2,93,16.0625133711187
1,3,10,1,2,94,11.7482289794332
1,3,10,1,2,95,7.94441001184998
1,3,10,1,2,96,4.87098850213967
1,3,10,1,2,97,2.67784642427416
1,3,10,1,2,98,1.42849360608755
1,3,10,1,2,99,1.09952726711937
1,3,10,1,2,100,1.58720177314475
