subject,condition,replication,leg,joint,time,angle
3,1,9,2,1,0,5.19747448118541
3,1,9,2,1,1,5.73158991520229
3,1,9,2,1,2,5.9808007840232
3,1,9,2,1,3,5.82975348966705
3,1,9,2,1,4,5.21366159454145
3,1,9,2,1,5,4.14529684694415
3,1,9,2,1,6,2.72814034755025
3,1,9,2,1,7,1.14771989812517
3,1,9,2,1,8,-0.363792060507393
3,1,9,2,1,9,-1.57918389934139
3,1,9,2,1,10,-2.32744539639239
3,1,9,2,1,11,-2.52726321792368
3,1,9,2,1,12,-2.19607266102464
3,1,9,2,1,13,-1.43429142799697
3,1,9,2,1,14,-0.391631595079571
3,1,9,2,1,15,0.771652975492836
3,1,9,2,1,16,1.91761994121964
3,1,9,2,1,17,2.94956675752132
3,1,9,2,1,18,3.81685492136759
3,1,9,2,1,19,4.5085639166162
3,1,9,2,1,20,5.04238542658442
3,1,9,2,1,21,5.45219525719276
3,1,9,2,1,22,5.77681363551942
3,1,9,2,1,23,6.05159530274347
3,1,9,2,1,24,6.30394193267477
3,1,9,2,1,25,6.55272010217641
3,1,9,2,1,26,6.80966695628096
3,1,9,2,1,27,7.08068031980089
3,1,9,2,1,28,7.36601401628983
3,1,9,2,1,29,7.66040657455586
3,1,9,2,1,30,7.95441290405777
3,1,9,2,1,31,8.23701422667851
3,1,9,2,1,32,8.49850530319675
3,1,9,2,1,33,8.73233883247008
3,1,9,2,1,34,8.93545049262319
3,1,9,2,1,35,9.10739069377606
3,1,9,2,1,36,9.24934634281075
3,1,9,2,1,37,9.36394215733617
3,1,9,2,1,38,9.45588538065731
3,1,9,2,1,39,9.53241980958429
3,1,9,2,1,40,9.60238989828276
3,1,9,2,1,41,9.67426531563634
3,1,9,2,1,42,9.75442800629082
3,1,9,2,1,43,9.84634197636229
3,1,9,2,1,44,9.95002484712014
3,1,9,2,1,45,10.0615134644439
3,1,9,2,1,46,10.17283937056
3,1,9,2,1,47,10.2732107619854
3,1,9,2,1,48,10.3515237441401
3,1,9,2,1,49,10.3989814183342
3,1,9,2,1,50,10.4100485621385
3,1,9,2,1,51,10.3804547518372
3,1,9,2,1,52,10.3026440893065
3,1,9,2,1,53,10.1605090083981
3,1,9,2,1,54,9.92584203615325
3,1,9,2,1,55,9.5576606668632
3,1,9,2,1,56,9.00436980463409
3,1,9,2,1,57,8.20684666638072
3,1,9,2,1,58,7.10101944093941
3,1,9,2,1,59,5.62055345379218
3,1,9,2,1,60,3.70348753406858
3,1,9,2,1,61,1.3092492807691
3,1,9,2,1,62,-1.55039966950334
3,1,9,2,1,63,-4.77145611719181
3,1,9,2,1,64,-8.13233738362736
3,1,9,2,1,65,-11.3094654067334
3,1,9,2,1,66,-13.9444180450727
3,1,9,2,1,67,-15.7362286609861
3,1,9,2,1,68,-16.5143372167753
3,1,9,2,1,69,-16.2653386986493
3,1,9,2,1,70,-15.1173605625091
3,1,9,2,1,71,-13.2997103408429
3,1,9,2,1,72,-11.0868970561875
3,1,9,2,1,73,-8.74022739735255
3,1,9,2,1,74,-6.46045438467124
3,1,9,2,1,75,-4.3666159349551
3,1,9,2,1,76,-2.50237033345496
3,1,9,2,1,77,-0.862494782899095
3,1,9,2,1,78,0.575036848493132
3,1,9,2,1,79,1.82317812358869
3,1,9,2,1,80,2.87338475905682
3,1,9,2,1,81,3.69856884537024
3,1,9,2,1,82,4.26818346309023
3,1,9,2,1,83,4.56764017437353
3,1,9,2,1,84,4.61354938369614
3,1,9,2,1,85,4.45835662670467
3,1,9,2,1,86,4.182753261315
3,1,9,2,1,87,3.878533576829
3,1,9,2,1,88,3.62742525544771
3,1,9,2,1,89,3.48395825675252
3,1,9,2,1,90,3.46873638195126
3,1,9,2,1,91,3.57448580082836
3,1,9,2,1,92,3.78010805178457
3,1,9,2,1,93,4.0654907468484
3,1,9,2,1,94,4.41910824976949
3,1,9,2,1,95,4.83435124131697
3,1,9,2,1,96,5.2958967002147
3,1,9,2,1,97,5.76356082514721
3,1,9,2,1,98,6.16337148861074
3,1,9,2,1,99,6.39294587744491
3,1,9,2,1,100,6.34138721932118
