subject,condition,replication,leg,joint,time,angle
3,1,5,2,1,0,7.44674162273889
3,1,5,2,1,1,7.58220041192783
3,1,5,2,1,2,7.30488490946174
3,1,5,2,1,3,6.55455792027575
3,1,5,2,1,4,5.35541990141668
3,1,5,2,1,5,3.82697187294141
3,1,5,2,1,6,2.16904585361945
3,1,5,2,1,7,0.621992616582939
3,1,5,2,1,8,-0.587543369479432
3,1,5,2,1,9,-1.29657668153374
3,1,5,2,1,10,-1.43749400840412
3,1,5,2,1,11,-1.0425167150049
3,1,5,2,1,12,-0.224789371825506
3,1,5,2,1,13,0.857258680978342
3,1,5,2,1,14,2.03823717213125
3,1,5,2,1,15,3.17619733001181
3,1,5,2,1,16,4.16976203293721
3,1,5,2,1,17,4.96371647997302
3,1,5,2,1,18,5.54603251561963
3,1,5,2,1,19,5.93928523945467
3,1,5,2,1,20,6.18917038692963
3,1,5,2,1,21,6.35128290693144
3,1,5,2,1,22,6.47898040272649
3,1,5,2,1,23,6.61422457565432
3,1,5,2,1,24,6.78294351147443
3,1,5,2,1,25,6.99445136745926
3,1,5,2,1,26,7.24398596905174
3,1,5,2,1,27,7.51653442705211
3,1,5,2,1,28,7.79108046387494
3,1,5,2,1,29,8.04534713483707
3,1,5,2,1,30,8.26066353245073
3,1,5,2,1,31,8.42582846922938
3,1,5,2,1,32,8.53861452761749
3,1,5,2,1,33,8.60505048494136
3,1,5,2,1,34,8.63728213273531
3,1,5,2,1,35,8.65089881756329
3,1,5,2,1,36,8.66175786095887
3,1,5,2,1,37,8.68276271367547
3,1,5,2,1,38,8.72147120562508
3,1,5,2,1,39,8.7795232090213
3,1,5,2,1,40,8.85405977924789
3,1,5,2,1,41,8.94046998672184
3,1,5,2,1,42,9.03515111149894
3,1,5,2,1,43,9.13695164365459
3,1,5,2,1,44,9.24673305886072
3,1,5,2,1,45,9.36555701785066
3,1,5,2,1,46,9.49268400356339
3,1,5,2,1,47,9.62450575648709
3,1,5,2,1,48,9.75473209893367
3,1,5,2,1,49,9.87542490347859
3,1,5,2,1,50,9.97786745871917
3,1,5,2,1,51,10.0521174719229
3,1,5,2,1,52,10.0847863830288
3,1,5,2,1,53,10.0556016780908
3,1,5,2,1,54,9.93404577055223
3,1,5,2,1,55,9.67771071025852
3,1,5,2,1,56,9.23288666087832
3,1,5,2,1,57,8.53742903359886
3,1,5,2,1,58,7.52474730469292
3,1,5,2,1,59,6.1282395297879
3,1,5,2,1,60,4.28776772335823
3,1,5,2,1,61,1.9629567862407
3,1,5,2,1,62,-0.84165471811359
3,1,5,2,1,63,-4.04180424647561
3,1,5,2,1,64,-7.44224596945763
3,1,5,2,1,65,-10.7383561720929
3,1,5,2,1,66,-13.5671709274658
3,1,5,2,1,67,-15.5952439130022
3,1,5,2,1,68,-16.6000635423323
3,1,5,2,1,69,-16.5132945171158
3,1,5,2,1,70,-15.420276383035
3,1,5,2,1,71,-13.5309185920627
3,1,5,2,1,72,-11.1322728275797
3,1,5,2,1,73,-8.52687000870006
3,1,5,2,1,74,-5.97170330111144
3,1,5,2,1,75,-3.63742603773281
3,1,5,2,1,76,-1.60126056101268
3,1,5,2,1,77,0.132592147495758
3,1,5,2,1,78,1.59854991028336
3,1,5,2,1,79,2.83806118530986
3,1,5,2,1,80,3.87907121292085
3,1,5,2,1,81,4.72986760798559
3,1,5,2,1,82,5.3850558281892
3,1,5,2,1,83,5.83872738963672
3,1,5,2,1,84,6.09761295879867
3,1,5,2,1,85,6.18835699903648
3,1,5,2,1,86,6.15554930415679
3,1,5,2,1,87,6.05246207436942
3,1,5,2,1,88,5.92908821519958
3,1,5,2,1,89,5.82320419732455
3,1,5,2,1,90,5.75724148896663
3,1,5,2,1,91,5.74098860474798
3,1,5,2,1,92,5.77757825383358
3,1,5,2,1,93,5.87028209481027
3,1,5,2,1,94,6.02696079968426
3,1,5,2,1,95,6.25917473478348
3,1,5,2,1,96,6.57470884117633
3,1,5,2,1,97,6.96589074618521
3,1,5,2,1,98,7.39836661546143
3,1,5,2,1,99,7.80591374924583
3,1,5,2,1,100,8.09383972829041
