subject,condition,replication,leg,joint,time,angle
3,1,1,1,1,0,7.41075137072588
3,1,1,1,1,1,7.4598857168123
3,1,1,1,1,2,7.22072835314526
3,1,1,1,1,3,6.67224076758752
3,1,1,1,1,4,5.84813957334064
3,1,1,1,1,5,4.83950658357454
3,1,1,1,1,6,3.77972514176016
3,1,1,1,1,7,2.81558544191676
3,1,1,1,1,8,2.07450362656058
3,1,1,1,1,9,1.64012463424216
3,1,1,1,1,10,1.54171390755897
3,1,1,1,1,11,1.75777619150847
3,1,1,1,1,12,2.22910582433045
3,1,1,1,1,13,2.87550049026558
3,1,1,1,1,14,3.61260239138598
3,1,1,1,1,15,4.36561322536637
3,1,1,1,1,16,5.07858684006637
3,1,1,1,1,17,5.71819771183474
3,1,1,1,1,18,6.2729343234661
3,1,1,1,1,19,6.74909822377606
3,1,1,1,1,20,7.16482549051279
3,1,1,1,1,21,7.54356390465916
3,1,1,1,1,22,7.90770441433466
3,1,1,1,1,23,8.27353829551217
3,1,1,1,1,24,8.64837544371467
3,1,1,1,1,25,9.0305101337594
3,1,1,1,1,26,9.41180807126415
3,1,1,1,1,27,9.7816716798935
3,1,1,1,1,28,10.1309089424033
3,1,1,1,1,29,10.4542487801971
3,1,1,1,1,30,10.7511719574778
3,1,1,1,1,31,11.0251292460684
3,1,1,1,1,32,11.281744020132
3,1,1,1,1,33,11.5266648671944
3,1,1,1,1,34,11.7638865923024
3,1,1,1,1,35,11.99506786305
3,1,1,1,1,36,12.2198967750436
3,1,1,1,1,37,12.4371312597489
3,1,1,1,1,38,12.6455966702176
3,1,1,1,1,39,12.8444302415626
3,1,1,1,1,40,13.0322674195578
3,1,1,1,1,41,13.2058060023612
3,1,1,1,1,42,13.3588091180363
3,1,1,1,1,43,13.4825498673678
3,1,1,1,1,44,13.5680822302113
3,1,1,1,1,45,13.6097892969387
3,1,1,1,1,46,13.6087267904488
3,1,1,1,1,47,13.5740169275951
3,1,1,1,1,48,13.5208429287501
3,1,1,1,1,49,13.46512096183
3,1,1,1,1,50,13.4158476435529
3,1,1,1,1,51,13.3673739093141
3,1,1,1,1,52,13.2937458293492
3,1,1,1,1,53,13.1473235065665
3,1,1,1,1,54,12.8623976820893
3,1,1,1,1,55,12.3624097230263
3,1,1,1,1,56,11.5685613241538
3,1,1,1,1,57,10.4066544315341
3,1,1,1,1,58,8.81057478579375
3,1,1,1,1,59,6.72334814217379
3,1,1,1,1,60,4.10088156347193
3,1,1,1,1,61,0.926401831952046
3,1,1,1,1,62,-2.75936353470635
3,1,1,1,1,63,-6.8170218763165
3,1,1,1,1,64,-10.9806236125556
3,1,1,1,1,65,-14.8788305525726
3,1,1,1,1,66,-18.1132666664021
3,1,1,1,1,67,-20.360051527665
3,1,1,1,1,68,-21.4392689255524
3,1,1,1,1,69,-21.3349860525097
3,1,1,1,1,70,-20.1783844296193
3,1,1,1,1,71,-18.2132696717653
3,1,1,1,1,72,-15.7475487869929
3,1,1,1,1,73,-13.0900771852366
3,1,1,1,1,74,-10.4893753765813
3,1,1,1,1,75,-8.09567919335628
3,1,1,1,1,76,-5.96101690265151
3,1,1,1,1,77,-4.06830656418911
3,1,1,1,1,78,-2.37247834882335
3,1,1,1,1,79,-0.835984795223468
3,1,1,1,1,80,0.551579454221316
3,1,1,1,1,81,1.77134913165031
3,1,1,1,1,82,2.78648958159789
3,1,1,1,1,83,3.55969575698681
3,1,1,1,1,84,4.07030110987967
3,1,1,1,1,85,4.32539618825288
3,1,1,1,1,86,4.36277067698772
3,1,1,1,1,87,4.2451386945243
3,1,1,1,1,88,4.04855737728206
3,1,1,1,1,89,3.84816606782402
3,1,1,1,1,90,3.70468457691495
3,1,1,1,1,91,3.65484401274987
3,1,1,1,1,92,3.7085630609611
3,1,1,1,1,93,3.85470696792259
3,1,1,1,1,94,4.07304512808242
3,1,1,1,1,95,4.34766062224144
3,1,1,1,1,96,4.675274410427
3,1,1,1,1,97,5.06462153294053
3,1,1,1,1,98,5.52694488420778
3,1,1,1,1,99,6.06195648857005
3,1,1,1,1,100,6.64370563023314
