subject,condition,replication,leg,joint,time,angle
8,3,7,2,3,0,28.8476309053388
8,3,7,2,3,1,28.686409349889
8,3,7,2,3,2,28.6033846679874
8,3,7,2,3,3,28.5738655196681
8,3,7,2,3,4,28.5602105205093
8,3,7,2,3,5,28.5161132831283
8,3,7,2,3,6,28.3916034551566
8,3,7,2,3,7,28.1390926218667
8,3,7,2,3,8,27.7202967576482
8,3,7,2,3,9,27.112814022649
8,3,7,2,3,10,26.3147689577157
8,3,7,2,3,11,25.3454285029937
8,3,7,2,3,12,24.2413471394818
8,3,7,2,3,13,23.0491821484251
8,3,7,2,3,14,21.8185322548074
8,3,7,2,3,15,20.5967284672144
8,3,7,2,3,16,19.4251557666793
8,3,7,2,3,17,18.334866403201
8,3,7,2,3,18,17.3401624723694
8,3,7,2,3,19,16.4327165621389
8,3,7,2,3,20,15.5806428955973
8,3,7,2,3,21,14.7353840466283
8,3,7,2,3,22,13.8442801849633
8,3,7,2,3,23,12.8648104250167
8,3,7,2,3,24,11.7749510949382
8,3,7,2,3,25,10.576033156427
8,3,7,2,3,26,9.28739851848388
8,3,7,2,3,27,7.93666117044405
8,3,7,2,3,28,6.55067133950816
8,3,7,2,3,29,5.15128335471258
8,3,7,2,3,30,3.75690535649683
8,3,7,2,3,31,2.38771458148986
8,3,7,2,3,32,1.06969893881962
8,3,7,2,3,33,-0.166492846452068
8,3,7,2,3,34,-1.29241377264702
8,3,7,2,3,35,-2.29111576343924
8,3,7,2,3,36,-3.16458279326668
8,3,7,2,3,37,-3.93522339603866
8,3,7,2,3,38,-4.64014738113088
8,3,7,2,3,39,-5.31948100679144
8,3,7,2,3,40,-6.00388780120586
8,3,7,2,3,41,-6.70692480243798
8,3,7,2,3,42,-7.42601076489525
8,3,7,2,3,43,-8.15061642026674
8,3,7,2,3,44,-8.87283082319451
8,3,7,2,3,45,-9.59350974365011
8,3,7,2,3,46,-10.3208081203937
8,3,7,2,3,47,-11.0632653072739
8,3,7,2,3,48,-11.8230257345833
8,3,7,2,3,49,-12.5926341668644
8,3,7,2,3,50,-13.3550367078856
8,3,7,2,3,51,-14.0842323925799
8,3,7,2,3,52,-14.7453864843815
8,3,7,2,3,53,-15.2949389343942
8,3,7,2,3,54,-15.6830338184228
8,3,7,2,3,55,-15.8605500984867
8,3,7,2,3,56,-15.7890988171556
8,3,7,2,3,57,-15.447984587569
8,3,7,2,3,58,-14.8330843851106
8,3,7,2,3,59,-13.9492963053872
8,3,7,2,3,60,-12.8034594259397
8,3,7,2,3,61,-11.4045130421262
8,3,7,2,3,62,-9.77136040529709
8,3,7,2,3,63,-7.94058503805013
8,3,7,2,3,64,-5.96433258667063
8,3,7,2,3,65,-3.89664680103565
8,3,7,2,3,66,-1.77846636739469
8,3,7,2,3,67,0.368521747465915
8,3,7,2,3,68,2.53702466945872
8,3,7,2,3,69,4.7240246346991
8,3,7,2,3,70,6.92174782060665
8,3,7,2,3,71,9.11328993116936
8,3,7,2,3,72,11.2726424286552
8,3,7,2,3,73,13.3680716779145
8,3,7,2,3,74,15.367861724214
8,3,7,2,3,75,17.2472704495538
8,3,7,2,3,76,18.9940269847348
8,3,7,2,3,77,20.6106582308488
8,3,7,2,3,78,22.112831912013
8,3,7,2,3,79,23.5241010313484
8,3,7,2,3,80,24.8686266375756
8,3,7,2,3,81,26.1648720889396
8,3,7,2,3,82,27.4216653115023
8,3,7,2,3,83,28.6361719406576
8,3,7,2,3,84,29.7925282946562
8,3,7,2,3,85,30.8610121690042
8,3,7,2,3,86,31.799805545477
8,3,7,2,3,87,32.5615087498975
8,3,7,2,3,88,33.1047617921223
8,3,7,2,3,89,33.4066576495003
8,3,7,2,3,90,33.4700489514127
8,3,7,2,3,91,33.321905544646
8,3,7,2,3,92,33.0056299652381
8,3,7,2,3,93,32.5722608095553
8,3,7,2,3,94,32.0731821645227
8,3,7,2,3,95,31.553658016476
8,3,7,2,3,96,31.0469927240547
8,3,7,2,3,97,30.5704628676084
8,3,7,2,3,98,30.1240062596397
8,3,7,2,3,99,29.6927083204109
8,3,7,2,3,100,29.2532930917036
