subject,condition,replication,leg,joint,time,angle
8,3,8,2,3,0,29.0791464189703
8,3,8,2,3,1,28.6040080017836
8,3,8,2,3,2,28.0909141786983
8,3,8,2,3,3,27.5541777233836
8,3,8,2,3,4,27.0225355914604
8,3,8,2,3,5,26.526723492777
8,3,8,2,3,6,26.0820475202631
8,3,8,2,3,7,25.6726406294407
8,3,8,2,3,8,25.2461569311676
8,3,8,2,3,9,24.7233857993045
8,3,8,2,3,10,24.0225829209799
8,3,8,2,3,11,23.08961376288
8,3,8,2,3,12,21.9215214232279
8,3,8,2,3,13,20.5714066363124
8,3,8,2,3,14,19.1333495516942
8,3,8,2,3,15,17.7148167882007
8,3,8,2,3,16,16.4094309911141
8,3,8,2,3,17,15.2770794774316
8,3,8,2,3,18,14.3334240060575
8,3,8,2,3,19,13.5482102331396
8,3,8,2,3,20,12.8534888479063
8,3,8,2,3,21,12.1603640972294
8,3,8,2,3,22,11.3819416036416
8,3,8,2,3,23,10.4559043313948
8,3,8,2,3,24,9.36021126542769
8,3,8,2,3,25,8.11673603829558
8,3,8,2,3,26,6.78341616567189
8,3,8,2,3,27,5.43704675275118
8,3,8,2,3,28,4.15189077898188
8,3,8,2,3,29,2.97946494988538
8,3,8,2,3,30,1.93655786165091
8,3,8,2,3,31,1.00519167672683
8,3,8,2,3,32,0.144284337149414
8,3,8,2,3,33,-0.692983981815951
8,3,8,2,3,34,-1.54267264349286
8,3,8,2,3,35,-2.42037384677069
8,3,8,2,3,36,-3.3204453758297
8,3,8,2,3,37,-4.22310640358044
8,3,8,2,3,38,-5.10518757506578
8,3,8,2,3,39,-5.94980097166424
8,3,8,2,3,40,-6.7509514864854
8,3,8,2,3,41,-7.51159492592601
8,3,8,2,3,42,-8.23694886549835
8,3,8,2,3,43,-8.92771371106388
8,3,8,2,3,44,-9.57834681226263
8,3,8,2,3,45,-10.1817759368957
8,3,8,2,3,46,-10.7372788544989
8,3,8,2,3,47,-11.2552112694901
8,3,8,2,3,48,-11.7539924218804
8,3,8,2,3,49,-12.2497576414697
8,3,8,2,3,50,-12.7439173405696
8,3,8,2,3,51,-13.2154112627896
8,3,8,2,3,52,-13.6213021943616
8,3,8,2,3,53,-13.9052959106162
8,3,8,2,3,54,-14.0098774787269
8,3,8,2,3,55,-13.8872619622199
8,3,8,2,3,56,-13.505423722801
8,3,8,2,3,57,-12.8489412285202
8,3,8,2,3,58,-11.9170049773254
8,3,8,2,3,59,-10.7224130998541
8,3,8,2,3,60,-9.29258530769928
8,3,8,2,3,61,-7.66908889877966
8,3,8,2,3,62,-5.90161616295488
8,3,8,2,3,63,-4.03717369596187
8,3,8,2,3,64,-2.11140263566101
8,3,8,2,3,65,-0.147150928951464
8,3,8,2,3,66,1.84101415852677
8,3,8,2,3,67,3.84116882143637
8,3,8,2,3,68,5.8399212632159
8,3,8,2,3,69,7.81991221697409
8,3,8,2,3,70,9.75921735112545
8,3,8,2,3,71,11.6338722699073
8,3,8,2,3,72,13.4233704141061
8,3,8,2,3,73,15.1161187989239
8,3,8,2,3,74,16.7115388495043
8,3,8,2,3,75,18.2175089328436
8,3,8,2,3,76,19.6455976017432
8,3,8,2,3,77,21.0071983883253
8,3,8,2,3,78,22.3119774829268
8,3,8,2,3,79,23.5680078540889
8,3,8,2,3,80,24.7825278427098
8,3,8,2,3,81,25.9616429281718
8,3,8,2,3,82,27.1074399723431
8,3,8,2,3,83,28.213263008931
8,3,8,2,3,84,29.2601455080502
8,3,8,2,3,85,30.2176444333218
8,3,8,2,3,86,31.0493029063341
8,3,8,2,3,87,31.7207270839582
8,3,8,2,3,88,32.2073251734326
8,3,8,2,3,89,32.5001616581723
8,3,8,2,3,90,32.6087344831749
8,3,8,2,3,91,32.5596362838532
8,3,8,2,3,92,32.3900206739665
8,3,8,2,3,93,32.1384512582343
8,3,8,2,3,94,31.8379610663067
8,3,8,2,3,95,31.5148164175897
8,3,8,2,3,96,31.1906620100597
8,3,8,2,3,97,30.8827110396393
8,3,8,2,3,98,30.5996106232258
8,3,8,2,3,99,30.336560932411
8,3,8,2,3,100,30.0753420235089
