subject,condition,replication,leg,joint,time,angle
8,3,6,2,3,0,28.7293109242088
8,3,6,2,3,1,28.5074158971343
8,3,6,2,3,2,28.2055143965362
8,3,6,2,3,3,27.8036298330037
8,3,6,2,3,4,27.3125866210609
8,3,6,2,3,5,26.7720045546539
8,3,6,2,3,6,26.2367119798077
8,3,6,2,3,7,25.7550541395399
8,3,6,2,3,8,25.3465657660827
8,3,6,2,3,9,24.9897026968952
8,3,6,2,3,10,24.6269178214317
8,3,6,2,3,11,24.185670577711
8,3,6,2,3,12,23.6040790587037
8,3,6,2,3,13,22.8490132888445
8,3,6,2,3,14,21.9211810523488
8,3,6,2,3,15,20.8512469927084
8,3,6,2,3,16,19.6919998301997
8,3,6,2,3,17,18.5081205622532
8,3,6,2,3,18,17.3613975803212
8,3,6,2,3,19,16.2932960239876
8,3,6,2,3,20,15.3113617796544
8,3,6,2,3,21,14.3872968127013
8,3,6,2,3,22,13.4678458168851
8,3,6,2,3,23,12.4937139300139
8,3,6,2,3,24,11.4180338917283
8,3,6,2,3,25,10.2181308728104
8,3,6,2,3,26,8.89822758251192
8,3,6,2,3,27,7.48465238054762
8,3,6,2,3,28,6.0166578176795
8,3,6,2,3,29,4.53616268227691
8,3,6,2,3,30,3.07948575740166
8,3,6,2,3,31,1.67286168915656
8,3,6,2,3,32,0.332271386604142
8,3,6,2,3,33,-0.933920318717127
8,3,6,2,3,34,-2.12200228378966
8,3,6,2,3,35,-3.23181957596803
8,3,6,2,3,36,-4.26745783827137
8,3,6,2,3,37,-5.23786193908445
8,3,6,2,3,38,-6.15581842547989
8,3,6,2,3,39,-7.03500323197581
8,3,6,2,3,40,-7.88602601289713
8,3,6,2,3,41,-8.71284797536558
8,3,6,2,3,42,-9.51164081700553
8,3,6,2,3,43,-10.2735040089072
8,3,6,2,3,44,-10.9904998374371
8,3,6,2,3,45,-11.6614015162506
8,3,6,2,3,46,-12.2935958552289
8,3,6,2,3,47,-12.9002239441199
8,3,6,2,3,48,-13.4951782539776
8,3,6,2,3,49,-14.0890465140951
8,3,6,2,3,50,-14.6878251000731
8,3,6,2,3,51,-15.2929305375815
8,3,6,2,3,52,-15.8986867614842
8,3,6,2,3,53,-16.48539958045
8,3,6,2,3,54,-17.0117579813627
8,3,6,2,3,55,-17.4139626019147
8,3,6,2,3,56,-17.6144716732909
8,3,6,2,3,57,-17.5374146432153
8,3,6,2,3,58,-17.1240289914906
8,3,6,2,3,59,-16.3443004658214
8,3,6,2,3,60,-15.2032591373704
8,3,6,2,3,61,-13.7420914006371
8,3,6,2,3,62,-12.0320984187233
8,3,6,2,3,63,-10.1599151564583
8,3,6,2,3,64,-8.20578058995918
8,3,6,2,3,65,-6.22198340508139
8,3,6,2,3,66,-4.22188424163058
8,3,6,2,3,67,-2.18542132381002
8,3,6,2,3,68,-0.0781387714742082
8,3,6,2,3,69,2.126358352904
8,3,6,2,3,70,4.43014442279317
8,3,6,2,3,71,6.80640519891037
8,3,6,2,3,72,9.20549107119852
8,3,6,2,3,73,11.5671780074746
8,3,6,2,3,74,13.8340442939475
8,3,6,2,3,75,15.9638135410173
8,3,6,2,3,76,17.9381512409494
8,3,6,2,3,77,19.7646797435532
8,3,6,2,3,78,21.4696462301815
8,3,6,2,3,79,23.0844401549991
8,3,6,2,3,80,24.6317759293922
8,3,6,2,3,81,26.1172638766311
8,3,6,2,3,82,27.527999578876
8,3,6,2,3,83,28.8368508660164
8,3,6,2,3,84,30.0090200603006
8,3,6,2,3,85,31.0088749390392
8,3,6,2,3,86,31.8064262607106
8,3,6,2,3,87,32.3828028914418
8,3,6,2,3,88,32.7334699706663
8,3,6,2,3,89,32.8686930523965
8,3,6,2,3,90,32.8120760780203
8,3,6,2,3,91,32.5974738908495
8,3,6,2,3,92,32.2644027240744
8,3,6,2,3,93,31.8522327796774
8,3,6,2,3,94,31.3950303424649
8,3,6,2,3,95,30.9191088983045
8,3,6,2,3,96,30.4444881118568
8,3,6,2,3,97,29.9889682425645
8,3,6,2,3,98,29.5717069066658
8,3,6,2,3,99,29.2132908915086
8,3,6,2,3,100,28.9319043778894
