subject,condition,replication,leg,joint,time,angle
3,1,6,1,3,0,19.0699662406497
3,1,6,1,3,1,18.7869677653165
3,1,6,1,3,2,18.618592869877
3,1,6,1,3,3,18.5260648732325
3,1,6,1,3,4,18.4661824783222
3,1,6,1,3,5,18.4011667982631
3,1,6,1,3,6,18.3063277748444
3,1,6,1,3,7,18.1725084236922
3,1,6,1,3,8,18.0019653635945
3,1,6,1,3,9,17.7999901669403
3,1,6,1,3,10,17.5664272164941
3,1,6,1,3,11,17.2910977485274
3,1,6,1,3,12,16.9550305475576
3,1,6,1,3,13,16.5365524589633
3,1,6,1,3,14,16.0189720519051
3,1,6,1,3,15,15.3961226797609
3,1,6,1,3,16,14.6737934466749
3,1,6,1,3,17,13.8672817653006
3,1,6,1,3,18,12.997115370994
3,1,6,1,3,19,12.0846990949697
3,1,6,1,3,20,11.149244871323
3,1,6,1,3,21,10.2063344683097
3,1,6,1,3,22,9.26799960380952
3,1,6,1,3,23,8.34354048941667
3,1,6,1,3,24,7.44006603842334
3,1,6,1,3,25,6.56214509162812
3,1,6,1,3,26,5.71082259360745
3,1,6,1,3,27,4.8829359678805
3,1,6,1,3,28,4.07141352440442
3,1,6,1,3,29,3.26659151675456
3,1,6,1,3,30,2.45839221788811
3,1,6,1,3,31,1.63888430976346
3,1,6,1,3,32,0.804715791844394
3,1,6,1,3,33,-0.0414080471581524
3,1,6,1,3,34,-0.890751559228091
3,1,6,1,3,35,-1.73027136742609
3,1,6,1,3,36,-2.54554346911513
3,1,6,1,3,37,-3.32396525171295
3,1,6,1,3,38,-4.05755543025097
3,1,6,1,3,39,-4.74480212906037
3,1,6,1,3,40,-5.39118942831558
3,1,6,1,3,41,-6.00777295528825
3,1,6,1,3,42,-6.60806443205359
3,1,6,1,3,43,-7.20429906398358
3,1,6,1,3,44,-7.80469644679803
3,1,6,1,3,45,-8.41259633978209
3,1,6,1,3,46,-9.02719464397855
3,1,6,1,3,47,-9.64487938146059
3,1,6,1,3,48,-10.2601609859036
3,1,6,1,3,49,-10.8659109294196
3,1,6,1,3,50,-11.4530418215032
3,1,6,1,3,51,-12.0098918510817
3,1,6,1,3,52,-12.5215658229517
3,1,6,1,3,53,-12.969225595685
3,1,6,1,3,54,-13.3293154792334
3,1,6,1,3,55,-13.5731300484889
3,1,6,1,3,56,-13.6673596824544
3,1,6,1,3,57,-13.5764434540468
3,1,6,1,3,58,-13.2668591310389
3,1,6,1,3,59,-12.7127615302083
3,1,6,1,3,60,-11.9014537016771
3,1,6,1,3,61,-10.8368528060922
3,1,6,1,3,62,-9.53976235857465
3,1,6,1,3,63,-8.0443688606468
3,1,6,1,3,64,-6.3925475515458
3,1,6,1,3,65,-4.62762050844165
3,1,6,1,3,66,-2.78899128878375
3,1,6,1,3,67,-0.908284097289555
3,1,6,1,3,68,0.992514101917184
3,1,6,1,3,69,2.90037476013204
3,1,6,1,3,70,4.80822265002792
3,1,6,1,3,71,6.71045360861361
3,1,6,1,3,72,8.59874516171663
3,1,6,1,3,73,10.4596150653758
3,1,6,1,3,74,12.274774801766
3,1,6,1,3,75,14.0239616458247
3,1,6,1,3,76,15.6888057264199
3,1,6,1,3,77,17.2555239213861
3,1,6,1,3,78,18.7151183770319
3,1,6,1,3,79,20.0612028915542
3,1,6,1,3,80,21.2869612657635
3,1,6,1,3,81,22.3828066314638
3,1,6,1,3,82,23.3357163121506
3,1,6,1,3,83,24.1302898396661
3,1,6,1,3,84,24.7510646475405
3,1,6,1,3,85,25.1853816742105
3,1,6,1,3,86,25.4261094037043
3,1,6,1,3,87,25.4735745669315
3,1,6,1,3,88,25.3361816881266
3,1,6,1,3,89,25.0298836176795
3,1,6,1,3,90,24.5766856269865
3,1,6,1,3,91,24.0028626860375
3,1,6,1,3,92,23.3376431184402
3,1,6,1,3,93,22.6127528005303
3,1,6,1,3,94,21.8625726233991
3,1,6,1,3,95,21.1238485549504
3,1,6,1,3,96,20.4339256058175
3,1,6,1,3,97,19.8273629090917
3,1,6,1,3,98,19.3316718244414
3,1,6,1,3,99,18.9633659006863
3,1,6,1,3,100,18.7245735428901
