subject,condition,replication,leg,joint,time,angle
10,3,4,2,3,0,26.3279779806711
10,3,4,2,3,1,26.0191795986493
10,3,4,2,3,2,25.746429345123
10,3,4,2,3,3,25.5167691842026
10,3,4,2,3,4,25.3485724864664
10,3,4,2,3,5,25.2533502315315
10,3,4,2,3,6,25.2164206652815
10,3,4,2,3,7,25.1883197875873
10,3,4,2,3,8,25.0934929785513
10,3,4,2,3,9,24.8525638440665
10,3,4,2,3,10,24.4079675252167
10,3,4,2,3,11,23.7410301796625
10,3,4,2,3,12,22.8740277602258
10,3,4,2,3,13,21.8586076164903
10,3,4,2,3,14,20.756549539326
10,3,4,2,3,15,19.6210166722251
10,3,4,2,3,16,18.485198678893
10,3,4,2,3,17,17.3617910323132
10,3,4,2,3,18,16.2506676687985
10,3,4,2,3,19,15.1495573772146
10,3,4,2,3,20,14.0624323637346
10,3,4,2,3,21,13.0031816919712
10,3,4,2,3,22,11.994088119953
10,3,4,2,3,23,11.0606024210046
10,3,4,2,3,24,10.2240861111141
10,3,4,2,3,25,9.49424221836183
10,3,4,2,3,26,8.86261005252854
10,3,4,2,3,27,8.29941774608351
10,3,4,2,3,28,7.75650106552302
10,3,4,2,3,29,7.17770190935994
10,3,4,2,3,30,6.51311793445687
10,3,4,2,3,31,5.73123970769891
10,3,4,2,3,32,4.82455201007974
10,3,4,2,3,33,3.80755460574012
10,3,4,2,3,34,2.70865284997484
10,3,4,2,3,35,1.55882881512303
10,3,4,2,3,36,0.381267234942227
10,3,4,2,3,37,-0.812989613213261
10,3,4,2,3,38,-2.02045051004342
10,3,4,2,3,39,-3.23551084731769
10,3,4,2,3,40,-4.44308035125907
10,3,4,2,3,41,-5.61838931435918
10,3,4,2,3,42,-6.73288643107437
10,3,4,2,3,43,-7.76241271966541
10,3,4,2,3,44,-8.69417264114816
10,3,4,2,3,45,-9.53041858090491
10,3,4,2,3,46,-10.2876356025363
10,3,4,2,3,47,-10.9901103223717
10,3,4,2,3,48,-11.6585206743602
10,3,4,2,3,49,-12.2968190700957
10,3,4,2,3,50,-12.8827174980591
10,3,4,2,3,51,-13.3652500929289
10,3,4,2,3,52,-13.6713991699705
10,3,4,2,3,53,-13.7204773060493
10,3,4,2,3,54,-13.4434245473845
10,3,4,2,3,55,-12.8013042196239
10,3,4,2,3,56,-11.7975182241701
10,3,4,2,3,57,-10.4781391030288
10,3,4,2,3,58,-8.92021391334492
10,3,4,2,3,59,-7.21133227445673
10,3,4,2,3,60,-5.429213697278
10,3,4,2,3,61,-3.62849523517029
10,3,4,2,3,62,-1.83771435910683
10,3,4,2,3,63,-0.0634080495818236
10,3,4,2,3,64,1.70170240166415
10,3,4,2,3,65,3.46940789167831
10,3,4,2,3,66,5.24813283333492
10,3,4,2,3,67,7.03988744584174
10,3,4,2,3,68,8.84234742333036
10,3,4,2,3,69,10.6524336786564
10,3,4,2,3,70,12.4671216504912
10,3,4,2,3,71,14.2804367855719
10,3,4,2,3,72,16.0790078713721
10,3,4,2,3,73,17.8399972875022
10,3,4,2,3,74,19.5336065724257
10,3,4,2,3,75,21.128750486044
10,3,4,2,3,76,22.5989007309023
10,3,4,2,3,77,23.926403126056
10,3,4,2,3,78,25.1046463005571
10,3,4,2,3,79,26.1377924317708
10,3,4,2,3,80,27.037627482626
10,3,4,2,3,81,27.818052042278
10,3,4,2,3,82,28.4882417098711
10,3,4,2,3,83,29.046833432767
10,3,4,2,3,84,29.480436256948
10,3,4,2,3,85,29.7686786937916
10,3,4,2,3,86,29.8936437347069
10,3,4,2,3,87,29.8495633698188
10,3,4,2,3,88,29.6484328802294
10,3,4,2,3,89,29.3195110118363
10,3,4,2,3,90,28.902772383544
10,3,4,2,3,91,28.4398733152042
10,3,4,2,3,92,27.9668075149363
10,3,4,2,3,93,27.5115503172006
10,3,4,2,3,94,27.096432737008
10,3,4,2,3,95,26.7411654476314
10,3,4,2,3,96,26.462080006593
10,3,4,2,3,97,26.2674803859561
10,3,4,2,3,98,26.152874484934
10,3,4,2,3,99,26.0999073771136
10,3,4,2,3,100,26.0798886558969
