subject,condition,replication,leg,joint,time,angle
10,3,6,2,3,0,27.810128408374
10,3,6,2,3,1,27.5810921173316
10,3,6,2,3,2,27.3904230060932
10,3,6,2,3,3,27.2308498402411
10,3,6,2,3,4,27.1051560508206
10,3,6,2,3,5,27.0203596463263
10,3,6,2,3,6,26.9749230820536
10,3,6,2,3,7,26.9458317279883
10,3,6,2,3,8,26.8847346400187
10,3,6,2,3,9,26.7272249489067
10,3,6,2,3,10,26.4116149873627
10,3,6,2,3,11,25.8980540468714
10,3,6,2,3,12,25.1793642154038
10,3,6,2,3,13,24.2814317962756
10,3,6,2,3,14,23.2540766756159
10,3,6,2,3,15,22.1564921680018
10,3,6,2,3,16,21.0415538620883
10,3,6,2,3,17,19.9445904154941
10,3,6,2,3,18,18.8796208964329
10,3,6,2,3,19,17.8433562130173
10,3,6,2,3,20,16.8237422688897
10,3,6,2,3,21,15.8090916635965
10,3,6,2,3,22,14.7937833733857
10,3,6,2,3,23,13.7785855651959
10,3,6,2,3,24,12.766803883634
10,3,6,2,3,25,11.7596186564475
10,3,6,2,3,26,10.7541383608236
10,3,6,2,3,27,9.74487678077849
10,3,6,2,3,28,8.72689360169526
10,3,6,2,3,29,7.69847075225093
10,3,6,2,3,30,6.66180070136966
10,3,6,2,3,31,5.62163845661822
10,3,6,2,3,32,4.58312707657043
10,3,6,2,3,33,3.55000863407285
10,3,6,2,3,34,2.52341027549033
10,3,6,2,3,35,1.50176057237879
10,3,6,2,3,36,0.482712840199496
10,3,6,2,3,37,-0.533811369030777
10,3,6,2,3,38,-1.544036273563
10,3,6,2,3,39,-2.54195130328238
10,3,6,2,3,40,-3.52286996014259
10,3,6,2,3,41,-4.48560688389366
10,3,6,2,3,42,-5.43109545757392
10,3,6,2,3,43,-6.35871545701195
10,3,6,2,3,44,-7.26331748356443
10,3,6,2,3,45,-8.13447667072433
10,3,6,2,3,46,-8.95796950833392
10,3,6,2,3,47,-9.71833827200432
10,3,6,2,3,48,-10.4009755167066
10,3,6,2,3,49,-10.9923379148642
10,3,6,2,3,50,-11.4777599919707
10,3,6,2,3,51,-11.8375030702173
10,3,6,2,3,52,-12.0426136307814
10,3,6,2,3,53,-12.0527388165177
10,3,6,2,3,54,-11.8180893634637
10,3,6,2,3,55,-11.2875072406145
10,3,6,2,3,56,-10.4230306731173
10,3,6,2,3,57,-9.21676946572822
10,3,6,2,3,58,-7.70273899912442
10,3,6,2,3,59,-5.95554428715406
10,3,6,2,3,60,-4.07548715608287
10,3,6,2,3,61,-2.16486723864857
10,3,6,2,3,62,-0.305255464197978
10,3,6,2,3,63,1.4568439463517
10,3,6,2,3,64,3.11221158791292
10,3,6,2,3,65,4.68124813376464
10,3,6,2,3,66,6.20025471864183
10,3,6,2,3,67,7.70666373992371
10,3,6,2,3,68,9.22663892471663
10,3,6,2,3,69,10.7680995748013
10,3,6,2,3,70,12.3210579078282
10,3,6,2,3,71,13.864287288357
10,3,6,2,3,72,15.3751259354668
10,3,6,2,3,73,16.8379600094561
10,3,6,2,3,74,18.2483139126297
10,3,6,2,3,75,19.6109563152229
10,3,6,2,3,76,20.9332203394786
10,3,6,2,3,77,22.2171012762061
10,3,6,2,3,78,23.4550863228489
10,3,6,2,3,79,24.6322253878923
10,3,6,2,3,80,25.7321364274362
10,3,6,2,3,81,26.7423879131926
10,3,6,2,3,82,27.6556934872565
10,3,6,2,3,83,28.4667192427698
10,3,6,2,3,84,29.1670037825919
10,3,6,2,3,85,29.7413024634105
10,3,6,2,3,86,30.1678233751993
10,3,6,2,3,87,30.4227271762641
10,3,6,2,3,88,30.4877913962531
10,3,6,2,3,89,30.3586490506528
10,3,6,2,3,90,30.050528685179
10,3,6,2,3,91,29.5986137820267
10,3,6,2,3,92,29.0532623606884
10,3,6,2,3,93,28.4728120989606
10,3,6,2,3,94,27.9167270743014
10,3,6,2,3,95,27.4391403211264
10,3,6,2,3,96,27.0819454164402
10,3,6,2,3,97,26.8675228257788
10,3,6,2,3,98,26.7923290298856
10,3,6,2,3,99,26.8240484700005
10,3,6,2,3,100,26.905958388159
