subject,condition,replication,leg,joint,time,angle
8,1,8,1,3,0,25.7737543369108
8,1,8,1,3,1,25.8795153629801
8,1,8,1,3,2,26.0749189650768
8,1,8,1,3,3,26.3152407538984
8,1,8,1,3,4,26.5645961969744
8,1,8,1,3,5,26.8047068958108
8,1,8,1,3,6,27.0336575100414
8,1,8,1,3,7,27.2544822619481
8,1,8,1,3,8,27.4591723239953
8,1,8,1,3,9,27.6167012003909
8,1,8,1,3,10,27.6719336330476
8,1,8,1,3,11,27.5576549993624
8,1,8,1,3,12,27.2144611963018
8,1,8,1,3,13,26.6102245457275
8,1,8,1,3,14,25.7518912912124
8,1,8,1,3,15,24.6851823589368
8,1,8,1,3,16,23.484322435686
8,1,8,1,3,17,22.2349035272981
8,1,8,1,3,18,21.015286750744
8,1,8,1,3,19,19.8809966779225
8,1,8,1,3,20,18.8558588714731
8,1,8,1,3,21,17.9324456632884
8,1,8,1,3,22,17.0797815838053
8,1,8,1,3,23,16.2551501140066
8,1,8,1,3,24,15.4152777212374
8,1,8,1,3,25,14.5245218121248
8,1,8,1,3,26,13.5596104024799
8,1,8,1,3,27,12.5117270570351
8,1,8,1,3,28,11.3866981792331
8,1,8,1,3,29,10.2023358815568
8,1,8,1,3,30,8.98322635777685
8,1,8,1,3,31,7.75466853794072
8,1,8,1,3,32,6.53822938352579
8,1,8,1,3,33,5.34978415023269
8,1,8,1,3,34,4.1994449788863
8,1,8,1,3,35,3.0924042324341
8,1,8,1,3,36,2.02995515311665
8,1,8,1,3,37,1.01074728441761
8,1,8,1,3,38,0.0322933027285377
8,1,8,1,3,39,-0.907420648729193
8,1,8,1,3,40,-1.80857787401239
8,1,8,1,3,41,-2.66885465211993
8,1,8,1,3,42,-3.4839547540347
8,1,8,1,3,43,-4.24945768649106
8,1,8,1,3,44,-4.96314879889995
8,1,8,1,3,45,-5.62668071801956
8,1,8,1,3,46,-6.24576280320047
8,1,8,1,3,47,-6.82879125335106
8,1,8,1,3,48,-7.38461553379877
8,1,8,1,3,49,-7.92046000448614
8,1,8,1,3,50,-8.44094616624754
8,1,8,1,3,51,-8.94836177060138
8,1,8,1,3,52,-9.44328181628888
8,1,8,1,3,53,-9.9243191859213
8,1,8,1,3,54,-10.3864830264059
8,1,8,1,3,55,-10.8184648300945
8,1,8,1,3,56,-11.1996080963387
8,1,8,1,3,57,-11.4974172022981
8,1,8,1,3,58,-11.6671799544968
8,1,8,1,3,59,-11.6557496083279
8,1,8,1,3,60,-11.4108419008899
8,1,8,1,3,61,-10.894329114631
8,1,8,1,3,62,-10.0939808453463
8,1,8,1,3,63,-9.02796465714258
8,1,8,1,3,64,-7.73929550091316
8,1,8,1,3,65,-6.28242527572889
8,1,8,1,3,66,-4.70690612448818
8,1,8,1,3,67,-3.04387251846589
8,1,8,1,3,68,-1.30063769224353
8,1,8,1,3,69,0.534485301152329
8,1,8,1,3,70,2.47865154065084
8,1,8,1,3,71,4.53817779529861
8,1,8,1,3,72,6.69710668787514
8,1,8,1,3,73,8.9151433422404
8,1,8,1,3,74,11.135121315336
8,1,8,1,3,75,13.2953058972241
8,1,8,1,3,76,15.3413354455942
8,1,8,1,3,77,17.234689410331
8,1,8,1,3,78,18.9563403073111
8,1,8,1,3,79,20.5058237808672
8,1,8,1,3,80,21.895853801216
8,1,8,1,3,81,23.1445867770226
8,1,8,1,3,82,24.2681204751165
8,1,8,1,3,83,25.2754964019861
8,1,8,1,3,84,26.167281673542
8,1,8,1,3,85,26.93719357326
8,1,8,1,3,86,27.5754724232748
8,1,8,1,3,87,28.0718585569839
8,1,8,1,3,88,28.4168653729555
8,1,8,1,3,89,28.6017479492781
8,1,8,1,3,90,28.6191159249717
8,1,8,1,3,91,28.4664326063362
8,1,8,1,3,92,28.1527177250752
8,1,8,1,3,93,27.7059647446581
8,1,8,1,3,94,27.1758293060156
8,1,8,1,3,95,26.6289580330341
8,1,8,1,3,96,26.1378275090673
8,1,8,1,3,97,25.7675010297778
8,1,8,1,3,98,25.5636266729772
8,1,8,1,3,99,25.543025012357
8,1,8,1,3,100,25.6899796708395
