subject,condition,replication,leg,joint,time,angle
8,1,3,1,3,0,25.9854538002503
8,1,3,1,3,1,26.565552849477
8,1,3,1,3,2,27.168324000619
8,1,3,1,3,3,27.7218344951627
8,1,3,1,3,4,28.1807606843029
8,1,3,1,3,5,28.5381851235534
8,1,3,1,3,6,28.8215092317316
8,1,3,1,3,7,29.072122719862
8,1,3,1,3,8,29.3172499789153
8,1,3,1,3,9,29.5463818901028
8,1,3,1,3,10,29.7047486314998
8,1,3,1,3,11,29.7070181615435
8,1,3,1,3,12,29.4652742858068
8,1,3,1,3,13,28.9192282288935
8,1,3,1,3,14,28.0569794233916
8,1,3,1,3,15,26.9205459695711
8,1,3,1,3,16,25.5942012496623
8,1,3,1,3,17,24.1813718559626
8,1,3,1,3,18,22.7774951851167
8,1,3,1,3,19,21.4484654690603
8,1,3,1,3,20,20.2206869101681
8,1,3,1,3,21,19.0844967935798
8,1,3,1,3,22,18.0069017739884
8,1,3,1,3,23,16.9477688460542
8,1,3,1,3,24,15.8738064608123
8,1,3,1,3,25,14.7667897630131
8,1,3,1,3,26,13.624865997286
8,1,3,1,3,27,12.4574949580697
8,1,3,1,3,28,11.2774844974911
8,1,3,1,3,29,10.0939643220169
8,1,3,1,3,30,8.90946154210307
8,1,3,1,3,31,7.72136799795238
8,1,3,1,3,32,6.52576269962218
8,1,3,1,3,33,5.32116994116411
8,1,3,1,3,34,4.11081046441067
8,1,3,1,3,35,2.90345308688691
8,1,3,1,3,36,1.713396581299
8,1,3,1,3,37,0.55984022841521
8,1,3,1,3,38,-0.535193719126771
8,1,3,1,3,39,-1.55075033972754
8,1,3,1,3,40,-2.47204863836041
8,1,3,1,3,41,-3.29506526006203
8,1,3,1,3,42,-4.02850305979366
8,1,3,1,3,43,-4.69175080038244
8,1,3,1,3,44,-5.30974061076561
8,1,3,1,3,45,-5.90708456138744
8,1,3,1,3,46,-6.50343463789732
8,1,3,1,3,47,-7.11084271911509
8,1,3,1,3,48,-7.73303531522892
8,1,3,1,3,49,-8.36688151950668
8,1,3,1,3,50,-9.00561103654751
8,1,3,1,3,51,-9.64283705383291
8,1,3,1,3,52,-10.2752338059022
8,1,3,1,3,53,-10.9016521908281
8,1,3,1,3,54,-11.5179466337083
8,1,3,1,3,55,-12.1091501837597
8,1,3,1,3,56,-12.6429007866467
8,1,3,1,3,57,-13.0678427344341
8,1,3,1,3,58,-13.3200653305782
8,1,3,1,3,59,-13.3363421279907
8,1,3,1,3,60,-13.0692316819901
8,1,3,1,3,61,-12.4976911898433
8,1,3,1,3,62,-11.6292864098051
8,1,3,1,3,63,-10.4947045044285
8,1,3,1,3,64,-9.13716700145878
8,1,3,1,3,65,-7.60085235438799
8,1,3,1,3,66,-5.92147069799829
8,1,3,1,3,67,-4.12103877390591
8,1,3,1,3,68,-2.20747024260089
8,1,3,1,3,69,-0.179732250851659
8,1,3,1,3,70,1.96277022823172
8,1,3,1,3,71,4.20974372257927
8,1,3,1,3,72,6.53285430290318
8,1,3,1,3,73,8.88593830366568
8,1,3,1,3,74,11.2130452764244
8,1,3,1,3,75,13.460659559311
8,1,3,1,3,76,15.5878574012733
8,1,3,1,3,77,17.5710817672135
8,1,3,1,3,78,19.4030925675299
8,1,3,1,3,79,21.0877513617093
8,1,3,1,3,80,22.6328332597882
8,1,3,1,3,81,24.0441581068992
8,1,3,1,3,82,25.3230253528749
8,1,3,1,3,83,26.4667794696594
8,1,3,1,3,84,27.4712254611494
8,1,3,1,3,85,28.3330578820287
8,1,3,1,3,86,29.0505943096346
8,1,3,1,3,87,29.6220861367943
8,1,3,1,3,88,30.0428515929168
8,1,3,1,3,89,30.3038712010888
8,1,3,1,3,90,30.3936697541065
8,1,3,1,3,91,30.3033865371288
8,1,3,1,3,92,30.0335444148883
8,1,3,1,3,93,29.6004525561043
8,1,3,1,3,94,29.0402059934268
8,1,3,1,3,95,28.4073221419385
8,1,3,1,3,96,27.767752237574
8,1,3,1,3,97,27.188688819713
8,1,3,1,3,98,26.7288976025923
8,1,3,1,3,99,26.4302924165262
8,1,3,1,3,100,26.3105209224531
