subject,condition,replication,leg,joint,time,angle
10,1,7,1,2,0,3.29873109642169
10,1,7,1,2,1,3.6043678027445
10,1,7,1,2,2,4.45435832414044
10,1,7,1,2,3,5.71702024281718
10,1,7,1,2,4,7.25736519127544
10,1,7,1,2,5,8.95671621705521
10,1,7,1,2,6,10.7211440154813
10,1,7,1,2,7,12.4769160906949
10,1,7,1,2,8,14.1592827633109
10,1,7,1,2,9,15.7034858546553
10,1,7,1,2,10,17.0440790935182
10,1,7,1,2,11,18.1229243601648
10,1,7,1,2,12,18.901240223248
10,1,7,1,2,13,19.3694898090625
10,1,7,1,2,14,19.549842241643
10,1,7,1,2,15,19.4904371340491
10,1,7,1,2,16,19.2524139859116
10,1,7,1,2,17,18.8946898006812
10,1,7,1,2,18,18.4617890187708
10,1,7,1,2,19,17.9783225057756
10,1,7,1,2,20,17.4508699000853
10,1,7,1,2,21,16.8744955550043
10,1,7,1,2,22,16.2409708469297
10,1,7,1,2,23,15.5457325587377
10,1,7,1,2,24,14.7917009871476
10,1,7,1,2,25,13.9895886042313
10,1,7,1,2,26,13.1556027136282
10,1,7,1,2,27,12.3076884599205
10,1,7,1,2,28,11.4614905450164
10,1,7,1,2,29,10.6272447034112
10,1,7,1,2,30,9.80870225520925
10,1,7,1,2,31,9.00460489756571
10,1,7,1,2,32,8.21153064206577
10,1,7,1,2,33,7.42650477942194
10,1,7,1,2,34,6.64827819214866
10,1,7,1,2,35,5.87745435929957
10,1,7,1,2,36,5.11638130462059
10,1,7,1,2,37,4.36938086262431
10,1,7,1,2,38,3.6430971898139
10,1,7,1,2,39,2.94623645909642
10,1,7,1,2,40,2.28852465056898
10,1,7,1,2,41,1.67976891286227
10,1,7,1,2,42,1.13007852266707
10,1,7,1,2,43,0.651336708764786
10,1,7,1,2,44,0.258885902361356
10,1,7,1,2,45,-0.0276993353428092
10,1,7,1,2,46,-0.185499945662739
10,1,7,1,2,47,-0.190419741717324
10,1,7,1,2,48,-0.0196852340644037
10,1,7,1,2,49,0.346383107791731
10,1,7,1,2,50,0.923907295525139
10,1,7,1,2,51,1.72607365494891
10,1,7,1,2,52,2.76426684781383
10,1,7,1,2,53,4.04925278414741
10,1,7,1,2,54,5.59239091797484
10,1,7,1,2,55,7.40691378336246
10,1,7,1,2,56,9.50899625933003
10,1,7,1,2,57,11.9177027524511
10,1,7,1,2,58,14.6523576529663
10,1,7,1,2,59,17.7259854029216
10,1,7,1,2,60,21.1347298933831
10,1,7,1,2,61,24.8462765234952
10,1,7,1,2,62,28.7921588872793
10,1,7,1,2,63,32.871598314871
10,1,7,1,2,64,36.968119308677
10,1,7,1,2,65,40.9720254464817
10,1,7,1,2,66,44.7965426804807
10,1,7,1,2,67,48.381026303765
10,1,7,1,2,68,51.6843665150594
10,1,7,1,2,69,54.675954095598
10,1,7,1,2,70,57.3292284062207
10,1,7,1,2,71,59.61910868145
10,1,7,1,2,72,61.5221424855169
10,1,7,1,2,73,63.0185480312158
10,1,7,1,2,74,64.095165063381
10,1,7,1,2,75,64.7477275006687
10,1,7,1,2,76,64.9805895924268
10,1,7,1,2,77,64.8042844902895
10,1,7,1,2,78,64.2321715782481
10,1,7,1,2,79,63.2774930331325
10,1,7,1,2,80,61.9515685932295
10,1,7,1,2,81,60.263748689907
10,1,7,1,2,82,58.2229049371171
10,1,7,1,2,83,55.839196828003
10,1,7,1,2,84,53.1250441245284
10,1,7,1,2,85,50.0952110684106
10,1,7,1,2,86,46.7665949370794
10,1,7,1,2,87,43.158193374941
10,1,7,1,2,88,39.2915677016286
10,1,7,1,2,89,35.1921451435489
10,1,7,1,2,90,30.8930684407916
10,1,7,1,2,91,26.4435059258239
10,1,7,1,2,92,21.9212641889385
10,1,7,1,2,93,17.4424863396299
10,1,7,1,2,94,13.1597010968844
10,1,7,1,2,95,9.24520656939015
10,1,7,1,2,96,5.868471606078
10,1,7,1,2,97,3.17740727384775
10,1,7,1,2,98,1.2835846461488
10,1,7,1,2,99,0.245192020971511
10,1,7,1,2,100,0.0485308401773006
