subject,condition,replication,leg,joint,time,angle
10,1,5,1,2,0,-0.49170774741636
10,1,5,1,2,1,0.196974396271421
10,1,5,1,2,2,1.37381019728389
10,1,5,1,2,3,2.87889263643391
10,1,5,1,2,4,4.58679735661286
10,1,5,1,2,5,6.42267648556032
10,1,5,1,2,6,8.35005501667948
10,1,5,1,2,7,10.3419693494189
10,1,5,1,2,8,12.3544497673312
10,1,5,1,2,9,14.3143810577404
10,1,5,1,2,10,16.1241627364016
10,1,5,1,2,11,17.6804813338317
10,1,5,1,2,12,18.9001746140247
10,1,5,1,2,13,19.7425164392762
10,1,5,1,2,14,20.2184882204962
10,1,5,1,2,15,20.3840920918007
10,1,5,1,2,16,20.3209871649818
10,1,5,1,2,17,20.1131174859725
10,1,5,1,2,18,19.8274472676795
10,1,5,1,2,19,19.5038056852023
10,1,5,1,2,20,19.1545360338422
10,1,5,1,2,21,18.7703999576024
10,1,5,1,2,22,18.3299180434618
10,1,5,1,2,23,17.8086224810155
10,1,5,1,2,24,17.1866447926538
10,1,5,1,2,25,16.4538348627869
10,1,5,1,2,26,15.6118465978488
10,1,5,1,2,27,14.6733615570362
10,1,5,1,2,28,13.658740305716
10,1,5,1,2,29,12.5916649179692
10,1,5,1,2,30,11.4955971983864
10,1,5,1,2,31,10.3924801800538
10,1,5,1,2,32,9.30353658924076
10,1,5,1,2,33,8.25062887464347
10,1,5,1,2,34,7.25630577229815
10,1,5,1,2,35,6.34153267685742
10,1,5,1,2,36,5.52209938719767
10,1,5,1,2,37,4.80634065812468
10,1,5,1,2,38,4.19580088682727
10,1,5,1,2,39,3.68813774210516
10,1,5,1,2,40,3.27982351293481
10,1,5,1,2,41,2.96739668326225
10,1,5,1,2,42,2.74768717037494
10,1,5,1,2,43,2.61798924826766
10,1,5,1,2,44,2.57662772166925
10,1,5,1,2,45,2.62397597555382
10,1,5,1,2,46,2.76381279241162
10,1,5,1,2,47,3.00433743851362
10,1,5,1,2,48,3.35815615266651
10,1,5,1,2,49,3.84077693796611
10,1,5,1,2,50,4.46822921467711
10,1,5,1,2,51,5.25497966284604
10,1,5,1,2,52,6.2130475481966
10,1,5,1,2,53,7.35261735345254
10,1,5,1,2,54,8.68414243580277
10,1,5,1,2,55,10.2216787548636
10,1,5,1,2,56,11.9863061720178
10,1,5,1,2,57,14.0075641482318
10,1,5,1,2,58,16.3207464499927
10,1,5,1,2,59,18.9592374254531
10,1,5,1,2,60,21.942267865253
10,1,5,1,2,61,25.2601306070638
10,1,5,1,2,62,28.8629523376355
10,1,5,1,2,63,32.6597658499186
10,1,5,1,2,64,36.5336361662327
10,1,5,1,2,65,40.3665731606448
10,1,5,1,2,66,44.0613988411165
10,1,5,1,2,67,47.5509259497322
10,1,5,1,2,68,50.7938449419363
10,1,5,1,2,69,53.7640437053536
10,1,5,1,2,70,56.4396488022965
10,1,5,1,2,71,58.7961235732855
10,1,5,1,2,72,60.8047926535502
10,1,5,1,2,73,62.4359252431052
10,1,5,1,2,74,63.6639754843902
10,1,5,1,2,75,64.4721120946711
10,1,5,1,2,76,64.8541543518072
10,1,5,1,2,77,64.8135476813214
10,1,5,1,2,78,64.3603240216705
10,1,5,1,2,79,63.5068882732612
10,1,5,1,2,80,62.2640273384195
10,1,5,1,2,81,60.6388263141549
10,1,5,1,2,82,58.6356357914732
10,1,5,1,2,83,56.2595411702234
10,1,5,1,2,84,53.5203831684209
10,1,5,1,2,85,50.4355221095365
10,1,5,1,2,86,47.0307996889847
10,1,5,1,2,87,43.3396724101568
10,1,5,1,2,88,39.4020063051703
10,1,5,1,2,89,35.264659741506
10,1,5,1,2,90,30.9856705471376
10,1,5,1,2,91,26.6400541658457
10,1,5,1,2,92,22.3222192038475
10,1,5,1,2,93,18.141748314652
10,1,5,1,2,94,14.2157410424275
10,1,5,1,2,95,10.662602500988
10,1,5,1,2,96,7.59690658931024
10,1,5,1,2,97,5.12175160713307
10,1,5,1,2,98,3.31757375239898
10,1,5,1,2,99,2.22910993131552
10,1,5,1,2,100,1.85379576985316
