subject,condition,replication,leg,joint,time,angle
10,1,2,1,2,0,2.49853894083142
10,1,2,1,2,1,2.75432751194968
10,1,2,1,2,2,3.54709303619243
10,1,2,1,2,3,4.74472120776785
10,1,2,1,2,4,6.21023579485462
10,1,2,1,2,5,7.82453386264419
10,1,2,1,2,6,9.49712661130489
10,1,2,1,2,7,11.1620463791056
10,1,2,1,2,8,12.7655513727038
10,1,2,1,2,9,14.2554322126245
10,1,2,1,2,10,15.5780376015075
10,1,2,1,2,11,16.6835367974206
10,1,2,1,2,12,17.5356444080059
10,1,2,1,2,13,18.1207250145438
10,1,2,1,2,14,18.451037685532
10,1,2,1,2,15,18.5608890553757
10,1,2,1,2,16,18.4964553341571
10,1,2,1,2,17,18.3035262491962
10,1,2,1,2,18,18.0173678176269
10,1,2,1,2,19,17.6575585063991
10,1,2,1,2,20,17.2283922215295
10,1,2,1,2,21,16.7237718116097
10,1,2,1,2,22,16.1344056722028
10,1,2,1,2,23,15.4548011421326
10,1,2,1,2,24,14.6875438252013
10,1,2,1,2,25,13.8438034867157
10,1,2,1,2,26,12.9413852447795
10,1,2,1,2,27,12.0018020857264
10,1,2,1,2,28,11.0472306435653
10,1,2,1,2,29,10.0971153346218
10,1,2,1,2,30,9.16473160826351
10,1,2,1,2,31,8.2552695589894
10,1,2,1,2,32,7.3671452658316
10,1,2,1,2,33,6.49647774314169
10,1,2,1,2,34,5.64253259634157
10,1,2,1,2,35,4.81095019672444
10,1,2,1,2,36,4.01282643382182
10,1,2,1,2,37,3.2605609959008
10,1,2,1,2,38,2.56300108264606
10,1,2,1,2,39,1.92249892805913
10,1,2,1,2,40,1.33532058889417
10,1,2,1,2,41,0.795109387158212
10,1,2,1,2,42,0.29827029290262
10,1,2,1,2,43,-0.150123991608671
10,1,2,1,2,44,-0.531624467079086
10,1,2,1,2,45,-0.813224066268179
10,1,2,1,2,46,-0.950731878545442
10,1,2,1,2,47,-0.896475407382469
10,1,2,1,2,48,-0.608614567732638
10,1,2,1,2,49,-0.0587753771148956
10,1,2,1,2,50,0.764117531611762
10,1,2,1,2,51,1.85494367597233
10,1,2,1,2,52,3.19776651619706
10,1,2,1,2,53,4.77421741203327
10,1,2,1,2,54,6.57244652443547
10,1,2,1,2,55,8.59383677006695
10,1,2,1,2,56,10.8552119116192
10,1,2,1,2,57,13.3858859585848
10,1,2,1,2,58,16.2191636430643
10,1,2,1,2,59,19.3791966835674
10,1,2,1,2,60,22.86550568587
10,1,2,1,2,61,26.6395111413202
10,1,2,1,2,62,30.6211829789075
10,1,2,1,2,63,34.7004724799674
10,1,2,1,2,64,38.7600590490385
10,1,2,1,2,65,42.6965577114273
10,1,2,1,2,66,46.4295551401027
10,1,2,1,2,67,49.898672767038
10,1,2,1,2,68,53.0567311531673
10,1,2,1,2,69,55.8649426812064
10,1,2,1,2,70,58.2924418902955
10,1,2,1,2,71,60.3185431833557
10,1,2,1,2,72,61.9354878345828
10,1,2,1,2,73,63.1488843920136
10,1,2,1,2,74,63.974932320455
10,1,2,1,2,75,64.4351431417484
10,1,2,1,2,76,64.5506428771403
10,1,2,1,2,77,64.3378535193772
10,1,2,1,2,78,63.8064946324792
10,1,2,1,2,79,62.9597339577761
10,1,2,1,2,80,61.795778860703
10,1,2,1,2,81,60.3098306375373
10,1,2,1,2,82,58.4962234250673
10,1,2,1,2,83,56.350758765378
10,1,2,1,2,84,53.8730698016666
10,1,2,1,2,85,51.068477700973
10,1,2,1,2,86,47.9486794723534
10,1,2,1,2,87,44.531400586631
10,1,2,1,2,88,40.8401443773889
10,1,2,1,2,89,36.9054209470226
10,1,2,1,2,90,32.7681656905195
10,1,2,1,2,91,28.48411798491
10,1,2,1,2,92,24.1278617573755
10,1,2,1,2,93,19.7946530832186
10,1,2,1,2,94,15.5995673747858
10,1,2,1,2,95,11.672234765024
10,1,2,1,2,96,8.14750048243649
10,1,2,1,2,97,5.15362121238374
10,1,2,1,2,98,2.79995183713196
10,1,2,1,2,99,1.1647048090366
10,1,2,1,2,100,0.283157786813425
