subject,condition,replication,leg,joint,time,angle
1,3,3,2,3,0,17.6719600227377
1,3,3,2,3,1,17.4331578164932
1,3,3,2,3,2,17.3228394654232
1,3,3,2,3,3,17.2536738568739
1,3,3,2,3,4,17.1449703419353
1,3,3,2,3,5,16.938608940804
1,3,3,2,3,6,16.6029785373531
1,3,3,2,3,7,16.1270480858372
1,3,3,2,3,8,15.5110570721935
1,3,3,2,3,9,14.7592318607745
1,3,3,2,3,10,13.8776736595216
1,3,3,2,3,11,12.8772929776617
1,3,3,2,3,12,11.7790539692425
1,3,3,2,3,13,10.6175059606186
1,3,3,2,3,14,9.4383875031902
1,3,3,2,3,15,8.2889534840378
1,3,3,2,3,16,7.20429914338874
1,3,3,2,3,17,6.19761838443506
1,3,3,2,3,18,5.26230043607299
1,3,3,2,3,19,4.38462691682972
1,3,3,2,3,20,3.55789272318639
1,3,3,2,3,21,2.78779033524876
1,3,3,2,3,22,2.08658200662911
1,3,3,2,3,23,1.46176290506361
1,3,3,2,3,24,0.907396541435371
1,3,3,2,3,25,0.403589959916749
1,3,3,2,3,26,-0.0765366062924196
1,3,3,2,3,27,-0.557461024230737
1,3,3,2,3,28,-1.05484239619141
1,3,3,2,3,29,-1.57464298187644
1,3,3,2,3,30,-2.11633822307421
1,3,3,2,3,31,-2.67747546307766
1,3,3,2,3,32,-3.25686288063694
1,3,3,2,3,33,-3.85499944093453
1,3,3,2,3,34,-4.47204488252394
1,3,3,2,3,35,-5.10523947919104
1,3,3,2,3,36,-5.74786844129245
1,3,3,2,3,37,-6.39044470140354
1,3,3,2,3,38,-7.02305397784559
1,3,3,2,3,39,-7.63747346437244
1,3,3,2,3,40,-8.22849638642216
1,3,3,2,3,41,-8.79490952770462
1,3,3,2,3,42,-9.34039972974618
1,3,3,2,3,43,-9.87402090003176
1,3,3,2,3,44,-10.4090341501668
1,3,3,2,3,45,-10.9598635281047
1,3,3,2,3,46,-11.5384654918211
1,3,3,2,3,47,-12.1519128530948
1,3,3,2,3,48,-12.8013469075997
1,3,3,2,3,49,-13.4805732703347
1,3,3,2,3,50,-14.1734336745005
1,3,3,2,3,51,-14.8509568245622
1,3,3,2,3,52,-15.4704899111081
1,3,3,2,3,53,-15.9778949859761
1,3,3,2,3,54,-16.3130797802312
1,3,3,2,3,55,-16.4189248491137
1,3,3,2,3,56,-16.2527166246966
1,3,3,2,3,57,-15.7962604703056
1,3,3,2,3,58,-15.0605007947912
1,3,3,2,3,59,-14.0811593816729
1,3,3,2,3,60,-12.9075947622099
1,3,3,2,3,61,-11.5895226673088
1,3,3,2,3,62,-10.1670494612527
1,3,3,2,3,63,-8.66683987218731
1,3,3,2,3,64,-7.10422808224605
1,3,3,2,3,65,-5.48849891897531
1,3,3,2,3,66,-3.82674278462211
1,3,3,2,3,67,-2.12435477741733
1,3,3,2,3,68,-0.383881772907039
1,3,3,2,3,69,1.39505435490969
1,3,3,2,3,70,3.21390432743622
1,3,3,2,3,71,5.07245038061021
1,3,3,2,3,72,6.96632975317913
1,3,3,2,3,73,8.88479907924949
1,3,3,2,3,74,10.808654234636
1,3,3,2,3,75,12.7090473901632
1,3,3,2,3,76,14.5495311458319
1,3,3,2,3,77,16.2921092074096
1,3,3,2,3,78,17.9055609080718
1,3,3,2,3,79,19.3722867245269
1,3,3,2,3,80,20.690898984458
1,3,3,2,3,81,21.8742307505695
1,3,3,2,3,82,22.9439048256973
1,3,3,2,3,83,23.9234733614588
1,3,3,2,3,84,24.8313823458754
1,3,3,2,3,85,25.6739521648021
1,3,3,2,3,86,26.4381078555219
1,3,3,2,3,87,27.0862725436715
1,3,3,2,3,88,27.5571727051453
1,3,3,2,3,89,27.7780284618759
1,3,3,2,3,90,27.6887521664799
1,3,3,2,3,91,27.2702827180982
1,3,3,2,3,92,26.5616447807859
1,3,3,2,3,93,25.6522173158144
1,3,3,2,3,94,24.6531637462578
1,3,3,2,3,95,23.6637945044319
1,3,3,2,3,96,22.7496327487776
1,3,3,2,3,97,21.937939161493
1,3,3,2,3,98,21.2276199825264
1,3,3,2,3,99,20.6053114144085
1,3,3,2,3,100,20.0594617200447
