subject,condition,replication,leg,joint,time,angle
1,3,1,2,3,0,17.0559871958016
1,3,1,2,3,1,16.6335753055136
1,3,1,2,3,2,16.2866771877901
1,3,1,2,3,3,15.9647104299521
1,3,1,2,3,4,15.6214316346772
1,3,1,2,3,5,15.225662357285
1,3,1,2,3,6,14.7641901944193
1,3,1,2,3,7,14.2358441569991
1,3,1,2,3,8,13.6412340726312
1,3,1,2,3,9,12.974502709399
1,3,1,2,3,10,12.2220980830561
1,3,1,2,3,11,11.3688189151035
1,3,1,2,3,12,10.4065131754703
1,3,1,2,3,13,9.33999616209548
1,3,1,2,3,14,8.18817875227862
1,3,1,2,3,15,6.98184589732985
1,3,1,2,3,16,5.75986929621828
1,3,1,2,3,17,4.56400279045637
1,3,1,2,3,18,3.43339179842091
1,3,1,2,3,19,2.4004065353176
1,3,1,2,3,20,1.48796211076667
1,3,1,2,3,21,0.706885014667252
1,3,1,2,3,22,0.0529956620751615
1,3,1,2,3,23,-0.494649363717741
1,3,1,2,3,24,-0.971880522665642
1,3,1,2,3,25,-1.42311044664775
1,3,1,2,3,26,-1.89173629897887
1,3,1,2,3,27,-2.40967592439395
1,3,1,2,3,28,-2.98953209799987
1,3,1,2,3,29,-3.6221832700304
1,3,1,2,3,30,-4.28093175529448
1,3,1,2,3,31,-4.92939697590321
1,3,1,2,3,32,-5.53075711326826
1,3,1,2,3,33,-6.0571108072201
1,3,1,2,3,34,-6.49750970088094
1,3,1,2,3,35,-6.86186100126909
1,3,1,2,3,36,-7.17729456825526
1,3,1,2,3,37,-7.47857208644694
1,3,1,2,3,38,-7.79718768007066
1,3,1,2,3,39,-8.15449170974727
1,3,1,2,3,40,-8.56074044829759
1,3,1,2,3,41,-9.01759595274706
1,3,1,2,3,42,-9.5206691956603
1,3,1,2,3,43,-10.0602769536152
1,3,1,2,3,44,-10.6221699387464
1,3,1,2,3,45,-11.1903569054772
1,3,1,2,3,46,-11.7515001494419
1,3,1,2,3,47,-12.297333079139
1,3,1,2,3,48,-12.8227886643552
1,3,1,2,3,49,-13.3220180841585
1,3,1,2,3,50,-13.7864675311763
1,3,1,2,3,51,-14.2065586695732
1,3,1,2,3,52,-14.5746676450557
1,3,1,2,3,53,-14.8861588671963
1,3,1,2,3,54,-15.1374006436697
1,3,1,2,3,55,-15.3222323086535
1,3,1,2,3,56,-15.4292390817473
1,3,1,2,3,57,-15.4414332894139
1,3,1,2,3,58,-15.3382220364209
1,3,1,2,3,59,-15.0987306550097
1,3,1,2,3,60,-14.7051424643929
1,3,1,2,3,61,-14.1441873194091
1,3,1,2,3,62,-13.4057675303301
1,3,1,2,3,63,-12.4800588956337
1,3,1,2,3,64,-11.35651599009
1,3,1,2,3,65,-10.027153162544
1,3,1,2,3,66,-8.49299423439909
1,3,1,2,3,67,-6.76940688623279
1,3,1,2,3,68,-4.8871543429564
1,3,1,2,3,69,-2.88829557376136
1,3,1,2,3,70,-0.819285606595317
1,3,1,2,3,71,1.276556380372
1,3,1,2,3,72,3.36549642632232
1,3,1,2,3,73,5.42719295053332
1,3,1,2,3,74,7.45457616655485
1,3,1,2,3,75,9.44880588632684
1,3,1,2,3,76,11.4112173300333
1,3,1,2,3,77,13.3356124667488
1,3,1,2,3,78,15.2043734646616
1,3,1,2,3,79,16.9902098389334
1,3,1,2,3,80,18.6624099784285
1,3,1,2,3,81,20.1945187539748
1,3,1,2,3,82,21.5696589774468
1,3,1,2,3,83,22.7815897611878
1,3,1,2,3,84,23.8322716410264
1,3,1,2,3,85,24.7278777872909
1,3,1,2,3,86,25.4744706842071
1,3,1,2,3,87,26.0730635640127
1,3,1,2,3,88,26.5145934980621
1,3,1,2,3,89,26.7772246291654
1,3,1,2,3,90,26.8292659557934
1,3,1,2,3,91,26.6388261986175
1,3,1,2,3,92,26.1875601057685
1,3,1,2,3,93,25.4830535802977
1,3,1,2,3,94,24.5632981088376
1,3,1,2,3,95,23.4916103883729
1,3,1,2,3,96,22.3456110562254
1,3,1,2,3,97,21.2074909579964
1,3,1,2,3,98,20.1580982909915
1,3,1,2,3,99,19.2713818932991
1,3,1,2,3,100,18.6053751632193
