subject,condition,replication,leg,joint,time,angle
1,3,6,2,3,0,19.0204198790685
1,3,6,2,3,1,18.5110093007624
1,3,6,2,3,2,18.1855652092648
1,3,6,2,3,3,18.0394368062217
1,3,6,2,3,4,18.0446518102294
1,3,6,2,3,5,18.1455979455365
1,3,6,2,3,6,18.2608430330884
1,3,6,2,3,7,18.2947608760893
1,3,6,2,3,8,18.1562183923285
1,3,6,2,3,9,17.7778644064067
1,3,6,2,3,10,17.128887393395
1,3,6,2,3,11,16.2173384178225
1,3,6,2,3,12,15.0844755249776
1,3,6,2,3,13,13.7939182062816
1,3,6,2,3,14,12.4182595899378
1,3,6,2,3,15,11.0248248542072
1,3,6,2,3,16,9.66476718569646
1,3,6,2,3,17,8.36886661071016
1,3,6,2,3,18,7.14974169894284
1,3,6,2,3,19,6.0075580846434
1,3,6,2,3,20,4.93637579286809
1,3,6,2,3,21,3.92926015812391
1,3,6,2,3,22,2.98057469561732
1,3,6,2,3,23,2.08522979564054
1,3,6,2,3,24,1.23639885507872
1,3,6,2,3,25,0.423937424276427
1,3,6,2,3,26,-0.364663150488773
1,3,6,2,3,27,-1.14037166447033
1,3,6,2,3,28,-1.9077366021431
1,3,6,2,3,29,-2.66226429852958
1,3,6,2,3,30,-3.39212079861923
1,3,6,2,3,31,-4.08317298786948
1,3,6,2,3,32,-4.72516768544631
1,3,6,2,3,33,-5.31680529321768
1,3,6,2,3,34,-5.86751911509068
1,3,6,2,3,35,-6.39488350844509
1,3,6,2,3,36,-6.91785244132258
1,3,6,2,3,37,-7.44892906926481
1,3,6,2,3,38,-7.98973592070226
1,3,6,2,3,39,-8.53260715870614
1,3,6,2,3,40,-9.06741690990043
1,3,6,2,3,41,-9.58952568476852
1,3,6,2,3,42,-10.1047977617316
1,3,6,2,3,43,-10.6297872250523
1,3,6,2,3,44,-11.187551067473
1,3,6,2,3,45,-11.80174608589
1,3,6,2,3,46,-12.4910231922512
1,3,6,2,3,47,-13.2643018128304
1,3,6,2,3,48,-14.116808775394
1,3,6,2,3,49,-15.0275273723816
1,3,6,2,3,50,-15.9595787817427
1,3,6,2,3,51,-16.8636117142495
1,3,6,2,3,52,-17.6826803011626
1,3,6,2,3,53,-18.3565195865486
1,3,6,2,3,54,-18.8244979820034
1,3,6,2,3,55,-19.0280982847942
1,3,6,2,3,56,-18.9150858560339
1,3,6,2,3,57,-18.4468554792639
1,3,6,2,3,58,-17.6084936737798
1,3,6,2,3,59,-16.4175784030642
1,3,6,2,3,60,-14.9272128895798
1,3,6,2,3,61,-13.2191243480878
1,3,6,2,3,62,-11.3878428479926
1,3,6,2,3,63,-9.52085079124507
1,3,6,2,3,64,-7.68159873115257
1,3,6,2,3,65,-5.90083283539903
1,3,6,2,3,66,-4.17676285857888
1,3,6,2,3,67,-2.4830387345071
1,3,6,2,3,68,-0.780134651959437
1,3,6,2,3,69,0.972470300657688
1,3,6,2,3,70,2.80497627822861
1,3,6,2,3,71,4.72807066493915
1,3,6,2,3,72,6.7277411842706
1,3,6,2,3,73,8.76712371314891
1,3,6,2,3,74,10.7949094542042
1,3,6,2,3,75,12.7579096549416
1,3,6,2,3,76,14.6130838655469
1,3,6,2,3,77,16.3353733563368
1,3,6,2,3,78,17.9196621592376
1,3,6,2,3,79,19.3764778431186
1,3,6,2,3,80,20.7235428081899
1,3,6,2,3,81,21.9760650605535
1,3,6,2,3,82,23.1391265698775
1,3,6,2,3,83,24.2037245400847
1,3,6,2,3,84,25.146568811874
1,3,6,2,3,85,25.9337705865361
1,3,6,2,3,86,26.5281687127261
1,3,6,2,3,87,26.8988976452405
1,3,6,2,3,88,27.0300400500832
1,3,6,2,3,89,26.925493916752
1,3,6,2,3,90,26.6086741338174
1,3,6,2,3,91,26.1182854259854
1,3,6,2,3,92,25.502193341652
1,3,6,2,3,93,24.8114475677514
1,3,6,2,3,94,24.0952930118304
1,3,6,2,3,95,23.3967083826559
1,3,6,2,3,96,22.7481726213889
1,3,6,2,3,97,22.1682789235142
1,3,6,2,3,98,21.6612549435647
1,3,6,2,3,99,21.2197390216367
1,3,6,2,3,100,20.8295359781728
