subject,condition,replication,leg,joint,time,angle
6,3,4,1,1,0,4.00135486207019
6,3,4,1,1,1,4.01890087534765
6,3,4,1,1,2,3.53423435676398
6,3,4,1,1,3,2.57318886317324
6,3,4,1,1,4,1.29865680643538
6,3,4,1,1,5,-0.0204137505775255
6,3,4,1,1,6,-1.08167717256163
6,3,4,1,1,7,-1.64240068498223
6,3,4,1,1,8,-1.59680546009793
6,3,4,1,1,9,-1.0024294100175
6,3,4,1,1,10,-0.0479589842196614
6,3,4,1,1,11,1.02263397412233
6,3,4,1,1,12,1.99365944405957
6,3,4,1,1,13,2.73623586879597
6,3,4,1,1,14,3.22303674241878
6,3,4,1,1,15,3.50473259974199
6,3,4,1,1,16,3.66804036108121
6,3,4,1,1,17,3.79654803330204
6,3,4,1,1,18,3.94719704748963
6,3,4,1,1,19,4.14352854240944
6,3,4,1,1,20,4.38151625569506
6,3,4,1,1,21,4.64123880653396
6,3,4,1,1,22,4.89934467487078
6,3,4,1,1,23,5.13855466521731
6,3,4,1,1,24,5.35274966102991
6,3,4,1,1,25,5.54682840561964
6,3,4,1,1,26,5.73115712058649
6,3,4,1,1,27,5.91312426350824
6,3,4,1,1,28,6.09212496353766
6,3,4,1,1,29,6.26346524277793
6,3,4,1,1,30,6.42875282855414
6,3,4,1,1,31,6.60330274254638
6,3,4,1,1,32,6.81337390488786
6,3,4,1,1,33,7.08372650902786
6,3,4,1,1,34,7.42324467659681
6,3,4,1,1,35,7.81856098417956
6,3,4,1,1,36,8.24039385484094
6,3,4,1,1,37,8.6578827181949
6,3,4,1,1,38,9.05166447392078
6,3,4,1,1,39,9.41932754048108
6,3,4,1,1,40,9.77212731250827
6,3,4,1,1,41,10.1265151216097
6,3,4,1,1,42,10.4957244767125
6,3,4,1,1,43,10.8851593528086
6,3,4,1,1,44,11.2907659530457
6,3,4,1,1,45,11.6984252603875
6,3,4,1,1,46,12.0851650145661
6,3,4,1,1,47,12.4247378387352
6,3,4,1,1,48,12.6967044374085
6,3,4,1,1,49,12.8939649541923
6,3,4,1,1,50,13.023118320719
6,3,4,1,1,51,13.0950479778199
6,3,4,1,1,52,13.1093976724744
6,3,4,1,1,53,13.041499900975
6,3,4,1,1,54,12.8406107167403
6,3,4,1,1,55,12.4409499226415
6,3,4,1,1,56,11.7793761125916
6,3,4,1,1,57,10.8090574152388
6,3,4,1,1,58,9.50236757727175
6,3,4,1,1,59,7.84402511560698
6,3,4,1,1,60,5.82364607390061
6,3,4,1,1,61,3.43746203176174
6,3,4,1,1,62,0.706229904756139
6,3,4,1,1,63,-2.28999269355633
6,3,4,1,1,64,-5.37292378615098
6,3,4,1,1,65,-8.25563171884229
6,3,4,1,1,66,-10.5901026498609
6,3,4,1,1,67,-12.0698816371108
6,3,4,1,1,68,-12.5356158610316
6,3,4,1,1,69,-12.0305694415081
6,3,4,1,1,70,-10.783091770296
6,3,4,1,1,71,-9.12982051064244
6,3,4,1,1,72,-7.40954841200144
6,3,4,1,1,73,-5.86772805674951
6,3,4,1,1,74,-4.60766451420584
6,3,4,1,1,75,-3.59947693814857
6,3,4,1,1,76,-2.73516306117684
6,3,4,1,1,77,-1.89870379417722
6,3,4,1,1,78,-1.02130285431456
6,3,4,1,1,79,-0.0991403047537675
6,3,4,1,1,80,0.826281604268338
6,3,4,1,1,81,1.70633081426649
6,3,4,1,1,82,2.51387057354988
6,3,4,1,1,83,3.24648457244175
6,3,4,1,1,84,3.90736745493317
6,3,4,1,1,85,4.48247638754528
6,3,4,1,1,86,4.93226666532201
6,3,4,1,1,87,5.20506647531193
6,3,4,1,1,88,5.26259052739229
6,3,4,1,1,89,5.10187346152445
6,3,4,1,1,90,4.76142883472891
6,3,4,1,1,91,4.31112146010916
6,3,4,1,1,92,3.83256649888543
6,3,4,1,1,93,3.3998109242745
6,3,4,1,1,94,3.06706534250479
6,3,4,1,1,95,2.86395249482909
6,3,4,1,1,96,2.79276702410378
6,3,4,1,1,97,2.82105260325104
6,3,4,1,1,98,2.87101775953506
6,3,4,1,1,99,2.81914902802323
6,3,4,1,1,100,2.52184765809714
