subject,condition,replication,leg,joint,time,angle
7,1,5,2,3,0,21.7492052569012
7,1,5,2,3,1,21.7170712896405
7,1,5,2,3,2,21.6450666899801
7,1,5,2,3,3,21.5075899331366
7,1,5,2,3,4,21.2810324906849
7,1,5,2,3,5,20.9497207429445
7,1,5,2,3,6,20.5114518167339
7,1,5,2,3,7,19.9798694889345
7,1,5,2,3,8,19.3817892418032
7,1,5,2,3,9,18.7503356624541
7,1,5,2,3,10,18.1159961405047
7,1,5,2,3,11,17.4987074154961
7,1,5,2,3,12,16.9034792000306
7,1,5,2,3,13,16.3203592461313
7,1,5,2,3,14,15.7278602686925
7,1,5,2,3,15,15.0986793555832
7,1,5,2,3,16,14.4064858008819
7,1,5,2,3,17,13.6328378045004
7,1,5,2,3,18,12.7724662682538
7,1,5,2,3,19,11.8345578150137
7,1,5,2,3,20,10.8392379281178
7,1,5,2,3,21,9.81090582178595
7,1,5,2,3,22,8.77140561058692
7,1,5,2,3,23,7.73573786419994
7,1,5,2,3,24,6.71121176841452
7,1,5,2,3,25,5.69891080870407
7,1,5,2,3,26,4.69624862869088
7,1,5,2,3,27,3.69993401661895
7,1,5,2,3,28,2.70909078283289
7,1,5,2,3,29,1.72790055094956
7,1,5,2,3,30,0.766853477950353
7,1,5,2,3,31,-0.158371704268118
7,1,5,2,3,32,-1.03019940478616
7,1,5,2,3,33,-1.83350579302577
7,1,5,2,3,34,-2.55914368249361
7,1,5,2,3,35,-3.2053370813383
7,1,5,2,3,36,-3.77684786240669
7,1,5,2,3,37,-4.28330604462085
7,1,5,2,3,38,-4.73750293471457
7,1,5,2,3,39,-5.15391378184235
7,1,5,2,3,40,-5.5472911234491
7,1,5,2,3,41,-5.93142432483737
7,1,5,2,3,42,-6.31807880881535
7,1,5,2,3,43,-6.71577260351979
7,1,5,2,3,44,-7.12803660452236
7,1,5,2,3,45,-7.55190011456192
7,1,5,2,3,46,-7.97757421477563
7,1,5,2,3,47,-8.38980113490826
7,1,5,2,3,48,-8.77066611737433
7,1,5,2,3,49,-9.10337213609365
7,1,5,2,3,50,-9.37621594620708
7,1,5,2,3,51,-9.58542427694816
7,1,5,2,3,52,-9.73510561854185
7,1,5,2,3,53,-9.8337078497958
7,1,5,2,3,54,-9.88768015388678
7,1,5,2,3,55,-9.89403892900631
7,1,5,2,3,56,-9.83387408937444
7,1,5,2,3,57,-9.67021513751052
7,1,5,2,3,58,-9.35264289680173
7,1,5,2,3,59,-8.82917779539125
7,1,5,2,3,60,-8.0613820150333
7,1,5,2,3,61,-7.03645838392414
7,1,5,2,3,62,-5.77094765844639
7,1,5,2,3,63,-4.30615199866428
7,1,5,2,3,64,-2.6979260290829
7,1,5,2,3,65,-1.00563493542023
7,1,5,2,3,66,0.717362234566342
7,1,5,2,3,67,2.43037996878173
7,1,5,2,3,68,4.10862432167403
7,1,5,2,3,69,5.74231017117367
7,1,5,2,3,70,7.33250213121536
7,1,5,2,3,71,8.88474048039197
7,1,5,2,3,72,10.4030040597133
7,1,5,2,3,73,11.8860601797856
7,1,5,2,3,74,13.3268589934564
7,1,5,2,3,75,14.7139307465739
7,1,5,2,3,76,16.0336014153409
7,1,5,2,3,77,17.2724442716891
7,1,5,2,3,78,18.4199503646172
7,1,5,2,3,79,19.470776513777
7,1,5,2,3,80,20.4253199457917
7,1,5,2,3,81,21.2879931380545
7,1,5,2,3,82,22.0637145613783
7,1,5,2,3,83,22.7537457218204
7,1,5,2,3,84,23.3524487370312
7,1,5,2,3,85,23.8468443828106
7,1,5,2,3,86,24.2196733361981
7,1,5,2,3,87,24.4551085610331
7,1,5,2,3,88,24.544802953417
7,1,5,2,3,89,24.4920728890778
7,1,5,2,3,90,24.3126386176403
7,1,5,2,3,91,24.0323765180138
7,1,5,2,3,92,23.6830449393703
7,1,5,2,3,93,23.2977432079272
7,1,5,2,3,94,22.9070552681386
7,1,5,2,3,95,22.5362393052641
7,1,5,2,3,96,22.2034344422859
7,1,5,2,3,97,21.9192059794603
7,1,5,2,3,98,21.6870968652551
7,1,5,2,3,99,21.504665155576
7,1,5,2,3,100,21.3641710999461
