subject,condition,replication,leg,joint,time,angle
5,1,4,2,3,0,21.4149975239032
5,1,4,2,3,1,21.2315634370489
5,1,4,2,3,2,21.0895523778574
5,1,4,2,3,3,20.9300854423839
5,1,4,2,3,4,20.706945577913
5,1,4,2,3,5,20.3984211640595
5,1,4,2,3,6,20.0114048852632
5,1,4,2,3,7,19.5761024637003
5,1,4,2,3,8,19.1321278910029
5,1,4,2,3,9,18.7115254589975
5,1,4,2,3,10,18.3253853623018
5,1,4,2,3,11,17.9595382442299
5,1,4,2,3,12,17.5798301820744
5,1,4,2,3,13,17.1436209982188
5,1,4,2,3,14,16.6123691016848
5,1,4,2,3,15,15.9607234173007
5,1,4,2,3,16,15.1803011565615
5,1,4,2,3,17,14.2785539412322
5,1,4,2,3,18,13.2750663743087
5,1,4,2,3,19,12.1968768816175
5,1,4,2,3,20,11.0740842817304
5,1,4,2,3,21,9.93601914483809
5,1,4,2,3,22,8.80802279709334
5,1,4,2,3,23,7.70905914344133
5,1,4,2,3,24,6.65047661163171
5,1,4,2,3,25,5.63638506496516
5,1,4,2,3,26,4.6655759275898
5,1,4,2,3,27,3.7347778695756
5,1,4,2,3,28,2.84215689700998
5,1,4,2,3,29,1.98960027461216
5,1,4,2,3,30,1.18261035558221
5,1,4,2,3,31,0.427856877908753
5,1,4,2,3,32,-0.270375677029285
5,1,4,2,3,33,-0.912937548124898
5,1,4,2,3,34,-1.50647926133613
5,1,4,2,3,35,-2.06198241462649
5,1,4,2,3,36,-2.59216400444015
5,1,4,2,3,37,-3.1090934963204
5,1,4,2,3,38,-3.62275147021583
5,1,4,2,3,39,-4.14072867807219
5,1,4,2,3,40,-4.66871037465788
5,1,4,2,3,41,-5.21111347922626
5,1,4,2,3,42,-5.77107940026036
5,1,4,2,3,43,-6.34945077845508
5,1,4,2,3,44,-6.94311518177909
5,1,4,2,3,45,-7.54360545491531
5,1,4,2,3,46,-8.13718079824775
5,1,4,2,3,47,-8.70713672256943
5,1,4,2,3,48,-9.23771978613947
5,1,4,2,3,49,-9.71788722867987
5,1,4,2,3,50,-10.1428187587453
5,1,4,2,3,51,-10.5123685819299
5,1,4,2,3,52,-10.8270382704606
5,1,4,2,3,53,-11.0831801322352
5,1,4,2,3,54,-11.2688463118796
5,1,4,2,3,55,-11.3615646810266
5,1,4,2,3,56,-11.3285197481846
5,1,4,2,3,57,-11.1296149362454
5,1,4,2,3,58,-10.7233349970585
5,1,4,2,3,59,-10.0748580453852
5,1,4,2,3,60,-9.16487954331671
5,1,4,2,3,61,-7.99607555654713
5,1,4,2,3,62,-6.59410213141491
5,1,4,2,3,63,-5.00164116192326
5,1,4,2,3,64,-3.26911039772655
5,1,4,2,3,65,-1.44647576137544
5,1,4,2,3,66,0.421467861056928
5,1,4,2,3,67,2.2973095654885
5,1,4,2,3,68,4.15231583398321
5,1,4,2,3,69,5.96730506110081
5,1,4,2,3,70,7.73292799268103
5,1,4,2,3,71,9.44865753177315
5,1,4,2,3,72,11.120353507935
5,1,4,2,3,73,12.7563150277059
5,1,4,2,3,74,14.3623638510352
5,1,4,2,3,75,15.9375237000766
5,1,4,2,3,76,17.4719960895416
5,1,4,2,3,77,18.9484576648961
5,1,4,2,3,78,20.3460777267119
5,1,4,2,3,79,21.6458605342462
5,1,4,2,3,80,22.8350904192743
5,1,4,2,3,81,23.909262971271
5,1,4,2,3,82,24.8707951196724
5,1,4,2,3,83,25.7254481400923
5,1,4,2,3,84,26.4778465078496
5,1,4,2,3,85,27.1275759537914
5,1,4,2,3,86,27.6668203958067
5,1,4,2,3,87,28.0800398512557
5,1,4,2,3,88,28.3458011229698
5,1,4,2,3,89,28.4404286006837
5,1,4,2,3,90,28.3431821339858
5,1,4,2,3,91,28.0421690023384
5,1,4,2,3,92,27.5401238065667
5,1,4,2,3,93,26.8581421008679
5,1,4,2,3,94,26.0358060806846
5,1,4,2,3,95,25.1266219459364
5,1,4,2,3,96,24.1896696049381
5,1,4,2,3,97,23.2806812612186
5,1,4,2,3,98,22.4452560715
5,1,4,2,3,99,21.7153318715906
5,1,4,2,3,100,21.1075329458185
