subject,condition,replication,leg,joint,time,angle
5,1,8,2,3,0,21.1605165757527
5,1,8,2,3,1,20.7808991151249
5,1,8,2,3,2,20.5018199609245
5,1,8,2,3,3,20.2835888177605
5,1,8,2,3,4,20.0836260305384
5,1,8,2,3,5,19.8662805708532
5,1,8,2,3,6,19.6106410379121
5,1,8,2,3,7,19.3137195056715
5,1,8,2,3,8,18.9868080400251
5,1,8,2,3,9,18.6465128080974
5,1,8,2,3,10,18.3043216416922
5,1,8,2,3,11,17.9594961124074
5,1,8,2,3,12,17.5975222555517
5,1,8,2,3,13,17.1938957659668
5,1,8,2,3,14,16.7208799923272
5,1,8,2,3,15,16.154758513247
5,1,8,2,3,16,15.4813991123158
5,1,8,2,3,17,14.6989692852457
5,1,8,2,3,18,13.8173978729747
5,1,8,2,3,19,12.8552616750187
5,1,8,2,3,20,11.8355277181627
5,1,8,2,3,21,10.7812223166066
5,1,8,2,3,22,9.71207248325656
5,1,8,2,3,23,8.64273341877569
5,1,8,2,3,24,7.58302267529009
5,1,8,2,3,25,6.53969645787292
5,1,8,2,3,26,5.51878492507426
5,1,8,2,3,27,4.52719837291691
5,1,8,2,3,28,3.57292805432375
5,1,8,2,3,29,2.66382398580083
5,1,8,2,3,30,1.80555422088381
5,1,8,2,3,31,0.999749396085049
5,1,8,2,3,32,0.243422950278501
5,1,8,2,3,33,-0.469808783561164
5,1,8,2,3,34,-1.14698250269417
5,1,8,2,3,35,-1.79298163759975
5,1,8,2,3,36,-2.4092467612135
5,1,8,2,3,37,-2.99474396285311
5,1,8,2,3,38,-3.54843593998316
5,1,8,2,3,39,-4.07179146954492
5,1,8,2,3,40,-4.57004000682619
5,1,8,2,3,41,-5.05184461544891
5,1,8,2,3,42,-5.52786783941977
5,1,8,2,3,43,-6.00901830157387
5,1,8,2,3,44,-6.50449276687374
5,1,8,2,3,45,-7.01954643848146
5,1,8,2,3,46,-7.55334110437681
5,1,8,2,3,47,-8.0979144264773
5,1,8,2,3,48,-8.63870530886727
5,1,8,2,3,49,-9.15673760707019
5,1,8,2,3,50,-9.63202821505409
5,1,8,2,3,51,-10.0471582881785
5,1,8,2,3,52,-10.389344461563
5,1,8,2,3,53,-10.6496666845965
5,1,8,2,3,54,-10.8194813643706
5,1,8,2,3,55,-10.8856165589436
5,1,8,2,3,56,-10.8264739886881
5,1,8,2,3,57,-10.6110354789399
5,1,8,2,3,58,-10.2018344407083
5,1,8,2,3,59,-9.56187482412805
5,1,8,2,3,60,-8.66398067432719
5,1,8,2,3,61,-7.49957661208196
5,1,8,2,3,62,-6.08329862867489
5,1,8,2,3,63,-4.45139265169608
5,1,8,2,3,64,-2.65541182273017
5,1,8,2,3,65,-0.753699714514521
5,1,8,2,3,66,1.19653119195754
5,1,8,2,3,67,3.14581722002598
5,1,8,2,3,68,5.0572829875856
5,1,8,2,3,69,6.90931560626147
5,1,8,2,3,70,8.69502217640588
5,1,8,2,3,71,10.418730410249
5,1,8,2,3,72,12.0907645150904
5,1,8,2,3,73,13.7218769515494
5,1,8,2,3,74,15.3185257075856
5,1,8,2,3,75,16.879735836507
5,1,8,2,3,76,18.3965061393574
5,1,8,2,3,77,19.8540358693307
5,1,8,2,3,78,21.2359253095175
5,1,8,2,3,79,22.5280619116315
5,1,8,2,3,80,23.7205272797862
5,1,8,2,3,81,24.8073349010679
5,1,8,2,3,82,25.7851412081889
5,1,8,2,3,83,26.6516860301277
5,1,8,2,3,84,27.4041536408191
5,1,8,2,3,85,28.0375105537774
5,1,8,2,3,86,28.543311110478
5,1,8,2,3,87,28.9092306912975
5,1,8,2,3,88,29.119358016993
5,1,8,2,3,89,29.1553235960611
5,1,8,2,3,90,28.9989392137795
5,1,8,2,3,91,28.6372581752093
5,1,8,2,3,92,28.0699961521449
5,1,8,2,3,93,27.3171958078003
5,1,8,2,3,94,26.4229810089781
5,1,8,2,3,95,25.4525364865646
5,1,8,2,3,96,24.4815651632858
5,1,8,2,3,97,23.5822825321574
5,1,8,2,3,98,22.8106117024372
5,1,8,2,3,99,22.1979540745109
5,1,8,2,3,100,21.7472439420113
