subject,condition,replication,leg,joint,time,angle
5,1,10,2,3,0,21.7596377372039
5,1,10,2,3,1,21.3042022064427
5,1,10,2,3,2,20.9185904704392
5,1,10,2,3,3,20.5761520079522
5,1,10,2,3,4,20.2545214866694
5,1,10,2,3,5,19.9393036650339
5,1,10,2,3,6,19.6240800878091
5,1,10,2,3,7,19.3066690378419
5,1,10,2,3,8,18.9835139605704
5,1,10,2,3,9,18.6453484971577
5,1,10,2,3,10,18.2766750132319
5,1,10,2,3,11,17.8588913859349
5,1,10,2,3,12,17.3747247243274
5,1,10,2,3,13,16.8113182634837
5,1,10,2,3,14,16.1611646348332
5,1,10,2,3,15,15.4215930975923
5,1,10,2,3,16,14.5941403930919
5,1,10,2,3,17,13.6842472636952
5,1,10,2,3,18,12.701183283697
5,1,10,2,3,19,11.6575967135631
5,1,10,2,3,20,10.5686024697609
5,1,10,2,3,21,9.45086821366687
5,1,10,2,3,22,8.32201945169267
5,1,10,2,3,23,7.20018882799626
5,1,10,2,3,24,6.10322525928538
5,1,10,2,3,25,5.04748956916945
5,1,10,2,3,26,4.04662714940689
5,1,10,2,3,27,3.11065566789392
5,1,10,2,3,28,2.24524038420677
5,1,10,2,3,29,1.4511415215235
5,1,10,2,3,30,0.723961221222464
5,1,10,2,3,31,0.0548230918281518
5,1,10,2,3,32,-0.567950442960451
5,1,10,2,3,33,-1.15644148924007
5,1,10,2,3,34,-1.7207508303345
5,1,10,2,3,35,-2.26737684215826
5,1,10,2,3,36,-2.79889144917306
5,1,10,2,3,37,-3.31472087171934
5,1,10,2,3,38,-3.81271194134246
5,1,10,2,3,39,-4.29105274475079
5,1,10,2,3,40,-4.75022436027923
5,1,10,2,3,41,-5.19431861672304
5,1,10,2,3,42,-5.63093410396659
5,1,10,2,3,43,-6.06922358832606
5,1,10,2,3,44,-6.51686810195396
5,1,10,2,3,45,-6.97736190260291
5,1,10,2,3,46,-7.44868375557325
5,1,10,2,3,47,-7.92366125262043
5,1,10,2,3,48,-8.39192322548468
5,1,10,2,3,49,-8.84296048487016
5,1,10,2,3,50,-9.26928014408834
5,1,10,2,3,51,-9.6680177984763
5,1,10,2,3,52,-10.0395814298966
5,1,10,2,3,53,-10.3832978580507
5,1,10,2,3,54,-10.6913714195279
5,1,10,2,3,55,-10.9433767414976
5,1,10,2,3,56,-11.1030232272489
5,1,10,2,3,57,-11.1191226612008
5,1,10,2,3,58,-10.9311979883814
5,1,10,2,3,59,-10.4799078767738
5,1,10,2,3,60,-9.7205006648277
5,1,10,2,3,61,-8.63568344749183
5,1,10,2,3,62,-7.24208857815834
5,1,10,2,3,63,-5.58717739749516
5,1,10,2,3,64,-3.73696757611314
5,1,10,2,3,65,-1.76181397905763
5,1,10,2,3,66,0.273847621140477
5,1,10,2,3,67,2.31651154742324
5,1,10,2,3,68,4.32610888833841
5,1,10,2,3,69,6.27767883509974
5,1,10,2,3,70,8.16220236461577
5,1,10,2,3,71,9.98478055686276
5,1,10,2,3,72,11.7599330501816
5,1,10,2,3,73,13.5044995332608
5,1,10,2,3,74,15.230252066955
5,1,10,2,3,75,16.938740787466
5,1,10,2,3,76,18.6203642792709
5,1,10,2,3,77,20.2572699320641
5,1,10,2,3,78,21.8284682800127
5,1,10,2,3,79,23.3147526741477
5,1,10,2,3,80,24.7020913718906
5,1,10,2,3,81,25.9827647181833
5,1,10,2,3,82,27.1539589560955
5,1,10,2,3,83,28.2141605069503
5,1,10,2,3,84,29.159046023164
5,1,10,2,3,85,29.9787797287145
5,1,10,2,3,86,30.6575348389157
5,1,10,2,3,87,31.174755319887
5,1,10,2,3,88,31.5072244045999
5,1,10,2,3,89,31.6316108224355
5,1,10,2,3,90,31.5279070132647
5,1,10,2,3,91,31.1842162357162
5,1,10,2,3,92,30.6024967690553
5,1,10,2,3,93,29.8042195187396
5,1,10,2,3,94,28.8335302174971
5,1,10,2,3,95,27.7548794914061
5,1,10,2,3,96,26.644120597919
5,1,10,2,3,97,25.574723217127
5,1,10,2,3,98,24.6043219833591
5,1,10,2,3,99,23.7665291401276
5,1,10,2,3,100,23.0689898205326
