subject,condition,replication,leg,joint,time,angle
7,1,5,2,1,0,5.70923299079934
7,1,5,2,1,1,5.80019768056719
7,1,5,2,1,2,5.6967029018343
7,1,5,2,1,3,5.341658301618
7,1,5,2,1,4,4.72581867206627
7,1,5,2,1,5,3.8979746748559
7,1,5,2,1,6,2.96144264962592
7,1,5,2,1,7,2.0549706378464
7,1,5,2,1,8,1.32177086442314
7,1,5,2,1,9,0.87672135203569
7,1,5,2,1,10,0.783091572833954
7,1,5,2,1,11,1.04424246588093
7,1,5,2,1,12,1.61100098133649
7,1,5,2,1,13,2.39931517281014
7,1,5,2,1,14,3.31168575934757
7,1,5,2,1,15,4.25665248502297
7,1,5,2,1,16,5.16205312762947
7,1,5,2,1,17,5.98037181971644
7,1,5,2,1,18,6.6880272955403
7,1,5,2,1,19,7.28087815521937
7,1,5,2,1,20,7.76859889642369
7,1,5,2,1,21,8.16962857879624
7,1,5,2,1,22,8.50702720258026
7,1,5,2,1,23,8.80510085068731
7,1,5,2,1,24,9.08594059611358
7,1,5,2,1,25,9.36576044548307
7,1,5,2,1,26,9.65217142560282
7,1,5,2,1,27,9.94380143179208
7,1,5,2,1,28,10.2323635552691
7,1,5,2,1,29,10.5062333959371
7,1,5,2,1,30,10.7539585041686
7,1,5,2,1,31,10.9668991550006
7,1,5,2,1,32,11.1407940528479
7,1,5,2,1,33,11.2762753075054
7,1,5,2,1,34,11.3785154346971
7,1,5,2,1,35,11.4565536940651
7,1,5,2,1,36,11.5226410214074
7,1,5,2,1,37,11.5917480560835
7,1,5,2,1,38,11.680560822161
7,1,5,2,1,39,11.8050429984018
7,1,5,2,1,40,11.9762803539436
7,1,5,2,1,41,12.1962395628697
7,1,5,2,1,42,12.4560773110869
7,1,5,2,1,43,12.7390385954033
7,1,5,2,1,44,13.0266665935763
7,1,5,2,1,45,13.3052109152004
7,1,5,2,1,46,13.5691392321455
7,1,5,2,1,47,13.8206311446272
7,1,5,2,1,48,14.0656455433812
7,1,5,2,1,49,14.3081540244379
7,1,5,2,1,50,14.5443846888821
7,1,5,2,1,51,14.7590077140181
7,1,5,2,1,52,14.9252567030685
7,1,5,2,1,53,15.009111730978
7,1,5,2,1,54,14.9755967828916
7,1,5,2,1,55,14.7941139166593
7,1,5,2,1,56,14.4403751561154
7,1,5,2,1,57,13.8937742465803
7,1,5,2,1,58,13.1313997733796
7,1,5,2,1,59,12.1220752150286
7,1,5,2,1,60,10.8250516888459
7,1,5,2,1,61,9.19766618577817
7,1,5,2,1,62,7.21420981828368
7,1,5,2,1,63,4.89389790794277
7,1,5,2,1,64,2.32696106471864
7,1,5,2,1,65,-0.314901487176199
7,1,5,2,1,66,-2.79756085457038
7,1,5,2,1,67,-4.87162748734689
7,1,5,2,1,68,-6.33063382431881
7,1,5,2,1,69,-7.05661397689469
7,1,5,2,1,70,-7.04203844918238
7,1,5,2,1,71,-6.38490950842955
7,1,5,2,1,72,-5.26330055639178
7,1,5,2,1,73,-3.89131731321381
7,1,5,2,1,74,-2.46657970581111
7,1,5,2,1,75,-1.12672268848521
7,1,5,2,1,76,0.0672652409047554
7,1,5,2,1,77,1.11915066614328
7,1,5,2,1,78,2.06602398410802
7,1,5,2,1,79,2.94503880120754
7,1,5,2,1,80,3.77072056920389
7,1,5,2,1,81,4.52867587690328
7,1,5,2,1,82,5.18363266684414
7,1,5,2,1,83,5.69566369749422
7,1,5,2,1,84,6.0362674130888
7,1,5,2,1,85,6.19838638954472
7,1,5,2,1,86,6.19846743004384
7,1,5,2,1,87,6.07130959345862
7,1,5,2,1,88,5.86004380496034
7,1,5,2,1,89,5.60510873562343
7,1,5,2,1,90,5.33697140834585
7,1,5,2,1,91,5.07571677425048
7,1,5,2,1,92,4.83658653799566
7,1,5,2,1,93,4.63619353334772
7,1,5,2,1,94,4.49389280929092
7,1,5,2,1,95,4.42618378029133
7,1,5,2,1,96,4.43659323908618
7,1,5,2,1,97,4.50656716431969
7,1,5,2,1,98,4.59185129168432
7,1,5,2,1,99,4.62786523834605
7,1,5,2,1,100,4.54388343431114
