subject,condition,replication,leg,joint,time,angle
7,1,3,2,1,0,4.50354883696245
7,1,3,2,1,1,4.60168823663756
7,1,3,2,1,2,4.4499642746404
7,1,3,2,1,3,4.02272668173297
7,1,3,2,1,4,3.34653625055579
7,1,3,2,1,5,2.49832776846096
7,1,3,2,1,6,1.59318060074128
7,1,3,2,1,7,0.763110915746326
7,1,3,2,1,8,0.131730187143798
7,1,3,2,1,9,-0.209121667684183
7,1,3,2,1,10,-0.214512683828815
7,1,3,2,1,11,0.108710947044554
7,1,3,2,1,12,0.708558110580206
7,1,3,2,1,13,1.50233691976019
7,1,3,2,1,14,2.39625110300493
7,1,3,2,1,15,3.30431951097647
7,1,3,2,1,16,4.16155480665589
7,1,3,2,1,17,4.92886069777776
7,1,3,2,1,18,5.5909121594964
7,1,3,2,1,19,6.14980070070114
7,1,3,2,1,20,6.61814439420814
7,1,3,2,1,21,7.01330107873345
7,1,3,2,1,22,7.35371605712201
7,1,3,2,1,23,7.6569761663905
7,1,3,2,1,24,7.93880739302608
7,1,3,2,1,25,8.21207364168103
7,1,3,2,1,26,8.48514949105115
7,1,3,2,1,27,8.76018887734651
7,1,3,2,1,28,9.03304633939285
7,1,3,2,1,29,9.29585211470007
7,1,3,2,1,30,9.54144771956396
7,1,3,2,1,31,9.76715310247894
7,1,3,2,1,32,9.97566418628603
7,1,3,2,1,33,10.1729397654387
7,1,3,2,1,34,10.364779045358
7,1,3,2,1,35,10.5543554190497
7,1,3,2,1,36,10.7417706280239
7,1,3,2,1,37,10.9253540966301
7,1,3,2,1,38,11.1037968090282
7,1,3,2,1,39,11.2781932543831
7,1,3,2,1,40,11.4530756428968
7,1,3,2,1,41,11.6357461627158
7,1,3,2,1,42,11.8341996021044
7,1,3,2,1,43,12.0546345679176
7,1,3,2,1,44,12.2996551977276
7,1,3,2,1,45,12.5674583355722
7,1,3,2,1,46,12.8515582690063
7,1,3,2,1,47,13.1405273506797
7,1,3,2,1,48,13.4180468475313
7,1,3,2,1,49,13.6634806407667
7,1,3,2,1,50,13.8534013546845
7,1,3,2,1,51,13.9640636042617
7,1,3,2,1,52,13.9744873979012
7,1,3,2,1,53,13.8691345685403
7,1,3,2,1,54,13.638737339893
7,1,3,2,1,55,13.2781282284126
7,1,3,2,1,56,12.7814049750815
7,1,3,2,1,57,12.1362166473556
7,1,3,2,1,58,11.3193791765652
7,1,3,2,1,59,10.2961260959963
7,1,3,2,1,60,9.0247787847257
7,1,3,2,1,61,7.46896737186226
7,1,3,2,1,62,5.61768584875913
7,1,3,2,1,63,3.50960133218422
7,1,3,2,1,64,1.25191520693415
7,1,3,2,1,65,-0.978920265022748
7,1,3,2,1,66,-2.96593608285203
7,1,3,2,1,67,-4.50212231867847
7,1,3,2,1,68,-5.44085282343051
7,1,3,2,1,69,-5.72605084417925
7,1,3,2,1,70,-5.39498337065832
7,1,3,2,1,71,-4.56140389139755
7,1,3,2,1,72,-3.38634708911493
7,1,3,2,1,73,-2.04177734949077
7,1,3,2,1,74,-0.675430016263858
7,1,3,2,1,75,0.611720641022454
7,1,3,2,1,76,1.76939782554753
7,1,3,2,1,77,2.78504218822903
7,1,3,2,1,78,3.66447933782628
7,1,3,2,1,79,4.41433434767739
7,1,3,2,1,80,5.03178911370666
7,1,3,2,1,81,5.50364852315876
7,1,3,2,1,82,5.81372833810999
7,1,3,2,1,83,5.95412516005265
7,1,3,2,1,84,5.93376205660389
7,1,3,2,1,85,5.77992524809388
7,1,3,2,1,86,5.53241642246011
7,1,3,2,1,87,5.23399810841164
7,1,3,2,1,88,4.92036634150167
7,1,3,2,1,89,4.61293584548787
7,1,3,2,1,90,4.31817381180917
7,1,3,2,1,91,4.03509172960089
7,1,3,2,1,92,3.76690204556456
7,1,3,2,1,93,3.52925804332685
7,1,3,2,1,94,3.34954551419213
7,1,3,2,1,95,3.25652584356633
7,1,3,2,1,96,3.26497140331253
7,1,3,2,1,97,3.36256363046679
7,1,3,2,1,98,3.50511411303447
7,1,3,2,1,99,3.62318436521248
7,1,3,2,1,100,3.63868308241962
