subject,condition,replication,leg,joint,time,angle
7,1,2,2,1,0,4.57953530785473
7,1,2,2,1,1,4.72632105066908
7,1,2,2,1,2,4.71538585890454
7,1,2,2,1,3,4.48004471957814
7,1,2,2,1,4,3.99030910096152
7,1,2,2,1,5,3.26648442411386
7,1,2,2,1,6,2.38221498647278
7,1,2,2,1,7,1.45411182629083
7,1,2,2,1,8,0.619191697225014
7,1,2,2,1,9,0.0061648306030563
7,1,2,2,1,10,-0.290233526345467
7,1,2,2,1,11,-0.22508072022775
7,1,2,2,1,12,0.193753283440369
7,1,2,2,1,13,0.911695951931586
7,1,2,2,1,14,1.841421947573
7,1,2,2,1,15,2.88142193900685
7,1,2,2,1,16,3.93558861116787
7,1,2,2,1,17,4.92839653397092
7,1,2,2,1,18,5.81228746447899
7,1,2,2,1,19,6.56690144023778
7,1,2,2,1,20,7.19343437883061
7,1,2,2,1,21,7.70680668000406
7,1,2,2,1,22,8.12907034954514
7,1,2,2,1,23,8.4849220849993
7,1,2,2,1,24,8.7989950471641
7,1,2,2,1,25,9.09367498417282
7,1,2,2,1,26,9.386694218834
7,1,2,2,1,27,9.68864919995369
7,1,2,2,1,28,10.0013215665083
7,1,2,2,1,29,10.3173050206332
7,1,2,2,1,30,10.621469493134
7,1,2,2,1,31,10.8939284172015
7,1,2,2,1,32,11.1144406261322
7,1,2,2,1,33,11.2675618178655
7,1,2,2,1,34,11.3471313974348
7,1,2,2,1,35,11.3583907052402
7,1,2,2,1,36,11.3171537134659
7,1,2,2,1,37,11.2469324762634
7,1,2,2,1,38,11.1754989034636
7,1,2,2,1,39,11.1307685598422
7,1,2,2,1,40,11.1356084724296
7,1,2,2,1,41,11.2025632359348
7,1,2,2,1,42,11.3307609524749
7,1,2,2,1,43,11.50704650179
7,1,2,2,1,44,11.7107310332227
7,1,2,2,1,45,11.9195634650844
7,1,2,2,1,46,12.1144428342061
7,1,2,2,1,47,12.2817487610677
7,1,2,2,1,48,12.4135096309019
7,1,2,2,1,49,12.5060692206288
7,1,2,2,1,50,12.5572553122245
7,1,2,2,1,51,12.5628132669062
7,1,2,2,1,52,12.5136239818713
7,1,2,2,1,53,12.394724728334
7,1,2,2,1,54,12.1857585330788
7,1,2,2,1,55,11.8620386388017
7,1,2,2,1,56,11.3959146098449
7,1,2,2,1,57,10.7586778594946
7,1,2,2,1,58,9.92257710671529
7,1,2,2,1,59,8.86230362629115
7,1,2,2,1,60,7.55648340086776
7,1,2,2,1,61,5.99191289295015
7,1,2,2,1,62,4.17476641960845
7,1,2,2,1,63,2.1497034585511
7,1,2,2,1,64,0.0189758639848943
7,1,2,2,1,65,-2.05258182113818
7,1,2,2,1,66,-3.86036202445774
7,1,2,2,1,67,-5.20631093475654
7,1,2,2,1,68,-5.94946305347013
7,1,2,2,1,69,-6.03986562930831
7,1,2,2,1,70,-5.52548273435226
7,1,2,2,1,71,-4.53618884997255
7,1,2,2,1,72,-3.25075818975072
7,1,2,2,1,73,-1.85407343821389
7,1,2,2,1,74,-0.496564868514446
7,1,2,2,1,75,0.730049792631267
7,1,2,2,1,76,1.7948108774407
7,1,2,2,1,77,2.70992147108089
7,1,2,2,1,78,3.50645212713884
7,1,2,2,1,79,4.21329554752243
7,1,2,2,1,80,4.84476173663988
7,1,2,2,1,81,5.3963913215494
7,1,2,2,1,82,5.8466387148664
7,1,2,2,1,83,6.16253307546528
7,1,2,2,1,84,6.30909940097839
7,1,2,2,1,85,6.26158342478815
7,1,2,2,1,86,6.0174411561293
7,1,2,2,1,87,5.60380074892182
7,1,2,2,1,88,5.07575912178535
7,1,2,2,1,89,4.50529819604186
7,1,2,2,1,90,3.96418109010867
7,1,2,2,1,91,3.50784035775869
7,1,2,2,1,92,3.16755194301706
7,1,2,2,1,93,2.95418556829964
7,1,2,2,1,94,2.86859930020437
7,1,2,2,1,95,2.9105026281191
7,1,2,2,1,96,3.07865343908472
7,1,2,2,1,97,3.36191063053778
7,1,2,2,1,98,3.72703940945696
7,1,2,2,1,99,4.11223992319923
7,1,2,2,1,100,4.43246904494612
