subject,condition,replication,leg,joint,time,angle
6,3,1,2,1,0,-0.964109088732962
6,3,1,2,1,1,-0.914930307240963
6,3,1,2,1,2,-0.961113256401885
6,3,1,2,1,3,-1.15524533329375
6,3,1,2,1,4,-1.50842876710388
6,3,1,2,1,5,-1.97300728193411
6,3,1,2,1,6,-2.44696879486895
6,3,1,2,1,7,-2.80264081741607
6,3,1,2,1,8,-2.93127830479748
6,3,1,2,1,9,-2.78153010112137
6,3,1,2,1,10,-2.37235602984647
6,3,1,2,1,11,-1.77628186395039
6,3,1,2,1,12,-1.09034574963516
6,3,1,2,1,13,-0.409838488086361
6,3,1,2,1,14,0.191142246280385
6,3,1,2,1,15,0.67247750191196
6,3,1,2,1,16,1.02916891723511
6,3,1,2,1,17,1.28035083096233
6,3,1,2,1,18,1.45440335449243
6,3,1,2,1,19,1.57879032351361
6,3,1,2,1,20,1.67520295902823
6,3,1,2,1,21,1.75555251339969
6,3,1,2,1,22,1.81782714770308
6,3,1,2,1,23,1.84602035347797
6,3,1,2,1,24,1.81881707961581
6,3,1,2,1,25,1.72415079249022
6,3,1,2,1,26,1.5705520746664
6,3,1,2,1,27,1.38763554307408
6,3,1,2,1,28,1.21768577213773
6,3,1,2,1,29,1.10389902147706
6,3,1,2,1,30,1.07879753425361
6,3,1,2,1,31,1.15471983882353
6,3,1,2,1,32,1.32047295987582
6,3,1,2,1,33,1.54593300683382
6,3,1,2,1,34,1.79190439662398
6,3,1,2,1,35,2.0206286016147
6,3,1,2,1,36,2.2038852683872
6,3,1,2,1,37,2.32836988909863
6,3,1,2,1,38,2.39819875484867
6,3,1,2,1,39,2.43343430449922
6,3,1,2,1,40,2.46314674600212
6,3,1,2,1,41,2.51461333128794
6,3,1,2,1,42,2.60304927129793
6,3,1,2,1,43,2.72716347202417
6,3,1,2,1,44,2.87155936836038
6,3,1,2,1,45,3.01375228634946
6,3,1,2,1,46,3.1321764671997
6,3,1,2,1,47,3.21251938627313
6,3,1,2,1,48,3.25067536197204
6,3,1,2,1,49,3.25207902931172
6,3,1,2,1,50,3.22845584786834
6,3,1,2,1,51,3.19315957099987
6,3,1,2,1,52,3.15570821544916
6,3,1,2,1,53,3.11615857678814
6,3,1,2,1,54,3.06079814807562
6,3,1,2,1,55,2.96052569259772
6,3,1,2,1,56,2.77371631868106
6,3,1,2,1,57,2.45420102802224
6,3,1,2,1,58,1.96440342770907
6,3,1,2,1,59,1.29193427047201
6,3,1,2,1,60,0.46524906023389
6,3,1,2,1,61,-0.440399127422965
6,3,1,2,1,62,-1.31541046910214
6,3,1,2,1,63,-2.04722782975452
6,3,1,2,1,64,-2.55882221118965
6,3,1,2,1,65,-2.83431751952581
6,3,1,2,1,66,-2.91898042951444
6,3,1,2,1,67,-2.8945251464298
6,3,1,2,1,68,-2.84407287805518
6,3,1,2,1,69,-2.8220672304585
6,3,1,2,1,70,-2.84034745282979
6,3,1,2,1,71,-2.87183847805271
6,3,1,2,1,72,-2.86800210753566
6,3,1,2,1,73,-2.78147866708694
6,3,1,2,1,74,-2.58611945725633
6,3,1,2,1,75,-2.28702174853536
6,3,1,2,1,76,-1.9177629587165
6,3,1,2,1,77,-1.52653462025566
6,3,1,2,1,78,-1.15861243663502
6,3,1,2,1,79,-0.842409441993351
6,3,1,2,1,80,-0.58325975296128
6,3,1,2,1,81,-0.365142084664504
6,3,1,2,1,82,-0.159899897816908
6,3,1,2,1,83,0.0569421800542281
6,3,1,2,1,84,0.286342207206207
6,3,1,2,1,85,0.488705536784804
6,3,1,2,1,86,0.581843963267203
6,3,1,2,1,87,0.464658756001103
6,3,1,2,1,88,0.0667695150898963
6,3,1,2,1,89,-0.595035159662141
6,3,1,2,1,90,-1.38562338921532
6,3,1,2,1,91,-2.07971251788421
6,3,1,2,1,92,-2.45377676663654
6,3,1,2,1,93,-2.39997336864969
6,3,1,2,1,94,-1.98027560020441
6,3,1,2,1,95,-1.37723240457475
6,3,1,2,1,96,-0.786471418041075
6,3,1,2,1,97,-0.343252690335131
6,3,1,2,1,98,-0.115265364751026
6,3,1,2,1,99,-0.129056548134382
6,3,1,2,1,100,-0.387718494026481
