subject,condition,replication,leg,joint,time,angle
6,3,6,2,1,0,0.251997929879873
6,3,6,2,1,1,0.0080352461047749
6,3,6,2,1,2,-0.463449075669218
6,3,6,2,1,3,-1.10404475877558
6,3,6,2,1,4,-1.80896523264379
6,3,6,2,1,5,-2.45356506085
6,3,6,2,1,6,-2.92494173189059
6,3,6,2,1,7,-3.15104827755425
6,3,6,2,1,8,-3.11524610296622
6,3,6,2,1,9,-2.84928926045996
6,3,6,2,1,10,-2.41086166419746
6,3,6,2,1,11,-1.86237089097835
6,3,6,2,1,12,-1.26098377749507
6,3,6,2,1,13,-0.655568961711205
6,3,6,2,1,14,-0.0840246603170837
6,3,6,2,1,15,0.428847417349282
6,3,6,2,1,16,0.869915698422425
6,3,6,2,1,17,1.23376506996
6,3,6,2,1,18,1.51930379860267
6,3,6,2,1,19,1.72914679212739
6,3,6,2,1,20,1.8701453890553
6,3,6,2,1,21,1.95189551387781
6,3,6,2,1,22,1.98335568482532
6,3,6,2,1,23,1.97102183243092
6,3,6,2,1,24,1.91997404423081
6,3,6,2,1,25,1.83571164621015
6,3,6,2,1,26,1.7259633980075
6,3,6,2,1,27,1.60418056766899
6,3,6,2,1,28,1.49343985227216
6,3,6,2,1,29,1.42484915968163
6,3,6,2,1,30,1.42727372798647
6,3,6,2,1,31,1.51231785327629
6,3,6,2,1,32,1.66449830684594
6,3,6,2,1,33,1.8444779647252
6,3,6,2,1,34,2.00490054366535
6,3,6,2,1,35,2.1092014978042
6,3,6,2,1,36,2.14348588324457
6,3,6,2,1,37,2.11831335767664
6,3,6,2,1,38,2.06169876751044
6,3,6,2,1,39,2.00759422301867
6,3,6,2,1,40,1.98407728533601
6,3,6,2,1,41,2.00604048331371
6,3,6,2,1,42,2.07421267542186
6,3,6,2,1,43,2.17908176871275
6,3,6,2,1,44,2.30657223251589
6,3,6,2,1,45,2.4427796301665
6,3,6,2,1,46,2.57640334316516
6,3,6,2,1,47,2.69897251522223
6,3,6,2,1,48,2.80409022475602
6,3,6,2,1,49,2.88696869848277
6,3,6,2,1,50,2.94512015520387
6,3,6,2,1,51,2.97978324860803
6,3,6,2,1,52,2.9962104516817
6,3,6,2,1,53,3.00053714529857
6,3,6,2,1,54,2.99313942261702
6,3,6,2,1,55,2.96115856087077
6,3,6,2,1,56,2.87478940164809
6,3,6,2,1,57,2.69092282549466
6,3,6,2,1,58,2.36579745609172
6,3,6,2,1,59,1.87341197777427
6,3,6,2,1,60,1.22216140327629
6,3,6,2,1,61,0.461794974840442
6,3,6,2,1,62,-0.325528626470211
6,3,6,2,1,63,-1.04827448561066
6,3,6,2,1,64,-1.63392920689069
6,3,6,2,1,65,-2.0489577859051
6,3,6,2,1,66,-2.30200291393179
6,3,6,2,1,67,-2.43068926333144
6,3,6,2,1,68,-2.4810306569437
6,3,6,2,1,69,-2.4891838988788
6,3,6,2,1,70,-2.47203012389191
6,3,6,2,1,71,-2.42839846547162
6,3,6,2,1,72,-2.34748439236812
6,3,6,2,1,73,-2.21927144321164
6,3,6,2,1,74,-2.04165653914296
6,3,6,2,1,75,-1.82230046853961
6,3,6,2,1,76,-1.57607231426831
6,3,6,2,1,77,-1.32054148997243
6,3,6,2,1,78,-1.07220539641059
6,3,6,2,1,79,-0.844803919159599
6,3,6,2,1,80,-0.649280367458403
6,3,6,2,1,81,-0.493616908404101
6,3,6,2,1,82,-0.381048717112346
6,3,6,2,1,83,-0.307069274533276
6,3,6,2,1,84,-0.25832649566169
6,3,6,2,1,85,-0.216101114123823
6,3,6,2,1,86,-0.16453375358744
6,3,6,2,1,87,-0.0999761910671738
6,3,6,2,1,88,-0.0358179909505943
6,3,6,2,1,89,0.0023153657950607
6,3,6,2,1,90,-0.0097841794838209
6,3,6,2,1,91,-0.0800406471765521
6,3,6,2,1,92,-0.192552565748441
6,3,6,2,1,93,-0.311412737289109
6,3,6,2,1,94,-0.393117364540051
6,3,6,2,1,95,-0.40308416432759
6,3,6,2,1,96,-0.331097674224283
6,3,6,2,1,97,-0.200750069372807
6,3,6,2,1,98,-0.067276538036018
6,3,6,2,1,99,-0.0011492539913548
6,3,6,2,1,100,-0.0633865815554333
