subject,condition,replication,leg,joint,time,angle
6,3,10,2,1,0,0.165332779619981
6,3,10,2,1,1,-0.178668371423663
6,3,10,2,1,2,-0.772294116923721
6,3,10,2,1,3,-1.54315139998494
6,3,10,2,1,4,-2.3697548811725
6,3,10,2,1,5,-3.11209631100468
6,3,10,2,1,6,-3.641852321489
6,3,10,2,1,7,-3.86827206259411
6,3,10,2,1,8,-3.75822389965615
6,3,10,2,1,9,-3.34664824895908
6,3,10,2,1,10,-2.72637923766054
6,3,10,2,1,11,-2.0162285599578
6,3,10,2,1,12,-1.32039850432727
6,3,10,2,1,13,-0.702272246148854
6,3,10,2,1,14,-0.183048714933706
6,3,10,2,1,15,0.243039134600148
6,3,10,2,1,16,0.592492262910303
6,3,10,2,1,17,0.883392343778852
6,3,10,2,1,18,1.13152817436533
6,3,10,2,1,19,1.34736112724572
6,3,10,2,1,20,1.53290594574411
6,3,10,2,1,21,1.68085460290393
6,3,10,2,1,22,1.77742878847924
6,3,10,2,1,23,1.80794538681383
6,3,10,2,1,24,1.76265785719334
6,3,10,2,1,25,1.64134816071527
6,3,10,2,1,26,1.45583662247912
6,3,10,2,1,27,1.23022245473873
6,3,10,2,1,28,0.997995601720569
6,3,10,2,1,29,0.796351243176787
6,3,10,2,1,30,0.658813766734602
6,3,10,2,1,31,0.608163499389945
6,3,10,2,1,32,0.651800019652551
6,3,10,2,1,33,0.781792048719741
6,3,10,2,1,34,0.978604702734908
6,3,10,2,1,35,1.21588105340114
6,3,10,2,1,36,1.46363045080421
6,3,10,2,1,37,1.69071052663726
6,3,10,2,1,38,1.86957821779893
6,3,10,2,1,39,1.98417503332567
6,3,10,2,1,40,2.03627222038378
6,3,10,2,1,41,2.04525720370688
6,3,10,2,1,42,2.04045082622724
6,3,10,2,1,43,2.05047283885881
6,3,10,2,1,44,2.09422954449048
6,3,10,2,1,45,2.17649418592307
6,3,10,2,1,46,2.28856461324926
6,3,10,2,1,47,2.41324934305511
6,3,10,2,1,48,2.53220196605392
6,3,10,2,1,49,2.63267863211296
6,3,10,2,1,50,2.71100529214393
6,3,10,2,1,51,2.77152731460964
6,3,10,2,1,52,2.82210036396419
6,3,10,2,1,53,2.86785647657003
6,3,10,2,1,54,2.90481474558388
6,3,10,2,1,55,2.91424690221728
6,3,10,2,1,56,2.85996719779937
6,3,10,2,1,57,2.69035973235284
6,3,10,2,1,58,2.34705665501008
6,3,10,2,1,59,1.78017064817659
6,3,10,2,1,60,0.968506772008577
6,3,10,2,1,61,-0.0605891813079293
6,3,10,2,1,62,-1.22028817837074
6,3,10,2,1,63,-2.37387690392615
6,3,10,2,1,64,-3.36842993597207
6,3,10,2,1,65,-4.08192926473489
6,3,10,2,1,66,-4.46078856275845
6,3,10,2,1,67,-4.52902561621536
6,3,10,2,1,68,-4.36896126560416
6,3,10,2,1,69,-4.08576538402688
6,3,10,2,1,70,-3.77250613846804
6,3,10,2,1,71,-3.48698791921754
6,3,10,2,1,72,-3.24616622968456
6,3,10,2,1,73,-3.03479057274593
6,3,10,2,1,74,-2.82163619926447
6,3,10,2,1,75,-2.57499394660533
6,3,10,2,1,76,-2.27368332439642
6,3,10,2,1,77,-1.91268927836
6,3,10,2,1,78,-1.50470171419129
6,3,10,2,1,79,-1.077997400291
6,3,10,2,1,80,-0.670607313008216
6,3,10,2,1,81,-0.320686048876419
6,3,10,2,1,82,-0.0559457303717315
6,3,10,2,1,83,0.11385476326916
6,3,10,2,1,84,0.198522035363172
6,3,10,2,1,85,0.22259585921246
6,3,10,2,1,86,0.215216033029666
6,3,10,2,1,87,0.197761728996806
6,3,10,2,1,88,0.174749944657127
6,3,10,2,1,89,0.133445013556591
6,3,10,2,1,90,0.0548151815314824
6,3,10,2,1,91,-0.0690486319570849
6,3,10,2,1,92,-0.221299477372762
6,3,10,2,1,93,-0.360730613587234
6,3,10,2,1,94,-0.437513951766569
6,3,10,2,1,95,-0.416737280285611
6,3,10,2,1,96,-0.299131660756194
6,3,10,2,1,97,-0.129200953097019
6,3,10,2,1,98,0.0134928279308899
6,3,10,2,1,99,0.0382067188799675
6,3,10,2,1,100,-0.128304025077765
