subject,condition,replication,leg,joint,time,angle
6,3,4,2,1,0,0.275666964702059
6,3,4,2,1,1,0.0409759098797597
6,3,4,2,1,2,-0.406388340916105
6,3,4,2,1,3,-1.02292492886124
6,3,4,2,1,4,-1.73009046827749
6,3,4,2,1,5,-2.42594118732164
6,3,4,2,1,6,-2.99945608935536
6,3,4,2,1,7,-3.35230671206753
6,3,4,2,1,8,-3.42593636757871
6,3,4,2,1,9,-3.22159804679231
6,3,4,2,1,10,-2.79931339929289
6,3,4,2,1,11,-2.25343291591323
6,3,4,2,1,12,-1.67805952833208
6,3,4,2,1,13,-1.14001148295472
6,3,4,2,1,14,-0.669486213565677
6,3,4,2,1,15,-0.266761383726069
6,3,4,2,1,16,0.0832661054256356
6,3,4,2,1,17,0.397467938755459
6,3,4,2,1,18,0.686584518937928
6,3,4,2,1,19,0.952785916710519
6,3,4,2,1,20,1.18953797131431
6,3,4,2,1,21,1.38231345372193
6,3,4,2,1,22,1.51108302244885
6,3,4,2,1,23,1.55618067958964
6,3,4,2,1,24,1.50653321960123
6,3,4,2,1,25,1.366663563543
6,3,4,2,1,26,1.15848490311491
6,3,4,2,1,27,0.917905749963196
6,3,4,2,1,28,0.688223481954014
6,3,4,2,1,29,0.51236119548208
6,3,4,2,1,30,0.424896451996815
6,3,4,2,1,31,0.445638771955642
6,3,4,2,1,32,0.575581158517238
6,3,4,2,1,33,0.795954335278675
6,3,4,2,1,34,1.07151598883721
6,3,4,2,1,35,1.35887196758002
6,3,4,2,1,36,1.61753047404768
6,3,4,2,1,37,1.81951439737896
6,3,4,2,1,38,1.95470096624321
6,3,4,2,1,39,2.03102935853442
6,3,4,2,1,40,2.06980789130681
6,3,4,2,1,41,2.09706983520233
6,3,4,2,1,42,2.13400709566717
6,3,4,2,1,43,2.19014472415858
6,3,4,2,1,44,2.26189078243272
6,3,4,2,1,45,2.33632499988457
6,3,4,2,1,46,2.39808382209486
6,3,4,2,1,47,2.43570203817463
6,3,4,2,1,48,2.44525005065072
6,3,4,2,1,49,2.43136916581169
6,3,4,2,1,50,2.40635841044294
6,3,4,2,1,51,2.38664949009086
6,3,4,2,1,52,2.38670632814498
6,3,4,2,1,53,2.41201713482373
6,3,4,2,1,54,2.4546503514142
6,3,4,2,1,55,2.49327634918764
6,3,4,2,1,56,2.49628561217665
6,3,4,2,1,57,2.42459958725533
6,3,4,2,1,58,2.23391290256089
6,3,4,2,1,59,1.87917440030926
6,3,4,2,1,60,1.32479091470535
6,3,4,2,1,61,0.561662604160851
6,3,4,2,1,62,-0.373093039996674
6,3,4,2,1,63,-1.38515201706509
6,3,4,2,1,64,-2.33563424164488
6,3,4,2,1,65,-3.0810764203966
6,3,4,2,1,66,-3.52487277725986
6,3,4,2,1,67,-3.65082084141308
6,3,4,2,1,68,-3.52074238502328
6,3,4,2,1,69,-3.24124058777235
6,3,4,2,1,70,-2.92110525927173
6,3,4,2,1,71,-2.63819861375609
6,3,4,2,1,72,-2.42508036971524
6,3,4,2,1,73,-2.27222184808345
6,3,4,2,1,74,-2.14332764624806
6,3,4,2,1,75,-1.9952764634629
6,3,4,2,1,76,-1.79618759181406
6,3,4,2,1,77,-1.5357748051032
6,3,4,2,1,78,-1.22624263196261
6,3,4,2,1,79,-0.895195270685394
6,3,4,2,1,80,-0.574190122878279
6,3,4,2,1,81,-0.28670143545263
6,3,4,2,1,82,-0.0404949536534755
6,3,4,2,1,83,0.171954178676915
6,3,4,2,1,84,0.364269376764179
6,3,4,2,1,85,0.542529384492296
6,3,4,2,1,86,0.694449057211394
6,3,4,2,1,87,0.787858735482445
6,3,4,2,1,88,0.780343258288675
6,3,4,2,1,89,0.637811652747792
6,3,4,2,1,90,0.356456339917953
6,3,4,2,1,91,-0.0211834249325941
6,3,4,2,1,92,-0.409249807941426
6,3,4,2,1,93,-0.708110229524449
6,3,4,2,1,94,-0.846217268300898
6,3,4,2,1,95,-0.802925490882782
6,3,4,2,1,96,-0.600684071543638
6,3,4,2,1,97,-0.290297785719927
6,3,4,2,1,98,0.0517802432388834
6,3,4,2,1,99,0.326921602723545
6,3,4,2,1,100,0.436216285924254
