subject,condition,replication,leg,joint,time,angle
3,2,6,1,2,0,2.25623570037379
3,2,6,1,2,1,2.43861378305494
3,2,6,1,2,2,3.0464107262289
3,2,6,1,2,3,3.91306324056163
3,2,6,1,2,4,4.90551122746963
3,2,6,1,2,5,5.94749223625816
3,2,6,1,2,6,7.02214290105248
3,2,6,1,2,7,8.15382146192468
3,2,6,1,2,8,9.37714654952947
3,2,6,1,2,9,10.7075680827729
3,2,6,1,2,10,12.1245780669748
3,2,6,1,2,11,13.5713529960762
3,2,6,1,2,12,14.9677460089246
3,2,6,1,2,13,16.2292675512304
3,2,6,1,2,14,17.2845489773598
3,2,6,1,2,15,18.0865945278914
3,2,6,1,2,16,18.6169124017642
3,2,6,1,2,17,18.8832994803046
3,2,6,1,2,18,18.9139617997261
3,2,6,1,2,19,18.7503978344617
3,2,6,1,2,20,18.4399279025713
3,2,6,1,2,21,18.028791084482
3,2,6,1,2,22,17.5562585438072
3,2,6,1,2,23,17.0503254169452
3,2,6,1,2,24,16.5257307964498
3,2,6,1,2,25,15.9853630775807
3,2,6,1,2,26,15.4249175545545
3,2,6,1,2,27,14.8395137879734
3,2,6,1,2,28,14.2292452819641
3,2,6,1,2,29,13.6011063410843
3,2,6,1,2,30,12.9666417522628
3,2,6,1,2,31,12.3370623670187
3,2,6,1,2,32,11.7188717089985
3,2,6,1,2,33,11.1123847804816
3,2,6,1,2,34,10.5135547545381
3,2,6,1,2,35,9.91743549269195
3,2,6,1,2,36,9.32135685059069
3,2,6,1,2,37,8.72661365250131
3,2,6,1,2,38,8.13867112987733
3,2,6,1,2,39,7.5664223552961
3,2,6,1,2,40,7.02130304593878
3,2,6,1,2,41,6.51636167737968
3,2,6,1,2,42,6.06506633142175
3,2,6,1,2,43,5.67997847505832
3,2,6,1,2,44,5.3720103930945
3,2,6,1,2,45,5.15074204725351
3,2,6,1,2,46,5.02558120405986
3,2,6,1,2,47,5.00706181142853
3,2,6,1,2,48,5.10759390328301
3,2,6,1,2,49,5.34111339170523
3,2,6,1,2,50,5.72166184726097
3,2,6,1,2,51,6.26168048055435
3,2,6,1,2,52,6.97119285324842
3,2,6,1,2,53,7.85865185713281
3,2,6,1,2,54,8.93341722098059
3,2,6,1,2,55,10.2092324773804
3,2,6,1,2,56,11.7073724081066
3,2,6,1,2,57,13.4578580152239
3,2,6,1,2,58,15.4966647000145
3,2,6,1,2,59,17.8579309358892
3,2,6,1,2,60,20.5617490896719
3,2,6,1,2,61,23.601254460749
3,2,6,1,2,62,26.9345943821846
3,2,6,1,2,63,30.4889075626035
3,2,6,1,2,64,34.176151945224
3,2,6,1,2,65,37.912906529136
3,2,6,1,2,66,41.6318767900817
3,2,6,1,2,67,45.2797622307558
3,2,6,1,2,68,48.8069989058493
3,2,6,1,2,69,52.1604460384095
3,2,6,1,2,70,55.2835129103656
3,2,6,1,2,71,58.1198437049148
3,2,6,1,2,72,60.6161763949983
3,2,6,1,2,73,62.7247346045991
3,2,6,1,2,74,64.4072362839733
3,2,6,1,2,75,65.6388072052208
3,2,6,1,2,76,66.4084765407904
3,2,6,1,2,77,66.715294429762
3,2,6,1,2,78,66.5627990719922
3,2,6,1,2,79,65.9548468791641
3,2,6,1,2,80,64.893749799936
3,2,6,1,2,81,63.3805294691892
3,2,6,1,2,82,61.4169997260501
3,2,6,1,2,83,59.0091699705554
3,2,6,1,2,84,56.1706996194067
3,2,6,1,2,85,52.9243545827816
3,2,6,1,2,86,49.3005521755241
3,2,6,1,2,87,45.3336127702869
3,2,6,1,2,88,41.0584679203549
3,2,6,1,2,89,36.5103726370506
3,2,6,1,2,90,31.7287943178102
3,2,6,1,2,91,26.7655516052633
3,2,6,1,2,92,21.6960688755031
3,2,6,1,2,93,16.6318830793765
3,2,6,1,2,94,11.7282411519121
3,2,6,1,2,95,7.17950833992928
3,2,6,1,2,96,3.19828635263487
3,2,6,1,2,97,-0.0182551317427738
3,2,6,1,2,98,-2.3249388614752
3,2,6,1,2,99,-3.65670925740588
3,2,6,1,2,100,-4.04298390852237
