subject,condition,replication,leg,joint,time,angle
3,2,3,1,2,0,-0.682100556129877
3,2,3,1,2,1,-0.575455983315486
3,2,3,1,2,2,0.0992220310136716
3,2,3,1,2,3,1.1512357033238
3,2,3,1,2,4,2.38545148561261
3,2,3,1,2,5,3.64444163639877
3,2,3,1,2,6,4.83795786637089
3,2,3,1,2,7,5.95053132358317
3,2,3,1,2,8,7.02297417629973
3,2,3,1,2,9,8.11805421206944
3,2,3,1,2,10,9.28444138263883
3,2,3,1,2,11,10.5334050759258
3,2,3,1,2,12,11.8337530257655
3,2,3,1,2,13,13.1232488192842
3,2,3,1,2,14,14.3278471242428
3,2,3,1,2,15,15.3808290116307
3,2,3,1,2,16,16.2352321637662
3,2,3,1,2,17,16.8678015843513
3,2,3,1,2,18,17.2760612456248
3,2,3,1,2,19,17.4728913018675
3,2,3,1,2,20,17.4810376784021
3,2,3,1,2,21,17.3289344008895
3,2,3,1,2,22,17.0474834509519
3,2,3,1,2,23,16.6671503950322
3,2,3,1,2,24,16.2151659458958
3,2,3,1,2,25,15.7134875409969
3,2,3,1,2,26,15.1783473796532
3,2,3,1,2,27,14.6214881561488
3,2,3,1,2,28,14.0521163827535
3,2,3,1,2,29,13.4782408526413
3,2,3,1,2,30,12.9068273392327
3,2,3,1,2,31,12.3429590633311
3,2,3,1,2,32,11.7887270118232
3,2,3,1,2,33,11.2425951785935
3,2,3,1,2,34,10.6997752133204
3,2,3,1,2,35,10.1540191060984
3,2,3,1,2,36,9.60038072512528
3,2,3,1,2,37,9.03778429652457
3,2,3,1,2,38,8.47005670939256
3,2,3,1,2,39,7.90504815535129
3,2,3,1,2,40,7.35243011576998
3,2,3,1,2,41,6.82149386750904
3,2,3,1,2,42,6.31989268186738
3,2,3,1,2,43,5.85366832695264
3,2,3,1,2,44,5.42822109560412
3,2,3,1,2,45,5.04956202243014
3,2,3,1,2,46,4.72532126157855
3,2,3,1,2,47,4.46550629795305
3,2,3,1,2,48,4.28332227672027
3,2,3,1,2,49,4.19595468705478
3,2,3,1,2,50,4.22447375117239
3,2,3,1,2,51,4.39235905050563
3,2,3,1,2,52,4.7229727201596
3,2,3,1,2,53,5.23732113741642
3,2,3,1,2,54,5.95327674598108
3,2,3,1,2,55,6.88667901687627
3,2,3,1,2,56,8.05376478278226
3,2,3,1,2,57,9.4737653849157
3,2,3,1,2,58,11.1700874153035
3,2,3,1,2,59,13.1685897218682
3,2,3,1,2,60,15.4921344902242
3,2,3,1,2,61,18.1516223214685
3,2,3,1,2,62,21.1359112717197
3,2,3,1,2,63,24.4047124809794
3,2,3,1,2,64,27.890166810576
3,2,3,1,2,65,31.5098152438736
3,2,3,1,2,66,35.1859986026588
3,2,3,1,2,67,38.8610263431897
3,2,3,1,2,68,42.4991450344542
3,2,3,1,2,69,46.074539046329
3,2,3,1,2,70,49.5546958386349
3,2,3,1,2,71,52.8910152051003
3,2,3,1,2,72,56.0208295355023
3,2,3,1,2,73,58.8748262899938
3,2,3,1,2,74,61.384171948958
3,2,3,1,2,75,63.4862862659007
3,2,3,1,2,76,65.1302285279784
3,2,3,1,2,77,66.2802098328868
3,2,3,1,2,78,66.9155949471115
3,2,3,1,2,79,67.0272205811747
3,2,3,1,2,80,66.612513579024
3,2,3,1,2,81,65.6717969715882
3,2,3,1,2,82,64.2069773723306
3,2,3,1,2,83,62.2228330753184
3,2,3,1,2,84,59.7300147001718
3,2,3,1,2,85,56.7483986638905
3,2,3,1,2,86,53.3094753807784
3,2,3,1,2,87,49.4569614247891
3,2,3,1,2,88,45.2463751620914
3,2,3,1,2,89,40.7439157946252
3,2,3,1,2,90,36.0253071740124
3,2,3,1,2,91,31.175094363419
3,2,3,1,2,92,26.2871884306348
3,2,3,1,2,93,21.4674682946118
3,2,3,1,2,94,16.8368981284435
3,2,3,1,2,95,12.5317452665117
3,2,3,1,2,96,8.69598734090721
3,2,3,1,2,97,5.46420133297437
3,2,3,1,2,98,2.93886751044125
3,2,3,1,2,99,1.17095940376118
3,2,3,1,2,100,0.149405098220911
