subject,condition,replication,leg,joint,time,angle
6,1,7,1,2,0,6.74661549099313
6,1,7,1,2,1,7.12370452308515
6,1,7,1,2,2,8.0195497092873
6,1,7,1,2,3,9.19476374065778
6,1,7,1,2,4,10.4177440373646
6,1,7,1,2,5,11.5143249391657
6,1,7,1,2,6,12.3972573156918
6,1,7,1,2,7,13.0706012135344
6,1,7,1,2,8,13.611698910009
6,1,7,1,2,9,14.134611441332
6,1,7,1,2,10,14.7456737235043
6,1,7,1,2,11,15.5044970672314
6,1,7,1,2,12,16.4049865641752
6,1,7,1,2,13,17.3820259679911
6,1,7,1,2,14,18.3401292428863
6,1,7,1,2,15,19.1886823633666
6,1,7,1,2,16,19.8672884561405
6,1,7,1,2,17,20.3535868081787
6,1,7,1,2,18,20.6558760623721
6,1,7,1,2,19,20.8002199073488
6,1,7,1,2,20,20.818381865815
6,1,7,1,2,21,20.7393603129899
6,1,7,1,2,22,20.5839180621814
6,1,7,1,2,23,20.3619052966658
6,1,7,1,2,24,20.0728847878202
6,1,7,1,2,25,19.7100207246813
6,1,7,1,2,26,19.2659727696887
6,1,7,1,2,27,18.7389254527747
6,1,7,1,2,28,18.1373872289589
6,1,7,1,2,29,17.4824093741088
6,1,7,1,2,30,16.8066883506277
6,1,7,1,2,31,16.1498013825353
6,1,7,1,2,32,15.5502097830161
6,1,7,1,2,33,15.0360427955103
6,1,7,1,2,34,14.6183083446679
6,1,7,1,2,35,14.2901793705919
6,1,7,1,2,36,14.0327049348754
6,1,7,1,2,37,13.8246014651338
6,1,7,1,2,38,13.6514342364987
6,1,7,1,2,39,13.5101766966452
6,1,7,1,2,40,13.4072769235963
6,1,7,1,2,41,13.3518798358179
6,1,7,1,2,42,13.3482792568433
6,1,7,1,2,43,13.3918996252381
6,1,7,1,2,44,13.4714519068102
6,1,7,1,2,45,13.5762644891229
6,1,7,1,2,46,13.7049344458348
6,1,7,1,2,47,13.8705238033783
6,1,7,1,2,48,14.0990149110365
6,1,7,1,2,49,14.4221595993272
6,1,7,1,2,50,14.8686118696336
6,1,7,1,2,51,15.4582415499451
6,1,7,1,2,52,16.2024255760031
6,1,7,1,2,53,17.1104527908247
6,1,7,1,2,54,18.1996868509279
6,1,7,1,2,55,19.5044352158755
6,1,7,1,2,56,21.0785178683924
6,1,7,1,2,57,22.9884946942788
6,1,7,1,2,58,25.2984078929415
6,1,7,1,2,59,28.0493388440315
6,1,7,1,2,60,31.2399436185787
6,1,7,1,2,61,34.819357342125
6,1,7,1,2,62,38.6984726258971
6,1,7,1,2,63,42.7732807165556
6,1,7,1,2,64,46.9411541385257
6,1,7,1,2,65,51.1025918075793
6,1,7,1,2,66,55.1589785316608
6,1,7,1,2,67,59.0170291816668
6,1,7,1,2,68,62.5957633022757
6,1,7,1,2,69,65.8271780305532
6,1,7,1,2,70,68.6505019503514
6,1,7,1,2,71,71.0071565792005
6,1,7,1,2,72,72.8420401892921
6,1,7,1,2,73,74.1114034770138
6,1,7,1,2,74,74.7919157815678
6,1,7,1,2,75,74.884978998585
6,1,7,1,2,76,74.4130655705094
6,1,7,1,2,77,73.4114619790051
6,1,7,1,2,78,71.9205415690412
6,1,7,1,2,79,69.9830342356184
6,1,7,1,2,80,67.6464129268153
6,1,7,1,2,81,64.9673551620432
6,1,7,1,2,82,62.0142373425913
6,1,7,1,2,83,58.8647319585537
6,1,7,1,2,84,55.5978612602906
6,1,7,1,2,85,52.2824600502232
6,1,7,1,2,86,48.9660783423194
6,1,7,1,2,87,45.6698450129507
6,1,7,1,2,88,42.3909652801128
6,1,7,1,2,89,39.1110140749037
6,1,7,1,2,90,35.8046628611537
6,1,7,1,2,91,32.4467108398845
6,1,7,1,2,92,29.0193787644399
6,1,7,1,2,93,25.5241689171398
6,1,7,1,2,94,21.9997791482082
6,1,7,1,2,95,18.5404853681446
6,1,7,1,2,96,15.3020043649986
6,1,7,1,2,97,12.4812818919816
6,1,7,1,2,98,10.2702783217774
6,1,7,1,2,99,8.80061401988528
6,1,7,1,2,100,8.10273804636501
