subject,condition,replication,leg,joint,time,angle
6,1,1,1,2,0,7.63435803673886
6,1,1,1,2,1,7.85358345213285
6,1,1,1,2,2,8.53504912891536
6,1,1,1,2,3,9.42591349336086
6,1,1,1,2,4,10.296584839029
6,1,1,1,2,5,10.9970332260971
6,1,1,1,2,6,11.4874182724213
6,1,1,1,2,7,11.8341891268028
6,1,1,1,2,8,12.1718192666013
6,1,1,1,2,9,12.6424216945175
6,1,1,1,2,10,13.3373023774351
6,1,1,1,2,11,14.2632665040891
6,1,1,1,2,12,15.3466950784952
6,1,1,1,2,13,16.4667413236065
6,1,1,1,2,14,17.5002147566742
6,1,1,1,2,15,18.3571747670658
6,1,1,1,2,16,18.9971353437118
6,1,1,1,2,17,19.4257851026761
6,1,1,1,2,18,19.6789755399252
6,1,1,1,2,19,19.8021397542226
6,1,1,1,2,20,19.8335790724389
6,1,1,1,2,21,19.7970933881091
6,1,1,1,2,22,19.7034592731029
6,1,1,1,2,23,19.5562638732256
6,1,1,1,2,24,19.356870797592
6,1,1,1,2,25,19.1066586770588
6,1,1,1,2,26,18.8073102041911
6,1,1,1,2,27,18.4610917727624
6,1,1,1,2,28,18.0723467232426
6,1,1,1,2,29,17.6497617659371
6,1,1,1,2,30,17.2073759243819
6,1,1,1,2,31,16.7628830329152
6,1,1,1,2,32,16.3334317314026
6,1,1,1,2,33,15.9311103298908
6,1,1,1,2,34,15.5608758227298
6,1,1,1,2,35,15.2226096633641
6,1,1,1,2,36,14.9162460529899
6,1,1,1,2,37,14.6465138132917
6,1,1,1,2,38,14.4238817068902
6,1,1,1,2,39,14.2602129943862
6,1,1,1,2,40,14.1613245466477
6,1,1,1,2,41,14.1213774985033
6,1,1,1,2,42,14.1233578320699
6,1,1,1,2,43,14.1463736671571
6,1,1,1,2,44,14.175967178216
6,1,1,1,2,45,14.2121557086995
6,1,1,1,2,46,14.2709288201487
6,1,1,1,2,47,14.3793718068078
6,1,1,1,2,48,14.5673695273998
6,1,1,1,2,49,14.8597451719782
6,1,1,1,2,50,15.2712150591214
6,1,1,1,2,51,15.8054129003345
6,1,1,1,2,52,16.4589047507375
6,1,1,1,2,53,17.2295009576089
6,1,1,1,2,54,18.1264512532738
6,1,1,1,2,55,19.1781536820488
6,1,1,1,2,56,20.4340281732928
6,1,1,1,2,57,21.958814761231
6,1,1,1,2,58,23.8209044327892
6,1,1,1,2,59,26.0768500749442
6,1,1,1,2,60,28.7557091652694
6,1,1,1,2,61,31.848884543291
6,1,1,1,2,62,35.3113331287054
6,1,1,1,2,63,39.0748558849673
6,1,1,1,2,64,43.0641409013618
6,1,1,1,2,65,47.2027859778891
6,1,1,1,2,66,51.4068631924895
6,1,1,1,2,67,55.5764859295663
6,1,1,1,2,68,59.5964317758191
6,1,1,1,2,69,63.3454909666077
6,1,1,1,2,70,66.7078289672274
6,1,1,1,2,71,69.5817450049779
6,1,1,1,2,72,71.8872049487142
6,1,1,1,2,73,73.5739367818291
6,1,1,1,2,74,74.6277807926152
6,1,1,1,2,75,75.0679909993848
6,1,1,1,2,76,74.9343642013794
6,1,1,1,2,77,74.2698293718405
6,1,1,1,2,78,73.1071107521199
6,1,1,1,2,79,71.4641586674699
6,1,1,1,2,80,69.3497425637684
6,1,1,1,2,81,66.7774725335336
6,1,1,1,2,82,63.7821731731613
6,1,1,1,2,83,60.4311603202017
6,1,1,1,2,84,56.823335663356
6,1,1,1,2,85,53.0750320464894
6,1,1,1,2,86,49.2967578787468
6,1,1,1,2,87,45.5707433213113
6,1,1,1,2,88,41.9381458469566
6,1,1,1,2,89,38.3987539763274
6,1,1,1,2,90,34.9209214840032
6,1,1,1,2,91,31.4571409189213
6,1,1,1,2,92,27.9622585244453
6,1,1,1,2,93,24.4136017336782
6,1,1,1,2,94,20.8335632030995
6,1,1,1,2,95,17.3100223924582
6,1,1,1,2,96,14.0053260375592
6,1,1,1,2,97,11.138204700564
6,1,1,1,2,98,8.93427059265114
6,1,1,1,2,99,7.55757602876611
6,1,1,1,2,100,7.05226730140842
