subject,condition,replication,leg,joint,time,angle
9,1,7,1,1,0,6.49062843264154
9,1,7,1,1,1,6.83224382938195
9,1,7,1,1,2,6.84316706061626
9,1,7,1,1,3,6.43510348642662
9,1,7,1,1,4,5.5831484608377
9,1,7,1,1,5,4.34477523073875
9,1,7,1,1,6,2.86142992146561
9,1,7,1,1,7,1.33780473081266
9,1,7,1,1,8,-0.0009126560101358
9,1,7,1,1,9,-0.960386214877101
9,1,7,1,1,10,-1.42054025797552
9,1,7,1,1,11,-1.3552278906067
9,1,7,1,1,12,-0.826206283521375
9,1,7,1,1,13,0.0444341861833331
9,1,7,1,1,14,1.11072318595072
9,1,7,1,1,15,2.23685346223964
9,1,7,1,1,16,3.32040735792237
9,1,7,1,1,17,4.30174085448833
9,1,7,1,1,18,5.16053907468754
9,1,7,1,1,19,5.90402025062043
9,1,7,1,1,20,6.55289783173846
9,1,7,1,1,21,7.1294058566353
9,1,7,1,1,22,7.65045955733502
9,1,7,1,1,23,8.1257734329858
9,1,7,1,1,24,8.5590876549035
9,1,7,1,1,25,8.95026191128791
9,1,7,1,1,26,9.29733302504774
9,1,7,1,1,27,9.59801619784063
9,1,7,1,1,28,9.85034977685701
9,1,7,1,1,29,10.0527865985698
9,1,7,1,1,30,10.2047515424769
9,1,7,1,1,31,10.3081350628649
9,1,7,1,1,32,10.3687326349252
9,1,7,1,1,33,10.3962549284359
9,1,7,1,1,34,10.4025527425663
9,1,7,1,1,35,10.3992464841638
9,1,7,1,1,36,10.3959414946508
9,1,7,1,1,37,10.3995621283124
9,1,7,1,1,38,10.4147167762891
9,1,7,1,1,39,10.4449258132296
9,1,7,1,1,40,10.4941596489957
9,1,7,1,1,41,10.5681399253734
9,1,7,1,1,42,10.6750543195708
9,1,7,1,1,43,10.8253576273227
9,1,7,1,1,44,11.0299659731238
9,1,7,1,1,45,11.2968593927894
9,1,7,1,1,46,11.6273882804722
9,1,7,1,1,47,12.0145310226698
9,1,7,1,1,48,12.4441017583947
9,1,7,1,1,49,12.8981699689325
9,1,7,1,1,50,13.3584453264987
9,1,7,1,1,51,13.8075324152362
9,1,7,1,1,52,14.2271650259341
9,1,7,1,1,53,14.5938296860097
9,1,7,1,1,54,14.8732262607001
9,1,7,1,1,55,15.0160991498814
9,1,7,1,1,56,14.9571995652242
9,1,7,1,1,57,14.6183907906561
9,1,7,1,1,58,13.9148950473512
9,1,7,1,1,59,12.7639318879471
9,1,7,1,1,60,11.0968820540514
9,1,7,1,1,61,8.8782995809318
9,1,7,1,1,62,6.13330691001465
9,1,7,1,1,63,2.97596823749319
9,1,7,1,1,64,-0.377501453920498
9,1,7,1,1,65,-3.6322361122539
9,1,7,1,1,66,-6.47283914290581
9,1,7,1,1,67,-8.63273523011891
9,1,7,1,1,68,-9.94451502689367
9,1,7,1,1,69,-10.361999825656
9,1,7,1,1,70,-9.9573201365989
9,1,7,1,1,71,-8.90191299760924
9,1,7,1,1,72,-7.43353081527038
9,1,7,1,1,73,-5.80840093840301
9,1,7,1,1,74,-4.24837453696681
9,1,7,1,1,75,-2.89903134543096
9,1,7,1,1,76,-1.81450867863338
9,1,7,1,1,77,-0.9703256368191
9,1,7,1,1,78,-0.296244232195465
9,1,7,1,1,79,0.288072108484964
9,1,7,1,1,80,0.845807936470729
9,1,7,1,1,81,1.40964017204076
9,1,7,1,1,82,1.98081855133399
9,1,7,1,1,83,2.53767271167418
9,1,7,1,1,84,3.0484173403745
9,1,7,1,1,85,3.48382037005816
9,1,7,1,1,86,3.82585972019132
9,1,7,1,1,87,4.07030873925607
9,1,7,1,1,88,4.22336817702921
9,1,7,1,1,89,4.2955068337844
9,1,7,1,1,90,4.29715578752918
9,1,7,1,1,91,4.23940167399171
9,1,7,1,1,92,4.13917674690397
9,1,7,1,1,93,4.02504233807244
9,1,7,1,1,94,3.93858236073442
9,1,7,1,1,95,3.92875741305933
9,1,7,1,1,96,4.03956676616902
9,1,7,1,1,97,4.29473135001505
9,1,7,1,1,98,4.68364826329709
9,1,7,1,1,99,5.1537474983424
9,1,7,1,1,100,5.61178200992348
