subject,condition,replication,leg,joint,time,angle
9,1,3,1,1,0,7.15156668084585
9,1,3,1,1,1,7.03223419133454
9,1,3,1,1,2,6.44158356475348
9,1,3,1,1,3,5.36679874541684
9,1,3,1,1,4,3.90250564540479
9,1,3,1,1,5,2.24071278265157
9,1,3,1,1,6,0.628668218723239
9,1,3,1,1,7,-0.6927119096648
9,1,3,1,1,8,-1.54713695772101
9,1,3,1,1,9,-1.85788840149895
9,1,3,1,1,10,-1.6515307234215
9,1,3,1,1,11,-1.03233423213231
9,1,3,1,1,12,-0.142425334092665
9,1,3,1,1,13,0.877884052636795
9,1,3,1,1,14,1.91672496750717
9,1,3,1,1,15,2.90180221239207
9,1,3,1,1,16,3.79849774434004
9,1,3,1,1,17,4.60052388000985
9,1,3,1,1,18,5.31659871287343
9,1,3,1,1,19,5.95796396325951
9,1,3,1,1,20,6.5310706868948
9,1,3,1,1,21,7.03698426453136
9,1,3,1,1,22,7.47544021717311
9,1,3,1,1,23,7.84965167318952
9,1,3,1,1,24,8.16837660369231
9,1,3,1,1,25,8.44441360044557
9,1,3,1,1,26,8.69097552897466
9,1,3,1,1,27,8.91822202413722
9,1,3,1,1,28,9.13129250518817
9,1,3,1,1,29,9.33060969354527
9,1,3,1,1,30,9.51438750028258
9,1,3,1,1,31,9.68240938345664
9,1,3,1,1,32,9.83894901390217
9,1,3,1,1,33,9.99307794519234
9,1,3,1,1,34,10.1560397605547
9,1,3,1,1,35,10.3373271246433
9,1,3,1,1,36,10.5415320406621
9,1,3,1,1,37,10.7674068945108
9,1,3,1,1,38,11.0090896574633
9,1,3,1,1,39,11.2588925173868
9,1,3,1,1,40,11.5104687865592
9,1,3,1,1,41,11.7611912720291
9,1,3,1,1,42,12.0127663255088
9,1,3,1,1,43,12.2700772579772
9,1,3,1,1,44,12.5388461631975
9,1,3,1,1,45,12.8231803552073
9,1,3,1,1,46,13.1238081510986
9,1,3,1,1,47,13.4374414806613
9,1,3,1,1,48,13.7570932917415
9,1,3,1,1,49,14.0730623589492
9,1,3,1,1,50,14.3739475307472
9,1,3,1,1,51,14.6465787581783
9,1,3,1,1,52,14.8740533377659
9,1,3,1,1,53,15.0320337615936
9,1,3,1,1,54,15.0845647000279
9,1,3,1,1,55,14.9814899170416
9,1,3,1,1,56,14.65868207929
9,1,3,1,1,57,14.0420259507906
9,1,3,1,1,58,13.0546790081503
9,1,3,1,1,59,11.6274472101569
9,1,3,1,1,60,9.71306806699168
9,1,3,1,1,61,7.30644677303479
9,1,3,1,1,62,4.46948097538034
9,1,3,1,1,63,1.35075492740411
9,1,3,1,1,64,-1.81437888177566
9,1,3,1,1,65,-4.73783784001204
9,1,3,1,1,66,-7.13899104288026
9,1,3,1,1,67,-8.80762480232741
9,1,3,1,1,68,-9.64381931713884
9,1,3,1,1,69,-9.66947520815736
9,1,3,1,1,70,-9.01443900083899
9,1,3,1,1,71,-7.88487909535492
9,1,3,1,1,72,-6.51765566226322
9,1,3,1,1,73,-5.12755639244613
9,1,3,1,1,74,-3.86272789700998
9,1,3,1,1,75,-2.78395211345759
9,1,3,1,1,76,-1.87422215892173
9,1,3,1,1,77,-1.070030622183
9,1,3,1,1,78,-0.300401503607382
9,1,3,1,1,79,0.482836102029499
9,1,3,1,1,80,1.29194893370574
9,1,3,1,1,81,2.10811800464966
9,1,3,1,1,82,2.89643516864225
9,1,3,1,1,83,3.6222608843291
9,1,3,1,1,84,4.26157314213278
9,1,3,1,1,85,4.80338237869394
9,1,3,1,1,86,5.24589358591209
9,1,3,1,1,87,5.59046004492405
9,1,3,1,1,88,5.83672144912357
9,1,3,1,1,89,5.98167895562387
9,1,3,1,1,90,6.02404638501722
9,1,3,1,1,91,5.97279850695698
9,1,3,1,1,92,5.85594553266029
9,1,3,1,1,93,5.72371934932232
9,1,3,1,1,94,5.64129938345194
9,1,3,1,1,95,5.67105549043462
9,1,3,1,1,96,5.849624817266
9,1,3,1,1,97,6.16874821568701
9,1,3,1,1,98,6.56692879320564
9,1,3,1,1,99,6.93623646485469
9,1,3,1,1,100,7.14242837301286
