subject,condition,replication,leg,joint,time,angle
1,2,10,2,1,0,4.42033450385989
1,2,10,2,1,1,4.02675164381073
1,2,10,2,1,2,3.30626091547134
1,2,10,2,1,3,2.32632542874372
1,2,10,2,1,4,1.22754778538131
1,2,10,2,1,5,0.184193366209133
1,2,10,2,1,6,-0.645926342054967
1,2,10,2,1,7,-1.16095230814521
1,2,10,2,1,8,-1.33125771537374
1,2,10,2,1,9,-1.19190728583986
1,2,10,2,1,10,-0.821969482943886
1,2,10,2,1,11,-0.318399454335647
1,2,10,2,1,12,0.228542670441296
1,2,10,2,1,13,0.753201984640294
1,2,10,2,1,14,1.2224461927563
1,2,10,2,1,15,1.63272798678183
1,2,10,2,1,16,1.99967270185127
1,2,10,2,1,17,2.34485223435851
1,2,10,2,1,18,2.68451112170785
1,2,10,2,1,19,3.02405443512507
1,2,10,2,1,20,3.35972924739218
1,2,10,2,1,21,3.68547626059917
1,2,10,2,1,22,4.00026490347842
1,2,10,2,1,23,4.31133765013885
1,2,10,2,1,24,4.63168394508943
1,2,10,2,1,25,4.97338709231995
1,2,10,2,1,26,5.34035865602079
1,2,10,2,1,27,5.72453450331572
1,2,10,2,1,28,6.1083526080242
1,2,10,2,1,29,6.47246602589385
1,2,10,2,1,30,6.80450786773456
1,2,10,2,1,31,7.10399644041766
1,2,10,2,1,32,7.38086813139485
1,2,10,2,1,33,7.64942444777135
1,2,10,2,1,34,7.92134503486486
1,2,10,2,1,35,8.20102487926591
1,2,10,2,1,36,8.48497716715365
1,2,10,2,1,37,8.76604803122977
1,2,10,2,1,38,9.04180387257705
1,2,10,2,1,39,9.32286648892141
1,2,10,2,1,40,9.63431460997107
1,2,10,2,1,41,10.0061713411397
1,2,10,2,1,42,10.4556858121244
1,2,10,2,1,43,10.9708420311756
1,2,10,2,1,44,11.505933096151
1,2,10,2,1,45,11.9927451638898
1,2,10,2,1,46,12.363194568745
1,2,10,2,1,47,12.5727115698534
1,2,10,2,1,48,12.6133044739336
1,2,10,2,1,49,12.5112973196069
1,2,10,2,1,50,12.3116420011618
1,2,10,2,1,51,12.0570544424868
1,2,10,2,1,52,11.7711159682348
1,2,10,2,1,53,11.4505547833548
1,2,10,2,1,54,11.0675394157227
1,2,10,2,1,55,10.5803749068091
1,2,10,2,1,56,9.95046439443673
1,2,10,2,1,57,9.16331484868529
1,2,10,2,1,58,8.24840500746366
1,2,10,2,1,59,7.28858149116956
1,2,10,2,1,60,6.4111590077457
1,2,10,2,1,61,5.75898942701056
1,2,10,2,1,62,5.45192267164609
1,2,10,2,1,63,5.55377509985906
1,2,10,2,1,64,6.05537618314228
1,2,10,2,1,65,6.87825820053386
1,2,10,2,1,66,7.89439169229771
1,2,10,2,1,67,8.95820592012856
1,2,10,2,1,68,9.94094885292129
1,2,10,2,1,69,10.75573641125
1,2,10,2,1,70,11.3657951910918
1,2,10,2,1,71,11.776152726668
1,2,10,2,1,72,12.0194188059752
1,2,10,2,1,73,12.1428405439122
1,2,10,2,1,74,12.1988691523475
1,2,10,2,1,75,12.23603954672
1,2,10,2,1,76,12.2883078938903
1,2,10,2,1,77,12.3652122679296
1,2,10,2,1,78,12.4468388630139
1,2,10,2,1,79,12.4873571146208
1,2,10,2,1,80,12.4261445643846
1,2,10,2,1,81,12.2033946198926
1,2,10,2,1,82,11.7762183956916
1,2,10,2,1,83,11.1315314534436
1,2,10,2,1,84,10.2925720362324
1,2,10,2,1,85,9.31566848550406
1,2,10,2,1,86,8.27707365544911
1,2,10,2,1,87,7.25435044012997
1,2,10,2,1,88,6.30990623262767
1,2,10,2,1,89,5.48326053740915
1,2,10,2,1,90,4.79336331759346
1,2,10,2,1,91,4.24678973218593
1,2,10,2,1,92,3.8458706510566
1,2,10,2,1,93,3.59139664362901
1,2,10,2,1,94,3.47819805293331
1,2,10,2,1,95,3.48615977606535
1,2,10,2,1,96,3.57230811739133
1,2,10,2,1,97,3.66865754992971
1,2,10,2,1,98,3.68948877069919
1,2,10,2,1,99,3.54784954107366
1,2,10,2,1,100,3.1785263209824
