subject,condition,replication,leg,joint,time,angle
2,2,3,2,1,0,0.586376861089986
2,2,3,2,1,1,0.607084634315355
2,2,3,2,1,2,0.377429741499675
2,2,3,2,1,3,-0.148609763182172
2,2,3,2,1,4,-0.945267707388588
2,2,3,2,1,5,-1.90892127945329
2,2,3,2,1,6,-2.88074781249457
2,2,3,2,1,7,-3.69203317369362
2,2,3,2,1,8,-4.21160220455664
2,2,3,2,1,9,-4.37672201474271
2,2,3,2,1,10,-4.19756242820377
2,2,3,2,1,11,-3.74074474928089
2,2,3,2,1,12,-3.1010980927851
2,2,3,2,1,13,-2.37400446828634
2,2,3,2,1,14,-1.63590501363755
2,2,3,2,1,15,-0.936338421722719
2,2,3,2,1,16,-0.299885471016006
2,2,3,2,1,17,0.266607557085531
2,2,3,2,1,18,0.766646767604948
2,2,3,2,1,19,1.20996808526431
2,2,3,2,1,20,1.61213769152431
2,2,3,2,1,21,1.99504658158205
2,2,3,2,1,22,2.38481207059764
2,2,3,2,1,23,2.80535889138183
2,2,3,2,1,24,3.27023116097994
2,2,3,2,1,25,3.77760546955313
2,2,3,2,1,26,4.31183344078591
2,2,3,2,1,27,4.85022167461417
2,2,3,2,1,28,5.37075455179064
2,2,3,2,1,29,5.85723150579002
2,2,3,2,1,30,6.3012009965632
2,2,3,2,1,31,6.70235034572951
2,2,3,2,1,32,7.06829103120833
2,2,3,2,1,33,7.41378944655094
2,2,3,2,1,34,7.75813422384229
2,2,3,2,1,35,8.11970248182634
2,2,3,2,1,36,8.50887566160842
2,2,3,2,1,37,8.92298290450069
2,2,3,2,1,38,9.3458916887403
2,2,3,2,1,39,9.75259934266769
2,2,3,2,1,40,10.1161500053428
2,2,3,2,1,41,10.4139607117809
2,2,3,2,1,42,10.6311551870098
2,2,3,2,1,43,10.7603097758638
2,2,3,2,1,44,10.7990273803587
2,2,3,2,1,45,10.7472996210437
2,2,3,2,1,46,10.6059172903849
2,2,3,2,1,47,10.3762554129798
2,2,3,2,1,48,10.0610393993757
2,2,3,2,1,49,9.66494935460015
2,2,3,2,1,50,9.19364127508801
2,2,3,2,1,51,8.65108982721069
2,2,3,2,1,52,8.03699129122025
2,2,3,2,1,53,7.34660295688586
2,2,3,2,1,54,6.57400035807448
2,2,3,2,1,55,5.71803526699443
2,2,3,2,1,56,4.79034548096114
2,2,3,2,1,57,3.82485302711011
2,2,3,2,1,58,2.88685665496054
2,2,3,2,1,59,2.07373606706294
2,2,3,2,1,60,1.49951765197251
2,2,3,2,1,61,1.26278428403247
2,2,3,2,1,62,1.41228527608432
2,2,3,2,1,63,1.92799634788141
2,2,3,2,1,64,2.72713673408967
2,2,3,2,1,65,3.68962133877564
2,2,3,2,1,66,4.69163627922797
2,2,3,2,1,67,5.63436795514296
2,2,3,2,1,68,6.4589573737209
2,2,3,2,1,69,7.14604873340771
2,2,3,2,1,70,7.70334113053755
2,2,3,2,1,71,8.14940915927051
2,2,3,2,1,72,8.50137779661689
2,2,3,2,1,73,8.77179773804157
2,2,3,2,1,74,8.97413119292023
2,2,3,2,1,75,9.13011390073531
2,2,3,2,1,76,9.2701750849049
2,2,3,2,1,77,9.42264728863277
2,2,3,2,1,78,9.59645730515648
2,2,3,2,1,79,9.76791328009814
2,2,3,2,1,80,9.88161621586391
2,2,3,2,1,81,9.86776304496342
2,2,3,2,1,82,9.66703456081752
2,2,3,2,1,83,9.25073461176498
2,2,3,2,1,84,8.62764437684252
2,2,3,2,1,85,7.83816951843895
2,2,3,2,1,86,6.93925331977238
2,2,3,2,1,87,5.98732706916972
2,2,3,2,1,88,5.02664250429241
2,2,3,2,1,89,4.08862028764326
2,2,3,2,1,90,3.20161608119963
2,2,3,2,1,91,2.4033415216115
2,2,3,2,1,92,1.74505323929925
2,2,3,2,1,93,1.2792038432659
2,2,3,2,1,94,1.03171104460158
2,2,3,2,1,95,0.971795727222513
2,2,3,2,1,96,0.997247419419347
2,2,3,2,1,97,0.950694847513677
2,2,3,2,1,98,0.66614537179999
2,2,3,2,1,99,0.0312883114926826
2,2,3,2,1,100,-0.960544326623185
