subject,condition,replication,leg,joint,time,angle
2,2,6,2,1,0,4.55496355372029
2,2,6,2,1,1,4.04961965564216
2,2,6,2,1,2,3.18758811768795
2,2,6,2,1,3,2.0226191552481
2,2,6,2,1,4,0.678187465077069
2,2,6,2,1,5,-0.675551545100929
2,2,6,2,1,6,-1.85980582625894
2,2,6,2,1,7,-2.72917728833335
2,2,6,2,1,8,-3.20302408161725
2,2,6,2,1,9,-3.27724847158314
2,2,6,2,1,10,-3.01523453687258
2,2,6,2,1,11,-2.52253588998503
2,2,6,2,1,12,-1.9162633549453
2,2,6,2,1,13,-1.29787479481211
2,2,6,2,1,14,-0.736255166415217
2,2,6,2,1,15,-0.26244882323499
2,2,6,2,1,16,0.124819792637704
2,2,6,2,1,17,0.447782698764398
2,2,6,2,1,18,0.736750119495899
2,2,6,2,1,19,1.0202367114222
2,2,6,2,1,20,1.32022271721178
2,2,6,2,1,21,1.65202595441353
2,2,6,2,1,22,2.0261024935831
2,2,6,2,1,23,2.44910906044564
2,2,6,2,1,24,2.92306624230163
2,2,6,2,1,25,3.44324157948066
2,2,6,2,1,26,3.99673669744985
2,2,6,2,1,27,4.56326092678609
2,2,6,2,1,28,5.11847264066797
2,2,6,2,1,29,5.6391986371745
2,2,6,2,1,30,6.1089098126604
2,2,6,2,1,31,6.521484312854
2,2,6,2,1,32,6.88166434828623
2,2,6,2,1,33,7.20251066419799
2,2,6,2,1,34,7.50142632411061
2,2,6,2,1,35,7.7967185795095
2,2,6,2,1,36,8.104873621311
2,2,6,2,1,37,8.43791871307245
2,2,6,2,1,38,8.80067576628784
2,2,6,2,1,39,9.18919782713741
2,2,6,2,1,40,9.59167393310973
2,2,6,2,1,41,9.99190792528224
2,2,6,2,1,42,10.3738741656677
2,2,6,2,1,43,10.725072071119
2,2,6,2,1,44,11.0374127603772
2,2,6,2,1,45,11.3059745606991
2,2,6,2,1,46,11.5268923087182
2,2,6,2,1,47,11.6953552778075
2,2,6,2,1,48,11.8042153401664
2,2,6,2,1,49,11.8433916053135
2,2,6,2,1,50,11.8002051716329
2,2,6,2,1,51,11.6606091791306
2,2,6,2,1,52,11.4112598131764
2,2,6,2,1,53,11.0420829590356
2,2,6,2,1,54,10.5488562194974
2,2,6,2,1,55,9.93523960416082
2,2,6,2,1,56,9.21447761658602
2,2,6,2,1,57,8.41076571530313
2,2,6,2,1,58,7.55996840424522
2,2,6,2,1,59,6.70888711388497
2,2,6,2,1,60,5.91187759940785
2,2,6,2,1,61,5.22472700431623
2,2,6,2,1,62,4.69627924940723
2,2,6,2,1,63,4.35990413870436
2,2,6,2,1,64,4.22709507381242
2,2,6,2,1,65,4.28559198936293
2,2,6,2,1,66,4.50193376705239
2,2,6,2,1,67,4.8279970785231
2,2,6,2,1,68,5.21061619349957
2,2,6,2,1,69,5.60199676434715
2,2,6,2,1,70,5.96808808351488
2,2,6,2,1,71,6.29252518953123
2,2,6,2,1,72,6.57585183265859
2,2,6,2,1,73,6.83076975040418
2,2,6,2,1,74,7.07540561730573
2,2,6,2,1,75,7.3257805382194
2,2,6,2,1,76,7.58919467336128
2,2,6,2,1,77,7.86003220674612
2,2,6,2,1,78,8.11933748470378
2,2,6,2,1,79,8.33753952777368
2,2,6,2,1,80,8.47907098768342
2,2,6,2,1,81,8.50769599736322
2,2,6,2,1,82,8.39213707075425
2,2,6,2,1,83,8.1118587143704
2,2,6,2,1,84,7.66226831949905
2,2,6,2,1,85,7.05814665354494
2,2,6,2,1,86,6.33354232840842
2,2,6,2,1,87,5.53797463879074
2,2,6,2,1,88,4.72919294374568
2,2,6,2,1,89,3.9648039375133
2,2,6,2,1,90,3.29532484756151
2,2,6,2,1,91,2.7601086401207
2,2,6,2,1,92,2.38510676019289
2,2,6,2,1,93,2.18037433063458
2,2,6,2,1,94,2.13613043452809
2,2,6,2,1,95,2.21792036522072
2,2,6,2,1,96,2.3648710224617
2,2,6,2,1,97,2.49450475329093
2,2,6,2,1,98,2.51598846395763
2,2,6,2,1,99,2.35017885864053
2,2,6,2,1,100,1.95237344106722
