subject,condition,replication,leg,joint,time,angle
2,2,10,2,1,0,-1.23374131909677
2,2,10,2,1,1,-1.96638291284299
2,2,10,2,1,2,-3.0390198924408
2,2,10,2,1,3,-4.23671912420961
2,2,10,2,1,4,-5.28945264304809
2,2,10,2,1,5,-5.96016071788093
2,2,10,2,1,6,-6.11725148064194
2,2,10,2,1,7,-5.76188275838032
2,2,10,2,1,8,-5.00632698887866
2,2,10,2,1,9,-4.02278762013775
2,2,10,2,1,10,-2.98594366231118
2,2,10,2,1,11,-2.02794393955908
2,2,10,2,1,12,-1.21739985687452
2,2,10,2,1,13,-0.562447159365624
2,2,10,2,1,14,-0.0317257883466852
2,2,10,2,1,15,0.419536792383188
2,2,10,2,1,16,0.828203333348399
2,2,10,2,1,17,1.21345021248125
2,2,10,2,1,18,1.57864994066955
2,2,10,2,1,19,1.92069293292026
2,2,10,2,1,20,2.24029800550129
2,2,10,2,1,21,2.54793460158423
2,2,10,2,1,22,2.86300736870959
2,2,10,2,1,23,3.20719930649872
2,2,10,2,1,24,3.59603166113028
2,2,10,2,1,25,4.03283728698521
2,2,10,2,1,26,4.50775846632789
2,2,10,2,1,27,5.00142899062065
2,2,10,2,1,28,5.49109902925138
2,2,10,2,1,29,5.95683003346372
2,2,10,2,1,30,6.38638850578061
2,2,10,2,1,31,6.77801581503043
2,2,10,2,1,32,7.14017970888992
2,2,10,2,1,33,7.48846957298147
2,2,10,2,1,34,7.84019373343083
2,2,10,2,1,35,8.20854351944885
2,2,10,2,1,36,8.59859144019585
2,2,10,2,1,37,9.00674832302533
2,2,10,2,1,38,9.42302884437518
2,2,10,2,1,39,9.8346038152661
2,2,10,2,1,40,10.2287982953331
2,2,10,2,1,41,10.5943940087856
2,2,10,2,1,42,10.9211504610026
2,2,10,2,1,43,11.1986912743512
2,2,10,2,1,44,11.4160370466868
2,2,10,2,1,45,11.5621827401474
2,2,10,2,1,46,11.6274920519326
2,2,10,2,1,47,11.6050852757291
2,2,10,2,1,48,11.4908262894793
2,2,10,2,1,49,11.2814999606609
2,2,10,2,1,50,10.9723284653094
2,2,10,2,1,51,10.5554434463043
2,2,10,2,1,52,10.0197171445082
2,2,10,2,1,53,9.35146684105155
2,2,10,2,1,54,8.53620726362721
2,2,10,2,1,55,7.56279007953583
2,2,10,2,1,56,6.4316290538369
2,2,10,2,1,57,5.1667166569565
2,2,10,2,1,58,3.82888055045076
2,2,10,2,1,59,2.52246705930257
2,2,10,2,1,60,1.38689275414597
2,2,10,2,1,61,0.567542679093875
2,2,10,2,1,62,0.174518890148372
2,2,10,2,1,63,0.246942752884053
2,2,10,2,1,64,0.741082461785274
2,2,10,2,1,65,1.54536213804913
2,2,10,2,1,66,2.51406174213582
2,2,10,2,1,67,3.50405631443756
2,2,10,2,1,68,4.40434268826961
2,2,10,2,1,69,5.15298789873347
2,2,10,2,1,70,5.73844784915191
2,2,10,2,1,71,6.18655055191072
2,2,10,2,1,72,6.5386361845541
2,2,10,2,1,73,6.83051654420386
2,2,10,2,1,74,7.08053959979589
2,2,10,2,1,75,7.29072838916219
2,2,10,2,1,76,7.45703410853781
2,2,10,2,1,77,7.5797610624344
2,2,10,2,1,78,7.66522420023125
2,2,10,2,1,79,7.71703249834539
2,2,10,2,1,80,7.72410161279098
2,2,10,2,1,81,7.65512532556706
2,2,10,2,1,82,7.46564726666963
2,2,10,2,1,83,7.11599284331964
2,2,10,2,1,84,6.59089862318076
2,2,10,2,1,85,5.91070970395974
2,2,10,2,1,86,5.12797739281767
2,2,10,2,1,87,4.31227095244787
2,2,10,2,1,88,3.53014569376682
2,2,10,2,1,89,2.83030787266256
2,2,10,2,1,90,2.2400874878662
2,2,10,2,1,91,1.77263001600953
2,2,10,2,1,92,1.4376499309939
2,2,10,2,1,93,1.24644775253194
2,2,10,2,1,94,1.2048196599405
2,2,10,2,1,95,1.29487959367126
2,2,10,2,1,96,1.45495154581752
2,2,10,2,1,97,1.57243566545611
2,2,10,2,1,98,1.50021954919194
2,2,10,2,1,99,1.09775784223356
2,2,10,2,1,100,0.284277304690911
