subject,condition,replication,leg,joint,time,angle
10,2,5,1,2,0,-2.07824595976966
10,2,5,1,2,1,-0.745252168428597
10,2,5,1,2,2,1.24257451467004
10,2,5,1,2,3,3.60835680804312
10,2,5,1,2,4,6.10372555283986
10,2,5,1,2,5,8.56157666415705
10,2,5,1,2,6,10.9029959564762
10,2,5,1,2,7,13.1051695590052
10,2,5,1,2,8,15.1572497710635
10,2,5,1,2,9,17.0304681546716
10,2,5,1,2,10,18.6723298100368
10,2,5,1,2,11,20.0216605608405
10,2,5,1,2,12,21.0308544617683
10,2,5,1,2,13,21.6803716673308
10,2,5,1,2,14,21.979726604985
10,2,5,1,2,15,21.9588037409113
10,2,5,1,2,16,21.6571405099421
10,2,5,1,2,17,21.1167350912199
10,2,5,1,2,18,20.3789919962564
10,2,5,1,2,19,19.4832965086556
10,2,5,1,2,20,18.4653172236139
10,2,5,1,2,21,17.3560983651522
10,2,5,1,2,22,16.18431137686
10,2,5,1,2,23,14.9821267614345
10,2,5,1,2,24,13.7901054249383
10,2,5,1,2,25,12.654246974049
10,2,5,1,2,26,11.614552985596
10,2,5,1,2,27,10.6936647808455
10,2,5,1,2,28,9.8935309731537
10,2,5,1,2,29,9.1992809008759
10,2,5,1,2,30,8.58566740623598
10,2,5,1,2,31,8.02350681575148
10,2,5,1,2,32,7.48571222277557
10,2,5,1,2,33,6.95276703476329
10,2,5,1,2,34,6.41582856416877
10,2,5,1,2,35,5.87507311012069
10,2,5,1,2,36,5.33366254060986
10,2,5,1,2,37,4.79195295906684
10,2,5,1,2,38,4.24622503379394
10,2,5,1,2,39,3.69229653096782
10,2,5,1,2,40,3.13081415796855
10,2,5,1,2,41,2.57005373375942
10,2,5,1,2,42,2.02433684995953
10,2,5,1,2,43,1.5092837823325
10,2,5,1,2,44,1.03764602286736
10,2,5,1,2,45,0.618765777576436
10,2,5,1,2,46,0.262167619842226
10,2,5,1,2,47,-0.0173085417458799
10,2,5,1,2,48,-0.196833466809189
10,2,5,1,2,49,-0.24786479274218
10,2,5,1,2,50,-0.141374238286325
10,2,5,1,2,51,0.147979359510759
10,2,5,1,2,52,0.640619736039975
10,2,5,1,2,53,1.35343710390958
10,2,5,1,2,54,2.30232861636572
10,2,5,1,2,55,3.50474663588591
10,2,5,1,2,56,4.98223736045137
10,2,5,1,2,57,6.76284245589662
10,2,5,1,2,58,8.88246437652577
10,2,5,1,2,59,11.3844555049068
10,2,5,1,2,60,14.3162240980286
10,2,5,1,2,61,17.7184115808385
10,2,5,1,2,62,21.5993375268293
10,2,5,1,2,63,25.8937986395735
10,2,5,1,2,64,30.4361870468175
10,2,5,1,2,65,34.994010007484
10,2,5,1,2,66,39.3558100616528
10,2,5,1,2,67,43.3886174580314
10,2,5,1,2,68,47.0181537506076
10,2,5,1,2,69,50.1772399964465
10,2,5,1,2,70,52.7882936468622
10,2,5,1,2,71,54.7978131082514
10,2,5,1,2,72,56.2188139154157
10,2,5,1,2,73,57.1290661630394
10,2,5,1,2,74,57.6294503425859
10,2,5,1,2,75,57.8029095370378
10,2,5,1,2,76,57.6940011268495
10,2,5,1,2,77,57.3077552491498
10,2,5,1,2,78,56.6220189645059
10,2,5,1,2,79,55.6069082892862
10,2,5,1,2,80,54.2428562847477
10,2,5,1,2,81,52.5297409548252
10,2,5,1,2,82,50.4846795328857
10,2,5,1,2,83,48.1325024858411
10,2,5,1,2,84,45.4955457035271
10,2,5,1,2,85,42.5875768880525
10,2,5,1,2,86,39.4139258635294
10,2,5,1,2,87,35.9778630939694
10,2,5,1,2,88,32.291477251043
10,2,5,1,2,89,28.3872118255754
10,2,5,1,2,90,24.3265504621349
10,2,5,1,2,91,20.2027171259891
10,2,5,1,2,92,16.1359771797833
10,2,5,1,2,93,12.2633312618694
10,2,5,1,2,94,8.72773089841087
10,2,5,1,2,95,5.67048083395148
10,2,5,1,2,96,3.22349659320195
10,2,5,1,2,97,1.49560290787473
10,2,5,1,2,98,0.551498869337643
10,2,5,1,2,99,0.392243243145521
10,2,5,1,2,100,0.948544329263401
