subject,condition,replication,leg,joint,time,angle
5,1,1,2,1,0,4.69997580027097
5,1,1,2,1,1,4.12003775702192
5,1,1,2,1,2,3.12539136733948
5,1,1,2,1,3,1.76548425586536
5,1,1,2,1,4,0.198387336040905
5,1,1,2,1,5,-1.3365036701622
5,1,1,2,1,6,-2.5808824929908
5,1,1,2,1,7,-3.33102071265436
5,1,1,2,1,8,-3.48890892134252
5,1,1,2,1,9,-3.07531213393735
5,1,1,2,1,10,-2.2056037355335
5,1,1,2,1,11,-1.04704441286284
5,1,1,2,1,12,0.227581352872507
5,1,1,2,1,13,1.47610356033199
5,1,1,2,1,14,2.60662788160655
5,1,1,2,1,15,3.58022807221928
5,1,1,2,1,16,4.40097122075106
5,1,1,2,1,17,5.09818355841535
5,1,1,2,1,18,5.70813962601964
5,1,1,2,1,19,6.25995378690863
5,1,1,2,1,20,6.76883939123648
5,1,1,2,1,21,7.23688657549167
5,1,1,2,1,22,7.65892846980352
5,1,1,2,1,23,8.03037374273931
5,1,1,2,1,24,8.35414172441721
5,1,1,2,1,25,8.6444286670565
5,1,1,2,1,26,8.92536850543537
5,1,1,2,1,27,9.22491236435131
5,1,1,2,1,28,9.56632020178972
5,1,1,2,1,29,9.96127259530988
5,1,1,2,1,30,10.4074396411839
5,1,1,2,1,31,10.8906020702151
5,1,1,2,1,32,11.3892064941031
5,1,1,2,1,33,11.8797770363376
5,1,1,2,1,34,12.3423527273365
5,1,1,2,1,35,12.7654165025238
5,1,1,2,1,36,13.1491986162911
5,1,1,2,1,37,13.5057109196705
5,1,1,2,1,38,13.8549418202658
5,1,1,2,1,39,14.218073764814
5,1,1,2,1,40,14.6098856687202
5,1,1,2,1,41,15.0330933485146
5,1,1,2,1,42,15.4771684352508
5,1,1,2,1,43,15.9218826530301
5,1,1,2,1,44,16.3442663405021
5,1,1,2,1,45,16.7256877504199
5,1,1,2,1,46,17.0560594380212
5,1,1,2,1,47,17.3339438056688
5,1,1,2,1,48,17.5637021608906
5,1,1,2,1,49,17.7515004217755
5,1,1,2,1,50,17.9020918047845
5,1,1,2,1,51,18.0172717438381
5,1,1,2,1,52,18.095680025848
5,1,1,2,1,53,18.1325792528236
5,1,1,2,1,54,18.1181761490071
5,1,1,2,1,55,18.0342672575627
5,1,1,2,1,56,17.8508684597011
5,1,1,2,1,57,17.5246143872945
5,1,1,2,1,58,17.0005204914648
5,1,1,2,1,59,16.2161458247861
5,1,1,2,1,60,15.1064770609649
5,1,1,2,1,61,13.6083572370749
5,1,1,2,1,62,11.6665999690781
5,1,1,2,1,63,9.24737979829734
5,1,1,2,1,64,6.36442812977694
5,1,1,2,1,65,3.11164943552018
5,1,1,2,1,66,-0.314857262901828
5,1,1,2,1,67,-3.63000549310852
5,1,1,2,1,68,-6.51300529506413
5,1,1,2,1,69,-8.68216383328753
5,1,1,2,1,70,-9.95912435644192
5,1,1,2,1,71,-10.3043582366907
5,1,1,2,1,72,-9.81923290007621
5,1,1,2,1,73,-8.72220962460158
5,1,1,2,1,74,-7.29604505721366
5,1,1,2,1,75,-5.81576664414292
5,1,1,2,1,76,-4.47994764889157
5,1,1,2,1,77,-3.3741524749724
5,1,1,2,1,78,-2.47788238975054
5,1,1,2,1,79,-1.70632032305028
5,1,1,2,1,80,-0.962618960509098
5,1,1,2,1,81,-0.181278818036029
5,1,1,2,1,82,0.650137179500006
5,1,1,2,1,83,1.49468577171795
5,1,1,2,1,84,2.28824328705191
5,1,1,2,1,85,2.96750416922174
5,1,1,2,1,86,3.49080584037119
5,1,1,2,1,87,3.84562069175589
5,1,1,2,1,88,4.04392893789265
5,1,1,2,1,89,4.11273323826381
5,1,1,2,1,90,4.08538817299034
5,1,1,2,1,91,3.99744573063677
5,1,1,2,1,92,3.88689136127058
5,1,1,2,1,93,3.79573073575578
5,1,1,2,1,94,3.76856613661462
5,1,1,2,1,95,3.84515362662754
5,1,1,2,1,96,4.04723095139944
5,1,1,2,1,97,4.36421069897491
5,1,1,2,1,98,4.74353100564813
5,1,1,2,1,99,5.09175435667636
5,1,1,2,1,100,5.28756370115955
