subject,condition,replication,leg,joint,time,angle
5,1,7,2,1,0,3.8497273321262
5,1,7,2,1,1,3.3605305002157
5,1,7,2,1,2,2.47653889228838
5,1,7,2,1,3,1.22674756490388
5,1,7,2,1,4,-0.252525752180015
5,1,7,2,1,5,-1.73767470143662
5,1,7,2,1,6,-2.97391425838864
5,1,7,2,1,7,-3.74711350577957
5,1,7,2,1,8,-3.93878125084392
5,1,7,2,1,9,-3.54630417351478
5,1,7,2,1,10,-2.66700985805818
5,1,7,2,1,11,-1.45994582852672
5,1,7,2,1,12,-0.101322469232431
5,1,7,2,1,13,1.25377752192934
5,1,7,2,1,14,2.49562130815237
5,1,7,2,1,15,3.56732412103536
5,1,7,2,1,16,4.45829305483712
5,1,7,2,1,17,5.18905447099596
5,1,7,2,1,18,5.79365403629221
5,1,7,2,1,19,6.30588474977366
5,1,7,2,1,20,6.75173138874837
5,1,7,2,1,21,7.14780325856412
5,1,7,2,1,22,7.50359414098864
5,1,7,2,1,23,7.82528417300682
5,1,7,2,1,24,8.11940048493091
5,1,7,2,1,25,8.39564955158294
5,1,7,2,1,26,8.66829136213016
5,1,7,2,1,27,8.95518380877286
5,1,7,2,1,28,9.27415349414414
5,1,7,2,1,29,9.63782395863708
5,1,7,2,1,30,10.049212099058
5,1,7,2,1,31,10.4999559573166
5,1,7,2,1,32,10.9721390691006
5,1,7,2,1,33,11.4432553908474
5,1,7,2,1,34,11.8928526080606
5,1,7,2,1,35,12.3089657246465
5,1,7,2,1,36,12.6922323379547
5,1,7,2,1,37,13.0557796344584
5,1,7,2,1,38,13.4207337584217
5,1,7,2,1,39,13.8091496156037
5,1,7,2,1,40,14.2367983792889
5,1,7,2,1,41,14.7078201213565
5,1,7,2,1,42,15.2126450430344
5,1,7,2,1,43,15.7297732954682
5,1,7,2,1,44,16.2308569296265
5,1,7,2,1,45,16.6875172609915
5,1,7,2,1,46,17.0775910467707
5,1,7,2,1,47,17.3891196925003
5,1,7,2,1,48,17.6214480491046
5,1,7,2,1,49,17.7838142978235
5,1,7,2,1,50,17.8920188427878
5,1,7,2,1,51,17.9640865493042
5,1,7,2,1,52,18.0152752541337
5,1,7,2,1,53,18.0530484551069
5,1,7,2,1,54,18.0726287412868
5,1,7,2,1,55,18.0540830043594
5,1,7,2,1,56,17.961196260833
5,1,7,2,1,57,17.7430257699678
5,1,7,2,1,58,17.3376984917112
5,1,7,2,1,59,16.6776068211979
5,1,7,2,1,60,15.6946509724308
5,1,7,2,1,61,14.3249529196973
5,1,7,2,1,62,12.5144161234365
5,1,7,2,1,63,10.2288927350031
5,1,7,2,1,64,7.47269068459824
5,1,7,2,1,65,4.31383465491893
5,1,7,2,1,66,0.907273277010025
5,1,7,2,1,67,-2.50354426562971
5,1,7,2,1,68,-5.61786100528943
5,1,7,2,1,69,-8.1387288604956
5,1,7,2,1,70,-9.8402070402525
5,1,7,2,1,71,-10.617083131764
5,1,7,2,1,72,-10.5030922205261
5,1,7,2,1,73,-9.66153305785471
5,1,7,2,1,74,-8.34717597676299
5,1,7,2,1,75,-6.84392698853267
5,1,7,2,1,76,-5.39318544266223
5,1,7,2,1,77,-4.14038463205931
5,1,7,2,1,78,-3.11935492246407
5,1,7,2,1,79,-2.27727590837198
5,1,7,2,1,80,-1.52173362165179
5,1,7,2,1,81,-0.76803631187555
5,1,7,2,1,82,0.0293367611899615
5,1,7,2,1,83,0.866977548288576
5,1,7,2,1,84,1.70300651007913
5,1,7,2,1,85,2.47862000095512
5,1,7,2,1,86,3.14011711942961
5,1,7,2,1,87,3.65284965758472
5,1,7,2,1,88,4.00509413614865
5,1,7,2,1,89,4.20459269428686
5,1,7,2,1,90,4.27316252287695
5,1,7,2,1,91,4.2426890081227
5,1,7,2,1,92,4.15291690690757
5,1,7,2,1,93,4.04884261082696
5,1,7,2,1,94,3.97391950788891
5,1,7,2,1,95,3.95775032714371
5,1,7,2,1,96,4.00140857356115
5,1,7,2,1,97,4.0677820682507
5,1,7,2,1,98,4.08286534822345
5,1,7,2,1,99,3.95093232318699
5,1,7,2,1,100,3.57953535589267
