subject,condition,replication,leg,joint,time,angle
9,2,3,2,2,0,9.434130199612
9,2,3,2,2,1,10.2645526491568
9,2,3,2,2,2,11.2784799666918
9,2,3,2,2,3,12.5170733679337
9,2,3,2,2,4,14.0198941914333
9,2,3,2,2,5,15.7971873519266
9,2,3,2,2,6,17.8004938810528
9,2,3,2,2,7,19.9085355969287
9,2,3,2,2,8,21.9409727355698
9,2,3,2,2,9,23.6988520584027
9,2,3,2,2,10,25.0157469974187
9,2,3,2,2,11,25.8003097133688
9,2,3,2,2,12,26.0535940728635
9,2,3,2,2,13,25.8587292423339
9,2,3,2,2,14,25.347184927958
9,2,3,2,2,15,24.6575091644148
9,2,3,2,2,16,23.9010972569119
9,2,3,2,2,17,23.1451841920774
9,2,3,2,2,18,22.4146864724644
9,2,3,2,2,19,21.7069001511433
9,2,3,2,2,20,21.0102074652058
9,2,3,2,2,21,20.3184187679846
9,2,3,2,2,22,19.6370989275271
9,2,3,2,2,23,18.9822986963417
9,2,3,2,2,24,18.3753550205491
9,2,3,2,2,25,17.8369367184534
9,2,3,2,2,26,17.3820867877961
9,2,3,2,2,27,17.016963388195
9,2,3,2,2,28,16.7379501177481
9,2,3,2,2,29,16.5339142991298
9,2,3,2,2,30,16.3906925293091
9,2,3,2,2,31,16.2959379769148
9,2,3,2,2,32,16.2422810999331
9,2,3,2,2,33,16.2269648012193
9,2,3,2,2,34,16.2471389628449
9,2,3,2,2,35,16.2937115195106
9,2,3,2,2,36,16.3496678836165
9,2,3,2,2,37,16.3962823146194
9,2,3,2,2,38,16.4244698070677
9,2,3,2,2,39,16.4431640342049
9,2,3,2,2,40,16.476964685991
9,2,3,2,2,41,16.5529535423353
9,2,3,2,2,42,16.6854172269832
9,2,3,2,2,43,16.870082674198
9,2,3,2,2,44,17.0909022637744
9,2,3,2,2,45,17.3327647907887
9,2,3,2,2,46,17.5912194024414
9,2,3,2,2,47,17.8748797384787
9,2,3,2,2,48,18.2018942166427
9,2,3,2,2,49,18.5931749361757
9,2,3,2,2,50,19.0654568974231
9,2,3,2,2,51,19.6277304024599
9,2,3,2,2,52,20.2843622848782
9,2,3,2,2,53,21.0438223069762
9,2,3,2,2,54,21.926445799715
9,2,3,2,2,55,22.9642398299387
9,2,3,2,2,56,24.1897532988874
9,2,3,2,2,57,25.6179036551931
9,2,3,2,2,58,27.2296637160486
9,2,3,2,2,59,28.9639676865984
9,2,3,2,2,60,30.7213691680005
9,2,3,2,2,61,32.3775082092894
9,2,3,2,2,62,33.8036319594412
9,2,3,2,2,63,34.88851725294
9,2,3,2,2,64,35.5576292328899
9,2,3,2,2,65,35.7859317625107
9,2,3,2,2,66,35.6022698383501
9,2,3,2,2,67,35.0822185158557
9,2,3,2,2,68,34.3298525906586
9,2,3,2,2,69,33.4526143526318
9,2,3,2,2,70,32.5388103227371
9,2,3,2,2,71,31.6461234730469
9,2,3,2,2,72,30.8029295298139
9,2,3,2,2,73,30.0186272499812
9,2,3,2,2,74,29.2947819452144
9,2,3,2,2,75,28.6314578936049
9,2,3,2,2,76,28.0271758227184
9,2,3,2,2,77,27.4749701626203
9,2,3,2,2,78,26.9588290101454
9,2,3,2,2,79,26.4538507512747
9,2,3,2,2,80,25.9307580019766
9,2,3,2,2,81,25.3618988195901
9,2,3,2,2,82,24.7251873284226
9,2,3,2,2,83,24.0044609001491
9,2,3,2,2,84,23.1875929761112
9,2,3,2,2,85,22.2650006997504
9,2,3,2,2,86,21.2298327749889
9,2,3,2,2,87,20.0800854782064
9,2,3,2,2,88,18.8222781838619
9,2,3,2,2,89,17.474712516613
9,2,3,2,2,90,16.0682627338947
9,2,3,2,2,91,14.644814687408
9,2,3,2,2,92,13.256637006024
9,2,3,2,2,93,11.9673974266977
9,2,3,2,2,94,10.8512595772511
9,2,3,2,2,95,9.98461678884471
9,2,3,2,2,96,9.42995287753116
9,2,3,2,2,97,9.21704825454689
9,2,3,2,2,98,9.3304274871563
9,2,3,2,2,99,9.7109125273749
9,2,3,2,2,100,10.2754537782828
