subject,condition,replication,leg,joint,time,angle
9,2,4,2,2,0,10.5032662090662
9,2,4,2,2,1,11.2141322581913
9,2,4,2,2,2,12.0030279880575
9,2,4,2,2,3,12.9093208752307
9,2,4,2,2,4,14.0093340596025
9,2,4,2,2,5,15.3780814190754
9,2,4,2,2,6,17.0444081304096
9,2,4,2,2,7,18.9546153879333
9,2,4,2,2,8,20.964971671411
9,2,4,2,2,9,22.8712157941907
9,2,4,2,2,10,24.4658629973054
9,2,4,2,2,11,25.5975074047748
9,2,4,2,2,12,26.2074197244904
9,2,4,2,2,13,26.3332025824603
9,2,4,2,2,14,26.0830166237986
9,2,4,2,2,15,25.5943822284813
9,2,4,2,2,16,24.9922433656008
9,2,4,2,2,17,24.3595921922497
9,2,4,2,2,18,23.7272512453285
9,2,4,2,2,19,23.0843933532883
9,2,4,2,2,20,22.401858624597
9,2,4,2,2,21,21.6577558485548
9,2,4,2,2,22,20.8547071674623
9,2,4,2,2,23,20.0245697549051
9,2,4,2,2,24,19.2207840985707
9,2,4,2,2,25,18.5028374880329
9,2,4,2,2,26,17.9190125877931
9,2,4,2,2,27,17.4931608338866
9,2,4,2,2,28,17.2190883894285
9,2,4,2,2,29,17.06394436304
9,2,4,2,2,30,16.9802140506115
9,2,4,2,2,31,16.9208247020222
9,2,4,2,2,32,16.8497541201281
9,2,4,2,2,33,16.7441457080537
9,2,4,2,2,34,16.591696366512
9,2,4,2,2,35,16.389398830834
9,2,4,2,2,36,16.1458984836499
9,2,4,2,2,37,15.883521815899
9,2,4,2,2,38,15.6360153857516
9,2,4,2,2,39,15.4424759361622
9,2,4,2,2,40,15.3405891195853
9,2,4,2,2,41,15.3606363424008
9,2,4,2,2,42,15.5192266571659
9,2,4,2,2,43,15.8121272657532
9,2,4,2,2,44,16.2103885763606
9,2,4,2,2,45,16.6656062387402
9,2,4,2,2,46,17.1253939448436
9,2,4,2,2,47,17.5515143972434
9,2,4,2,2,48,17.9309016558706
9,2,4,2,2,49,18.2743116236178
9,2,4,2,2,50,18.6072225177182
9,2,4,2,2,51,18.9606884371896
9,2,4,2,2,52,19.3674023506497
9,2,4,2,2,53,19.8620364946722
9,2,4,2,2,54,20.4820044080997
9,2,4,2,2,55,21.2647595981422
9,2,4,2,2,56,22.2399724052536
9,2,4,2,2,57,23.4187498797829
9,2,4,2,2,58,24.7851998848176
9,2,4,2,2,59,26.2927088251762
9,2,4,2,2,60,27.864705959361
9,2,4,2,2,61,29.3999143152111
9,2,4,2,2,62,30.7844340483997
9,2,4,2,2,63,31.9108115822061
9,2,4,2,2,64,32.6997077403266
9,2,4,2,2,65,33.1159806059365
9,2,4,2,2,66,33.1733192724868
9,2,4,2,2,67,32.9244273514735
9,2,4,2,2,68,32.4420124892253
9,2,4,2,2,69,31.7991449237901
9,2,4,2,2,70,31.0571480501331
9,2,4,2,2,71,30.262416408539
9,2,4,2,2,72,29.4488956931289
9,2,4,2,2,73,28.6412633725649
9,2,4,2,2,74,27.856561562032
9,2,4,2,2,75,27.1040154402034
9,2,4,2,2,76,26.3843742530311
9,2,4,2,2,77,25.6903686857505
9,2,4,2,2,78,25.0093656856698
9,2,4,2,2,79,24.3277717561433
9,2,4,2,2,80,23.6351652354095
9,2,4,2,2,81,22.9260132427438
9,2,4,2,2,82,22.1980530132034
9,2,4,2,2,83,21.4480002034487
9,2,4,2,2,84,20.667000020318
9,2,4,2,2,85,19.8383795305688
9,2,4,2,2,86,18.9393265494398
9,2,4,2,2,87,17.9463995194281
9,2,4,2,2,88,16.8434601515192
9,2,4,2,2,89,15.6294359475186
9,2,4,2,2,90,14.3232057878165
9,2,4,2,2,91,12.9645217568086
9,2,4,2,2,92,11.6105453504856
9,2,4,2,2,93,10.3286515721051
9,2,4,2,2,94,9.18698723852398
9,2,4,2,2,95,8.24515340254237
9,2,4,2,2,96,7.54759312584246
9,2,4,2,2,97,7.12179327879834
9,2,4,2,2,98,6.98077817333506
9,2,4,2,2,99,7.12838648956827
9,2,4,2,2,100,7.56557627850666
