subject,condition,replication,leg,joint,time,angle
9,2,6,2,2,0,10.106194466317
9,2,6,2,2,1,10.5856670065823
9,2,6,2,2,2,11.2598219493951
9,2,6,2,2,3,12.2086406057902
9,2,6,2,2,4,13.491259202538
9,2,6,2,2,5,15.1194325683076
9,2,6,2,2,6,17.0382241532837
9,2,6,2,2,7,19.1261534343229
9,2,6,2,2,8,21.2155616925985
9,2,6,2,2,9,23.1270271864196
9,2,6,2,2,10,24.7060576394511
9,2,6,2,2,11,25.851969006514
9,2,6,2,2,12,26.532931077662
9,2,6,2,2,13,26.7828282107307
9,2,6,2,2,14,26.6831974280801
9,2,6,2,2,15,26.3363880166638
9,2,6,2,2,16,25.8386646816286
9,2,6,2,2,17,25.2607982220981
9,2,6,2,2,18,24.6402163174934
9,2,6,2,2,19,23.984685903513
9,2,6,2,2,20,23.2835422474794
9,2,6,2,2,21,22.5211651111026
9,2,6,2,2,22,21.6889683542702
9,2,6,2,2,23,20.7939170676223
9,2,6,2,2,24,19.8626346908725
9,2,6,2,2,25,18.9404238730844
9,2,6,2,2,26,18.0841959709447
9,2,6,2,2,27,17.3500503556476
9,2,6,2,2,28,16.7783529544162
9,2,6,2,2,29,16.381605402307
9,2,6,2,2,30,16.1406944739841
9,2,6,2,2,31,16.0102503344142
9,2,6,2,2,32,15.9308679795722
9,2,6,2,2,33,15.8432364302131
9,2,6,2,2,34,15.7021216116983
9,2,6,2,2,35,15.4896149940374
9,2,6,2,2,36,15.2239036625054
9,2,6,2,2,37,14.9579360601749
9,2,6,2,2,38,14.7620904653918
9,2,6,2,2,39,14.695652340591
9,2,6,2,2,40,14.7819280064772
9,2,6,2,2,41,15.0022244889768
9,2,6,2,2,42,15.311847991783
9,2,6,2,2,43,15.6635116336572
9,2,6,2,2,44,16.0225572758622
9,2,6,2,2,45,16.3694900005553
9,2,6,2,2,46,16.6954312185754
9,2,6,2,2,47,16.9980033031154
9,2,6,2,2,48,17.2803306855336
9,2,6,2,2,49,17.5519371100496
9,2,6,2,2,50,17.8295589427193
9,2,6,2,2,51,18.1376298953155
9,2,6,2,2,52,18.5085613014487
9,2,6,2,2,53,18.9818875887831
9,2,6,2,2,54,19.6008571679091
9,2,6,2,2,55,20.4057879857249
9,2,6,2,2,56,21.4247422805042
9,2,6,2,2,57,22.6636650723783
9,2,6,2,2,58,24.0996691645494
9,2,6,2,2,59,25.6806902876506
9,2,6,2,2,60,27.3301533687301
9,2,6,2,2,61,28.9537138319948
9,2,6,2,2,62,30.4461559481042
9,2,6,2,2,63,31.7013544348297
9,2,6,2,2,64,32.627806115986
9,2,6,2,2,65,33.1674073198063
9,2,6,2,2,66,33.3111886084939
9,2,6,2,2,67,33.103247018152
9,2,6,2,2,68,32.6305502931127
9,2,6,2,2,69,32.0001213118262
9,2,6,2,2,70,31.3132027879876
9,2,6,2,2,71,30.6455849876068
9,2,6,2,2,72,30.0389393160835
9,2,6,2,2,73,29.5034331641072
9,2,6,2,2,74,29.0262097932302
9,2,6,2,2,75,28.5814721277242
9,2,6,2,2,76,28.1386824192048
9,2,6,2,2,77,27.6685682915345
9,2,6,2,2,78,27.1475443781752
9,2,6,2,2,79,26.5606393185867
9,2,6,2,2,80,25.9022729215589
9,2,6,2,2,81,25.1739308822414
9,2,6,2,2,82,24.3791264288611
9,2,6,2,2,83,23.5173993440347
9,2,6,2,2,84,22.5800266015955
9,2,6,2,2,85,21.549715042046
9,2,6,2,2,86,20.4049165590325
9,2,6,2,2,87,19.1282460981724
9,2,6,2,2,88,17.7176945482448
9,2,6,2,2,89,16.1976391178732
9,2,6,2,2,90,14.6248684421896
9,2,6,2,2,91,13.0857228975809
9,2,6,2,2,92,11.6840696066389
9,2,6,2,2,93,10.5247192740058
9,2,6,2,2,94,9.69643425137855
9,2,6,2,2,95,9.25699700915065
9,2,6,2,2,96,9.22294936071375
9,2,6,2,2,97,9.56641233326823
9,2,6,2,2,98,10.2222235407454
9,2,6,2,2,99,11.1020447857693
9,2,6,2,2,100,12.1103421024283
