subject,condition,replication,leg,joint,time,angle
9,2,9,2,2,0,7.53709524161166
9,2,9,2,2,1,8.36065781316957
9,2,9,2,2,2,9.34540361650067
9,2,9,2,2,3,10.5221460156775
9,2,9,2,2,4,11.9233886594105
9,2,9,2,2,5,13.557257315786
9,2,9,2,2,6,15.3842668083394
9,2,9,2,2,7,17.3106006651688
9,2,9,2,2,8,19.2027806777592
9,2,9,2,2,9,20.9183805679888
9,2,9,2,2,10,22.3381530516881
9,2,9,2,2,11,23.3874434992448
9,2,9,2,2,12,24.0438228616729
9,2,9,2,2,13,24.3323368463355
9,2,9,2,2,14,24.3129572551919
9,2,9,2,2,15,24.063025497591
9,2,9,2,2,16,23.6590464498959
9,2,9,2,2,17,23.1632475695951
9,2,9,2,2,18,22.6184790581417
9,2,9,2,2,19,22.0509131414138
9,2,9,2,2,20,21.4763662920868
9,2,9,2,2,21,20.9056396311913
9,2,9,2,2,22,20.3467608461116
9,2,9,2,2,23,19.8050900826346
9,2,9,2,2,24,19.2837250966161
9,2,9,2,2,25,18.7847816760837
9,2,9,2,2,26,18.3101751925108
9,2,9,2,2,27,17.8611727769096
9,2,9,2,2,28,17.4378949672962
9,2,9,2,2,29,17.0399957626719
9,2,9,2,2,30,16.6680097687601
9,2,9,2,2,31,16.3236977798615
9,2,9,2,2,32,16.0087411829578
9,2,9,2,2,33,15.7230155997556
9,2,9,2,2,34,15.463895765212
9,2,9,2,2,35,15.2265477265608
9,2,9,2,2,36,15.0047144629938
9,2,9,2,2,37,14.7923200226173
9,2,9,2,2,38,14.5866437951508
9,2,9,2,2,39,14.3923158166267
9,2,9,2,2,40,14.2232854820439
9,2,9,2,2,41,14.1010706387562
9,2,9,2,2,42,14.0499660291963
9,2,9,2,2,43,14.0913186476327
9,2,9,2,2,44,14.2377741309628
9,2,9,2,2,45,14.4879974724151
9,2,9,2,2,46,14.8244332101461
9,2,9,2,2,47,15.2166440963979
9,2,9,2,2,48,15.6306896813603
9,2,9,2,2,49,16.0408202004791
9,2,9,2,2,50,16.4377598831126
9,2,9,2,2,51,16.830689342659
9,2,9,2,2,52,17.2445468476582
9,2,9,2,2,53,17.7160377787365
9,2,9,2,2,54,18.2893055123845
9,2,9,2,2,55,19.0096530223257
9,2,9,2,2,56,19.9140830218334
9,2,9,2,2,57,21.0198488187105
9,2,9,2,2,58,22.3148780680142
9,2,9,2,2,59,23.7545994014251
9,2,9,2,2,60,25.2663533173401
9,2,9,2,2,61,26.7603009407764
9,2,9,2,2,62,28.1430006233383
9,2,9,2,2,63,29.3310158968653
9,2,9,2,2,64,30.2627350138214
9,2,9,2,2,65,30.9064249161577
9,2,9,2,2,66,31.2630956133952
9,2,9,2,2,67,31.3619812495105
9,2,9,2,2,68,31.2508536058555
9,2,9,2,2,69,30.9840056461389
9,2,9,2,2,70,30.6120968538918
9,2,9,2,2,71,30.1763712617759
9,2,9,2,2,72,29.7076972003482
9,2,9,2,2,73,29.2287191240699
9,2,9,2,2,74,28.7557259473877
9,2,9,2,2,75,28.2987650624251
9,2,9,2,2,76,27.860291309942
9,2,9,2,2,77,27.4341504601806
9,2,9,2,2,78,27.0059819915156
9,2,9,2,2,79,26.5553233463532
9,2,9,2,2,80,26.0583817308078
9,2,9,2,2,81,25.4905640675633
9,2,9,2,2,82,24.8283249150895
9,2,9,2,2,83,24.0506919319148
9,2,9,2,2,84,23.1416406233991
9,2,9,2,2,85,22.0941168908331
9,2,9,2,2,86,20.9147264463846
9,2,9,2,2,87,19.6261906094455
9,2,9,2,2,88,18.2650043432796
9,2,9,2,2,89,16.8740128969557
9,2,9,2,2,90,15.4926171534636
9,2,9,2,2,91,14.1499658154263
9,2,9,2,2,92,12.865149885866
9,2,9,2,2,93,11.653525633057
9,2,9,2,2,94,10.5354240153161
9,2,9,2,2,95,9.54368275140375
9,2,9,2,2,96,8.72694194293506
9,2,9,2,2,97,8.14696469415445
9,2,9,2,2,98,7.87078783534893
9,2,9,2,2,99,7.96199554304231
9,2,9,2,2,100,8.47332110072277
