subject,condition,replication,leg,joint,time,angle
2,3,1,2,2,0,13.4579531884114
2,3,1,2,2,1,12.7732363443147
2,3,1,2,2,2,12.519274902241
2,3,1,2,2,3,12.5977536190033
2,3,1,2,2,4,12.8930529744228
2,3,1,2,2,5,13.2934448520958
2,3,1,2,2,6,13.7084622161002
2,3,1,2,2,7,14.0772419328498
2,3,1,2,2,8,14.3677529338731
2,3,1,2,2,9,14.5707625665265
2,3,1,2,2,10,14.6939429919949
2,3,1,2,2,11,14.7560849676816
2,3,1,2,2,12,14.7795628121566
2,3,1,2,2,13,14.7814131555261
2,3,1,2,2,14,14.7679668987311
2,3,1,2,2,15,14.736459620758
2,3,1,2,2,16,14.6810264647348
2,3,1,2,2,17,14.5976981801728
2,3,1,2,2,18,14.4849777428475
2,3,1,2,2,19,14.3403574523591
2,3,1,2,2,20,14.1558778084499
2,3,1,2,2,21,13.9167919536175
2,3,1,2,2,22,13.6059153995388
2,3,1,2,2,23,13.2126432111242
2,3,1,2,2,24,12.7424674272632
2,3,1,2,2,25,12.222679042753
2,3,1,2,2,26,11.7010610100211
2,3,1,2,2,27,11.2379571382068
2,3,1,2,2,28,10.8938844147289
2,3,1,2,2,29,10.715839537527
2,3,1,2,2,30,10.7260503080411
2,3,1,2,2,31,10.9160974786812
2,3,1,2,2,32,11.2492584130274
2,3,1,2,2,33,11.6695514804144
2,3,1,2,2,34,12.1147167793956
2,3,1,2,2,35,12.5287086434226
2,3,1,2,2,36,12.8705582898775
2,3,1,2,2,37,13.1184176741347
2,3,1,2,2,38,13.2684345205647
2,3,1,2,2,39,13.3301805013736
2,3,1,2,2,40,13.3199936252422
2,3,1,2,2,41,13.2547515569491
2,3,1,2,2,42,13.1480010782525
2,3,1,2,2,43,13.0095630126081
2,3,1,2,2,44,12.8481849545475
2,3,1,2,2,45,12.6753640974277
2,3,1,2,2,46,12.5082852288531
2,3,1,2,2,47,12.3706505122675
2,3,1,2,2,48,12.2908243413271
2,3,1,2,2,49,12.2974195590862
2,3,1,2,2,50,12.4133219052612
2,3,1,2,2,51,12.6504482659266
2,3,1,2,2,52,13.0078152244527
2,3,1,2,2,53,13.474714749435
2,3,1,2,2,54,14.0389155463667
2,3,1,2,2,55,14.6972412027783
2,3,1,2,2,56,15.4646227066119
2,3,1,2,2,57,16.3774037942734
2,3,1,2,2,58,17.4890408804229
2,3,1,2,2,59,18.8590100754656
2,3,1,2,2,60,20.5380949595812
2,3,1,2,2,61,22.5542374437542
2,3,1,2,2,62,24.9028887416368
2,3,1,2,2,63,27.546088777908
2,3,1,2,2,64,30.4196760805216
2,3,1,2,2,65,33.4453349409882
2,3,1,2,2,66,36.541387270055
2,3,1,2,2,67,39.6290455993455
2,3,1,2,2,68,42.6349341473822
2,3,1,2,2,69,45.4933921074596
2,3,1,2,2,70,48.1508891539083
2,3,1,2,2,71,50.5702270623895
2,3,1,2,2,72,52.7311844006108
2,3,1,2,2,73,54.6259536714083
2,3,1,2,2,74,56.2522044110971
2,3,1,2,2,75,57.607098759218
2,3,1,2,2,76,58.684603023278
2,3,1,2,2,77,59.4759743841019
2,3,1,2,2,78,59.9718069251806
2,3,1,2,2,79,60.164109003571
2,3,1,2,2,80,60.0474789642395
2,3,1,2,2,81,59.6191260591643
2,3,1,2,2,82,58.878276898932
2,3,1,2,2,83,57.8259153575698
2,3,1,2,2,84,56.4653751332264
2,3,1,2,2,85,54.8033737646013
2,3,1,2,2,86,52.85086904087
2,3,1,2,2,87,50.6234337365546
2,3,1,2,2,88,48.1410127876668
2,3,1,2,2,89,45.4270983467407
2,3,1,2,2,90,42.5076542129396
2,3,1,2,2,91,39.4106949002797
2,3,1,2,2,92,36.16802619946
2,3,1,2,2,93,32.8209175591686
2,3,1,2,2,94,29.4298655728146
2,3,1,2,2,95,26.0857969194155
2,3,1,2,2,96,22.914228074595
2,3,1,2,2,97,20.0640532665087
2,3,1,2,2,98,17.6796897927731
2,3,1,2,2,99,15.8676855394566
2,3,1,2,2,100,14.6726197740946
