subject,condition,replication,leg,joint,time,angle
6,3,10,1,3,0,27.4123712656946
6,3,10,1,3,1,27.2808321439619
6,3,10,1,3,2,27.167885636161
6,3,10,1,3,3,26.9733044242603
6,3,10,1,3,4,26.643981253915
6,3,10,1,3,5,26.1990211164081
6,3,10,1,3,6,25.7219583465052
6,3,10,1,3,7,25.3229534409379
6,3,10,1,3,8,25.0870463432089
6,3,10,1,3,9,25.0327723612925
6,3,10,1,3,10,25.0990520703632
6,3,10,1,3,11,25.1650742476172
6,3,10,1,3,12,25.0916877091697
6,3,10,1,3,13,24.7652994922881
6,3,10,1,3,14,24.1258259868403
6,3,10,1,3,15,23.1730190712295
6,3,10,1,3,16,21.9568075661273
6,3,10,1,3,17,20.5615074333032
6,3,10,1,3,18,19.0875377346563
6,3,10,1,3,19,17.6322337434987
6,3,10,1,3,20,16.2714934828845
6,3,10,1,3,21,15.0471717558051
6,3,10,1,3,22,13.9630505571522
6,3,10,1,3,23,12.9902216427572
6,3,10,1,3,24,12.0790407947046
6,3,10,1,3,25,11.1752685068924
6,3,10,1,3,26,10.2370895562386
6,3,10,1,3,27,9.24863540662927
6,3,10,1,3,28,8.22483926517306
6,3,10,1,3,29,7.20625163714913
6,3,10,1,3,30,6.24634104704034
6,3,10,1,3,31,5.39542889331215
6,3,10,1,3,32,4.68530752250851
6,3,10,1,3,33,4.11893140046722
6,3,10,1,3,34,3.66896629925316
6,3,10,1,3,35,3.28594607987566
6,3,10,1,3,36,2.91305166984969
6,3,10,1,3,37,2.50131761550563
6,3,10,1,3,38,2.01995344744465
6,3,10,1,3,39,1.45904482916175
6,3,10,1,3,40,0.825634985037232
6,3,10,1,3,41,0.13643841946409
6,3,10,1,3,42,-0.588757840516669
6,3,10,1,3,43,-1.33164207245383
6,3,10,1,3,44,-2.07815941002969
6,3,10,1,3,45,-2.81943531914687
6,3,10,1,3,46,-3.54948429721927
6,3,10,1,3,47,-4.26037914682144
6,3,10,1,3,48,-4.93852961431473
6,3,10,1,3,49,-5.56581326341962
6,3,10,1,3,50,-6.12561208252481
6,3,10,1,3,51,-6.61023891323617
6,3,10,1,3,52,-7.02533871896774
6,3,10,1,3,53,-7.3882982238614
6,3,10,1,3,54,-7.72084669236445
6,3,10,1,3,55,-8.03912370084576
6,3,10,1,3,56,-8.34513466597057
6,3,10,1,3,57,-8.62133935096769
6,3,10,1,3,58,-8.82887647779736
6,3,10,1,3,59,-8.90983932952877
6,3,10,1,3,60,-8.7934999763947
6,3,10,1,3,61,-8.40666829779326
6,3,10,1,3,62,-7.68740547799005
6,3,10,1,3,63,-6.60020889122633
6,3,10,1,3,64,-5.14747798194944
6,3,10,1,3,65,-3.37245371061307
6,3,10,1,3,66,-1.35060841321315
6,3,10,1,3,67,0.826926492302197
6,3,10,1,3,68,3.07222887202637
6,3,10,1,3,69,5.31523937206901
6,3,10,1,3,70,7.51065513100212
6,3,10,1,3,71,9.63598123098056
6,3,10,1,3,72,11.6839930543123
6,3,10,1,3,73,13.65397104029
6,3,10,1,3,74,15.5451754122858
6,3,10,1,3,75,17.3543045406562
6,3,10,1,3,76,19.0777709976613
6,3,10,1,3,77,20.7168709076265
6,3,10,1,3,78,22.2811852684352
6,3,10,1,3,79,23.7859804870887
6,3,10,1,3,80,25.2437266090344
6,3,10,1,3,81,26.6537715485732
6,3,10,1,3,82,27.9961031324144
6,3,10,1,3,83,29.2331952687156
6,3,10,1,3,84,30.320544089002
6,3,10,1,3,85,31.2217279666468
6,3,10,1,3,86,31.9211124605755
6,3,10,1,3,87,32.4272897864129
6,3,10,1,3,88,32.7648835429468
6,3,10,1,3,89,32.9582417021067
6,3,10,1,3,90,33.0155875470651
6,3,10,1,3,91,32.9223369691582
6,3,10,1,3,92,32.6482495937803
6,3,10,1,3,93,32.1665505967035
6,3,10,1,3,94,31.4770285817505
6,3,10,1,3,95,30.6227810588436
6,3,10,1,3,96,29.6914910132609
6,3,10,1,3,97,28.7980141750606
6,3,10,1,3,98,28.0523675699957
6,3,10,1,3,99,27.5237902929443
6,3,10,1,3,100,27.2144701529147
