subject,condition,replication,leg,joint,time,angle
6,3,1,1,3,0,26.449834199585
6,3,1,1,3,1,26.6514396728046
6,3,1,1,3,2,26.7485404756651
6,3,1,1,3,3,26.6664276105517
6,3,1,1,3,4,26.3850171872297
6,3,1,1,3,5,25.9411930597145
6,3,1,1,3,6,25.4103180613002
6,3,1,1,3,7,24.8756885250967
6,3,1,1,3,8,24.3979258323734
6,3,1,1,3,9,23.9951521859921
6,3,1,1,3,10,23.6399632745078
6,3,1,1,3,11,23.2720391963215
6,3,1,1,3,12,22.8200972268627
6,3,1,1,3,13,22.2247093258921
6,3,1,1,3,14,21.4547916409121
6,3,1,1,3,15,20.5138790816571
6,3,1,1,3,16,19.4369356670177
6,3,1,1,3,17,18.2807770384252
6,3,1,1,3,18,17.110376378768
6,3,1,1,3,19,15.9834966019049
6,3,1,1,3,20,14.93781645051
6,3,1,1,3,21,13.9855197640836
6,3,1,1,3,22,13.1168604272203
6,3,1,1,3,23,12.310136117093
6,3,1,1,3,24,11.5423951280777
6,3,1,1,3,25,10.795702601521
6,3,1,1,3,26,10.0571405095249
6,3,1,1,3,27,9.31512400573956
6,3,1,1,3,28,8.5567312006269
6,3,1,1,3,29,7.76977575865003
6,3,1,1,3,30,6.95013494309281
6,3,1,1,3,31,6.11028142753098
6,3,1,1,3,32,5.28218656640315
6,3,1,1,3,33,4.51002030361881
6,3,1,1,3,34,3.83490005638196
6,3,1,1,3,35,3.27852396925736
6,3,1,1,3,36,2.83260840328894
6,3,1,1,3,37,2.45867138290773
6,3,1,1,3,38,2.09843257133628
6,3,1,1,3,39,1.69020296177351
6,3,1,1,3,40,1.1843438385227
6,3,1,1,3,41,0.552722540598332
6,3,1,1,3,42,-0.208869512646371
6,3,1,1,3,43,-1.0831634596531
6,3,1,1,3,44,-2.03589708015857
6,3,1,1,3,45,-3.0210527762957
6,3,1,1,3,46,-3.98670307151678
6,3,1,1,3,47,-4.8827507353244
6,3,1,1,3,48,-5.67003120548818
6,3,1,1,3,49,-6.32843628047699
6,3,1,1,3,50,-6.86064191999348
6,3,1,1,3,51,-7.28959483265198
6,3,1,1,3,52,-7.64895688637824
6,3,1,1,3,53,-7.96983809172298
6,3,1,1,3,54,-8.26844158673961
6,3,1,1,3,55,-8.5390366683924
6,3,1,1,3,56,-8.75370209004429
6,3,1,1,3,57,-8.86850919883827
6,3,1,1,3,58,-8.83224142578134
6,3,1,1,3,59,-8.59407164482458
6,3,1,1,3,60,-8.10952179563777
6,3,1,1,3,61,-7.3469309423145
6,3,1,1,3,62,-6.2948259111535
6,3,1,1,3,63,-4.96758731357486
6,3,1,1,3,64,-3.40528264977874
6,3,1,1,3,65,-1.66581951981647
6,3,1,1,3,66,0.188062402184622
6,3,1,1,3,67,2.10215226577031
6,3,1,1,3,68,4.03961939909114
6,3,1,1,3,69,5.98305929297936
6,3,1,1,3,70,7.93012071894887
6,3,1,1,3,71,9.88504698201663
6,3,1,1,3,72,11.8490328353695
6,3,1,1,3,73,13.8126701565821
6,3,1,1,3,74,15.7529152787166
6,3,1,1,3,75,17.6357193064268
6,3,1,1,3,76,19.4237373304653
6,3,1,1,3,77,21.0866075700919
6,3,1,1,3,78,22.6092880658385
6,3,1,1,3,79,23.9936127057282
6,3,1,1,3,80,25.2514538955063
6,3,1,1,3,81,26.3933801474806
6,3,1,1,3,82,27.4206595579673
6,3,1,1,3,83,28.3253618407427
6,3,1,1,3,84,29.0971977716917
6,3,1,1,3,85,29.7316619581136
6,3,1,1,3,86,30.2346551005043
6,3,1,1,3,87,30.6207509132324
6,3,1,1,3,88,30.9058738299835
6,3,1,1,3,89,31.097764907595
6,3,1,1,3,90,31.1892100750807
6,3,1,1,3,91,31.1575020393999
6,3,1,1,3,92,30.9711274851149
6,3,1,1,3,93,30.6020309321096
6,3,1,1,3,94,30.0404597738834
6,3,1,1,3,95,29.3078974074411
6,3,1,1,3,96,28.4629475722221
6,3,1,1,3,97,27.5948590997011
6,3,1,1,3,98,26.803064421226
6,3,1,1,3,99,26.1668533937365
6,3,1,1,3,100,25.7173813855388
