subject,condition,replication,leg,joint,time,angle
6,1,8,1,1,0,-1.32450840590352
6,1,8,1,1,1,-1.34913581087687
6,1,8,1,1,2,-1.60992697091162
6,1,8,1,1,3,-2.09781733524749
6,1,8,1,1,4,-2.74946799187428
6,1,8,1,1,5,-3.46282783810583
6,1,8,1,1,6,-4.11839299380883
6,1,8,1,1,7,-4.60221171817525
6,1,8,1,1,8,-4.82580494040764
6,1,8,1,1,9,-4.73994283008792
6,1,8,1,1,10,-4.34165853174446
6,1,8,1,1,11,-3.6722341106421
6,1,8,1,1,12,-2.80715046016424
6,1,8,1,1,13,-1.83839792539993
6,1,8,1,1,14,-0.854354777424047
6,1,8,1,1,15,0.0766456679079833
6,1,8,1,1,16,0.914198605384069
6,1,8,1,1,17,1.64401544103227
6,1,8,1,1,18,2.27058500945753
6,1,8,1,1,19,2.80812532081381
6,1,8,1,1,20,3.27307728366477
6,1,8,1,1,21,3.67888734028774
6,1,8,1,1,22,4.03368396303267
6,1,8,1,1,23,4.34132429224504
6,1,8,1,1,24,4.60489387567033
6,1,8,1,1,25,4.83038091735532
6,1,8,1,1,26,5.02807455557526
6,1,8,1,1,27,5.21100908617803
6,1,8,1,1,28,5.39205513143197
6,1,8,1,1,29,5.58176578534539
6,1,8,1,1,30,5.78821975820648
6,1,8,1,1,31,6.01860823684888
6,1,8,1,1,32,6.28073500346997
6,1,8,1,1,33,6.58237299029717
6,1,8,1,1,34,6.92831220640362
6,1,8,1,1,35,7.31731014907638
6,1,8,1,1,36,7.74134699147324
6,1,8,1,1,37,8.18789906935444
6,1,8,1,1,38,8.64386500818848
6,1,8,1,1,39,9.09923984537523
6,1,8,1,1,40,9.54889487557681
6,1,8,1,1,41,9.99177361091838
6,1,8,1,1,42,10.4284315748151
6,1,8,1,1,43,10.8591304010077
6,1,8,1,1,44,11.2842293970202
6,1,8,1,1,45,11.7062787941164
6,1,8,1,1,46,12.1314053201561
6,1,8,1,1,47,12.5676920697229
6,1,8,1,1,48,13.0202339604489
6,1,8,1,1,49,13.4853211378844
6,1,8,1,1,50,13.9477742418122
6,1,8,1,1,51,14.3833565549632
6,1,8,1,1,52,14.7639939419249
6,1,8,1,1,53,15.0611869644376
6,1,8,1,1,54,15.2442295823957
6,1,8,1,1,55,15.274111578446
6,1,8,1,1,56,15.0979352460157
6,1,8,1,1,57,14.6482636514109
6,1,8,1,1,58,13.8482212407947
6,1,8,1,1,59,12.6200493895819
6,1,8,1,1,60,10.8947139723549
6,1,8,1,1,61,8.62351338080528
6,1,8,1,1,62,5.79606611505559
6,1,8,1,1,63,2.4695860581822
6,1,8,1,1,64,-1.19695243935134
6,1,8,1,1,65,-4.92510938319821
6,1,8,1,1,66,-8.34666709774474
6,1,8,1,1,67,-11.0867468743939
6,1,8,1,1,68,-12.8647180734061
6,1,8,1,1,69,-13.5649261139432
6,1,8,1,1,70,-13.2527643024988
6,1,8,1,1,71,-12.1473305789878
6,1,8,1,1,72,-10.5629039763867
6,1,8,1,1,73,-8.831532421327
6,1,8,1,1,74,-7.22458121394081
6,1,8,1,1,75,-5.89902262394398
6,1,8,1,1,76,-4.88857592769029
6,1,8,1,1,77,-4.13288544691283
6,1,8,1,1,78,-3.52576983374457
6,1,8,1,1,79,-2.96009684884999
6,1,8,1,1,80,-2.35729109657341
6,1,8,1,1,81,-1.67975361580469
6,1,8,1,1,82,-0.929212999887085
6,1,8,1,1,83,-0.137867096440544
6,1,8,1,1,84,0.642782803189096
6,1,8,1,1,85,1.35173125701087
6,1,8,1,1,86,1.92737971937578
6,1,8,1,1,87,2.31647164535887
6,1,8,1,1,88,2.4822800838487
6,1,8,1,1,89,2.41067989667699
6,1,8,1,1,90,2.11235379017384
6,1,8,1,1,91,1.62227173018074
6,1,8,1,1,92,0.99740928181624
6,1,8,1,1,93,0.314298865775683
6,1,8,1,1,94,-0.335695291899564
6,1,8,1,1,95,-0.856801999350107
6,1,8,1,1,96,-1.16870052668206
6,1,8,1,1,97,-1.23422060880173
6,1,8,1,1,98,-1.08278494722758
6,1,8,1,1,99,-0.815304096552611
6,1,8,1,1,100,-0.57945484743959
