subject,condition,replication,leg,joint,time,angle
6,1,1,1,1,0,0.110829989140571
6,1,1,1,1,1,0.257567456300256
6,1,1,1,1,2,0.21669964077822
6,1,1,1,1,3,-0.0733069769903028
6,1,1,1,1,4,-0.623701294977033
6,1,1,1,1,5,-1.38833486008589
6,1,1,1,1,6,-2.26787215350265
6,1,1,1,1,7,-3.12750284172645
6,1,1,1,1,8,-3.82608766953382
6,1,1,1,1,9,-4.25035402156077
6,1,1,1,1,10,-4.34227625270098
6,1,1,1,1,11,-4.11004771680979
6,1,1,1,1,12,-3.61655226004309
6,1,1,1,1,13,-2.95198715307926
6,1,1,1,1,14,-2.20203138740652
6,1,1,1,1,15,-1.42540730684432
6,1,1,1,1,16,-0.647910198268622
6,1,1,1,1,17,0.128042890289911
6,1,1,1,1,18,0.9060977156458
6,1,1,1,1,19,1.68083019580723
6,1,1,1,1,20,2.43187897342991
6,1,1,1,1,21,3.12902633720633
6,1,1,1,1,22,3.74306692631303
6,1,1,1,1,23,4.25536744305052
6,1,1,1,1,24,4.66159952406403
6,1,1,1,1,25,4.97003521696401
6,1,1,1,1,26,5.19766417870579
6,1,1,1,1,27,5.36669189210863
6,1,1,1,1,28,5.50214234297181
6,1,1,1,1,29,5.62995405411905
6,1,1,1,1,30,5.77421070196844
6,1,1,1,1,31,5.95298863763422
6,1,1,1,1,32,6.17438346575889
6,1,1,1,1,33,6.43511414805048
6,1,1,1,1,34,6.72346188829868
6,1,1,1,1,35,7.02584589456308
6,1,1,1,1,36,7.33422126341234
6,1,1,1,1,37,7.65048566569422
6,1,1,1,1,38,7.98600867161739
6,1,1,1,1,39,8.35646869816299
6,1,1,1,1,40,8.77450461462122
6,1,1,1,1,41,9.24353729058032
6,1,1,1,1,42,9.755737637768
6,1,1,1,1,43,10.2950929423539
6,1,1,1,1,44,10.843577143829
6,1,1,1,1,45,11.3873003401836
6,1,1,1,1,46,11.9200145140574
6,1,1,1,1,47,12.4434692736266
6,1,1,1,1,48,12.9649169621536
6,1,1,1,1,49,13.4924428960522
6,1,1,1,1,50,14.0287173683133
6,1,1,1,1,51,14.5652448679984
6,1,1,1,1,52,15.0805672734033
6,1,1,1,1,53,15.544380524409
6,1,1,1,1,54,15.9254016029298
6,1,1,1,1,55,16.1971316594807
6,1,1,1,1,56,16.3364259615999
6,1,1,1,1,57,16.3140169232308
6,1,1,1,1,58,16.0814652943648
6,1,1,1,1,59,15.5624784614801
6,1,1,1,1,60,14.6539982601924
6,1,1,1,1,61,13.2384530944341
6,1,1,1,1,62,11.2058783769857
6,1,1,1,1,63,8.48880966818888
6,1,1,1,1,64,5.11098788500104
6,1,1,1,1,65,1.23993024779131
6,1,1,1,1,66,-2.79460809873821
6,1,1,1,1,67,-6.55039793000537
6,1,1,1,1,68,-9.58996383082832
6,1,1,1,1,69,-11.605428661888
6,1,1,1,1,70,-12.4911314182187
6,1,1,1,1,71,-12.3481028328622
6,1,1,1,1,72,-11.4365237970319
6,1,1,1,1,73,-10.0944212492648
6,1,1,1,1,74,-8.64089105978647
6,1,1,1,1,75,-7.29553428155676
6,1,1,1,1,76,-6.14486855918124
6,1,1,1,1,77,-5.16658474276001
6,1,1,1,1,78,-4.28599764056754
6,1,1,1,1,79,-3.43238012658073
6,1,1,1,1,80,-2.56968125486044
6,1,1,1,1,81,-1.69850733764837
6,1,1,1,1,82,-0.841084628289058
6,1,1,1,1,83,-0.0254251946461319
6,1,1,1,1,84,0.721235266522909
6,1,1,1,1,85,1.36992334434197
6,1,1,1,1,86,1.88622689375239
6,1,1,1,1,87,2.23313862352305
6,1,1,1,1,88,2.38210562081113
6,1,1,1,1,89,2.32664734528776
6,1,1,1,1,90,2.09057247006644
6,1,1,1,1,91,1.72596551471646
6,1,1,1,1,92,1.30260745600254
6,1,1,1,1,93,0.893901954237787
6,1,1,1,1,94,0.564892667819155
6,1,1,1,1,95,0.364579160932831
6,1,1,1,1,96,0.320331304168657
6,1,1,1,1,97,0.432190065899442
6,1,1,1,1,98,0.66835306689403
6,1,1,1,1,99,0.967506797100472
6,1,1,1,1,100,1.25019584913312
