subject,condition,replication,leg,joint,time,angle
6,1,9,1,1,0,-0.534623294780866
6,1,9,1,1,1,-0.573895632256523
6,1,9,1,1,2,-0.93657785442931
6,1,9,1,1,3,-1.60837836521197
6,1,9,1,1,4,-2.48209329216831
6,1,9,1,1,5,-3.39263730657706
6,1,9,1,1,6,-4.16346978791603
6,1,9,1,1,7,-4.65134383495623
6,1,9,1,1,8,-4.7771827037917
6,1,9,1,1,9,-4.5374728123019
6,1,9,1,1,10,-3.99298056262967
6,1,9,1,1,11,-3.24203368824021
6,1,9,1,1,12,-2.38803245581696
6,1,9,1,1,13,-1.51341881034006
6,1,9,1,1,14,-0.667023149188158
6,1,9,1,1,15,0.133795696844611
6,1,9,1,1,16,0.891302263137714
6,1,9,1,1,17,1.61298133169819
6,1,9,1,1,18,2.30057675168922
6,1,9,1,1,19,2.94533650968903
6,1,9,1,1,20,3.52959864911264
6,1,9,1,1,21,4.03328664599558
6,1,9,1,1,22,4.44195535063892
6,1,9,1,1,23,4.75316926856762
6,1,9,1,1,24,4.97886230577732
6,1,9,1,1,25,5.14310880535192
6,1,9,1,1,26,5.27560350833903
6,1,9,1,1,27,5.40385467576279
6,1,9,1,1,28,5.54761720718046
6,1,9,1,1,29,5.71724792883567
6,1,9,1,1,30,5.91537105684682
6,1,9,1,1,31,6.14039916674633
6,1,9,1,1,32,6.3903950047311
6,1,9,1,1,33,6.66622303759611
6,1,9,1,1,34,6.97336504977277
6,1,9,1,1,35,7.32129661479597
6,1,9,1,1,36,7.7196446822199
6,1,9,1,1,37,8.17198765668196
6,1,9,1,1,38,8.67061124123965
6,1,9,1,1,39,9.19563565903178
6,1,9,1,1,40,9.72020634566779
6,1,9,1,1,41,10.2199802022417
6,1,9,1,1,42,10.682725146472
6,1,9,1,1,43,11.1133397268679
6,1,9,1,1,44,11.5311395201903
6,1,9,1,1,45,11.9602226218993
6,1,9,1,1,46,12.4167578219536
6,1,9,1,1,47,12.8994937027209
6,1,9,1,1,48,13.3883453082599
6,1,9,1,1,49,13.852357053555
6,1,9,1,1,50,14.2618565834395
6,1,9,1,1,51,14.5973232434021
6,1,9,1,1,52,14.8497806318113
6,1,9,1,1,53,15.0134343251132
6,1,9,1,1,54,15.0758728934333
6,1,9,1,1,55,15.0104169809852
6,1,9,1,1,56,14.7725434391091
6,1,9,1,1,57,14.2996487083139
6,1,9,1,1,58,13.5142636337899
6,1,9,1,1,59,12.3305247165601
6,1,9,1,1,60,10.665580627441
6,1,9,1,1,61,8.45908223179026
6,1,9,1,1,62,5.70528812174933
6,1,9,1,1,63,2.49338844875291
6,1,9,1,1,64,-0.961578772026946
6,1,9,1,1,65,-4.33094223620556
6,1,9,1,1,66,-7.24068059571302
6,1,9,1,1,67,-9.37445358201628
6,1,9,1,1,68,-10.5600825266477
6,1,9,1,1,69,-10.8058975029533
6,1,9,1,1,70,-10.2825284683664
6,1,9,1,1,71,-9.26616508292182
6,1,9,1,1,72,-8.05847902585776
6,1,9,1,1,73,-6.90660061218339
6,1,9,1,1,74,-5.94929345764872
6,1,9,1,1,75,-5.20570113282578
6,1,9,1,1,76,-4.60521098450722
6,1,9,1,1,77,-4.03892123524898
6,1,9,1,1,78,-3.41086320062445
6,1,9,1,1,79,-2.67177180811629
6,1,9,1,1,80,-1.82942734011501
6,1,9,1,1,81,-0.936205404152239
6,1,9,1,1,82,-0.0643637993248974
6,1,9,1,1,83,0.718748270201065
6,1,9,1,1,84,1.36501202426195
6,1,9,1,1,85,1.84765787427071
6,1,9,1,1,86,2.15541563028912
6,1,9,1,1,87,2.2856285931397
6,1,9,1,1,88,2.24088730162106
6,1,9,1,1,89,2.03025902224499
6,1,9,1,1,90,1.67280918532446
6,1,9,1,1,91,1.20076670922749
6,1,9,1,1,92,0.660829850083736
6,1,9,1,1,93,0.113035991326983
6,1,9,1,1,94,-0.373455013348619
6,1,9,1,1,95,-0.729249375783924
6,1,9,1,1,96,-0.899356780583431
6,1,9,1,1,97,-0.861750059814303
6,1,9,1,1,98,-0.643860681276955
6,1,9,1,1,99,-0.327520641558795
6,1,9,1,1,100,-0.035404473983413
