subject,condition,replication,leg,joint,time,angle
6,1,2,1,1,0,1.33106537706905
6,1,2,1,1,1,1.45836699184089
6,1,2,1,1,2,1.39196165344929
6,1,2,1,1,3,1.07347833108095
6,1,2,1,1,4,0.46688896574723
6,1,2,1,1,5,-0.423331299953732
6,1,2,1,1,6,-1.53323506135095
6,1,2,1,1,7,-2.73506993264719
6,1,2,1,1,8,-3.85647719814354
6,1,2,1,1,9,-4.72139104854263
6,1,2,1,1,10,-5.19574254035159
6,1,2,1,1,11,-5.21931428054594
6,1,2,1,1,12,-4.81288959039864
6,1,2,1,1,13,-4.06234743838946
6,1,2,1,1,14,-3.08956490528705
6,1,2,1,1,15,-2.02136432878093
6,1,2,1,1,16,-0.965530992848835
6,1,2,1,1,17,0.0025127517028286
6,1,2,1,1,18,0.842370620816116
6,1,2,1,1,19,1.54435436711303
6,1,2,1,1,20,2.12042625424737
6,1,2,1,1,21,2.59387153246882
6,1,2,1,1,22,2.9901260257924
6,1,2,1,1,23,3.33067127780769
6,1,2,1,1,24,3.62994855847149
6,1,2,1,1,25,3.89451176876129
6,1,2,1,1,26,4.12462544817631
6,1,2,1,1,27,4.3181681940084
6,1,2,1,1,28,4.47551197255756
6,1,2,1,1,29,4.60297392157874
6,1,2,1,1,30,4.71344842979429
6,1,2,1,1,31,4.82431075986907
6,1,2,1,1,32,4.95344602583544
6,1,2,1,1,33,5.11505943701048
6,1,2,1,1,34,5.31720407489619
6,1,2,1,1,35,5.56239283356406
6,1,2,1,1,36,5.85051162288965
6,1,2,1,1,37,6.18163639842203
6,1,2,1,1,38,6.55688392028284
6,1,2,1,1,39,6.977319683149
6,1,2,1,1,40,7.44199188673447
6,1,2,1,1,41,7.94617222443732
6,1,2,1,1,42,8.4804922493353
6,1,2,1,1,43,9.03147624380524
6,1,2,1,1,44,9.58344821961312
6,1,2,1,1,45,10.1218465213201
6,1,2,1,1,46,10.6371809937206
6,1,2,1,1,47,11.1278701721948
6,1,2,1,1,48,11.6003922956579
6,1,2,1,1,49,12.0661683113557
6,1,2,1,1,50,12.5361708785749
6,1,2,1,1,51,13.0147447354763
6,1,2,1,1,52,13.4951129782787
6,1,2,1,1,53,13.9591723197403
6,1,2,1,1,54,14.3817074336696
6,1,2,1,1,55,14.7352631837989
6,1,2,1,1,56,14.9911798211654
6,1,2,1,1,57,15.1159894293309
6,1,2,1,1,58,15.066559187236
6,1,2,1,1,59,14.7875159674936
6,1,2,1,1,60,14.2126328214958
6,1,2,1,1,61,13.2691257114491
6,1,2,1,1,62,11.8834695050584
6,1,2,1,1,63,9.98842177045571
6,1,2,1,1,64,7.53474904597157
6,1,2,1,1,65,4.51480968711204
6,1,2,1,1,66,0.999245806283214
6,1,2,1,1,67,-2.82533658302064
6,1,2,1,1,68,-6.64933693929187
6,1,2,1,1,69,-10.0864601562573
6,1,2,1,1,70,-12.7669351014983
6,1,2,1,1,71,-14.4337807759639
6,1,2,1,1,72,-15.0025420327011
6,1,2,1,1,73,-14.5717119501857
6,1,2,1,1,74,-13.3901129272342
6,1,2,1,1,75,-11.7892604526757
6,1,2,1,1,76,-10.0943028390524
6,1,2,1,1,77,-8.543729320829
6,1,2,1,1,78,-7.24836968681242
6,1,2,1,1,79,-6.20280209106694
6,1,2,1,1,80,-5.3299469871624
6,1,2,1,1,81,-4.53308177802162
6,1,2,1,1,82,-3.73409436592238
6,1,2,1,1,83,-2.89175259989429
6,1,2,1,1,84,-2.00461828406493
6,1,2,1,1,85,-1.10504935625004
6,1,2,1,1,86,-0.250950946313607
6,1,2,1,1,87,0.484262080261808
6,1,2,1,1,88,1.02408669060872
6,1,2,1,1,89,1.30377151406705
6,1,2,1,1,90,1.28473779840686
6,1,2,1,1,91,0.965822792709511
6,1,2,1,1,92,0.389890934728701
6,1,2,1,1,93,-0.356088839827428
6,1,2,1,1,94,-1.15054589490036
6,1,2,1,1,95,-1.85895080958971
6,1,2,1,1,96,-2.36487949380384
6,1,2,1,1,97,-2.60211663512779
6,1,2,1,1,98,-2.57490962684343
6,1,2,1,1,99,-2.35897928124291
6,1,2,1,1,100,-2.08099776731312
