subject,condition,replication,leg,joint,time,angle
2,2,8,1,2,0,6.10637693498253
2,2,8,1,2,1,5.76825398008654
2,2,8,1,2,2,5.97898697261246
2,2,8,1,2,3,6.53809441377918
2,2,8,1,2,4,7.27492013299352
2,2,8,1,2,5,8.07325163715521
2,2,8,1,2,6,8.87089110482086
2,2,8,1,2,7,9.64119859182477
2,2,8,1,2,8,10.3698767541599
2,2,8,1,2,9,11.0359549343383
2,2,8,1,2,10,11.6030630367919
2,2,8,1,2,11,12.023919775302
2,2,8,1,2,12,12.2560779715206
2,2,8,1,2,13,12.280107651539
2,2,8,1,2,14,12.1090334903514
2,2,8,1,2,15,11.7854679679568
2,2,8,1,2,16,11.3693974153892
2,2,8,1,2,17,10.9237563613009
2,2,8,1,2,18,10.5024511434369
2,2,8,1,2,19,10.1432060854781
2,2,8,1,2,20,9.8658018028878
2,2,8,1,2,21,9.67410385160566
2,2,8,1,2,22,9.55998799151038
2,2,8,1,2,23,9.50745436042609
2,2,8,1,2,24,9.4972504545973
2,2,8,1,2,25,9.51206738443108
2,2,8,1,2,26,9.54052891725251
2,2,8,1,2,27,9.57749535480003
2,2,8,1,2,28,9.62124214406274
2,2,8,1,2,29,9.67026137131711
2,2,8,1,2,30,9.72159167628938
2,2,8,1,2,31,9.7704745011507
2,2,8,1,2,32,9.81051654997766
2,2,8,1,2,33,9.83457643264723
2,2,8,1,2,34,9.83669465613536
2,2,8,1,2,35,9.81401182323723
2,2,8,1,2,36,9.76666734325412
2,2,8,1,2,37,9.69475468199004
2,2,8,1,2,38,9.59395683511205
2,2,8,1,2,39,9.45279100380253
2,2,8,1,2,40,9.25355133016407
2,2,8,1,2,41,8.97689288952421
2,2,8,1,2,42,8.60859218281981
2,2,8,1,2,43,8.1467310480529
2,2,8,1,2,44,7.6073468587629
2,2,8,1,2,45,7.02761779470992
2,2,8,1,2,46,6.46431476434785
2,2,8,1,2,47,5.98630195878422
2,2,8,1,2,48,5.66152063126977
2,2,8,1,2,49,5.54378239955297
2,2,8,1,2,50,5.66529579155077
2,2,8,1,2,51,6.03630880817676
2,2,8,1,2,52,6.64854023295771
2,2,8,1,2,53,7.47855012457722
2,2,8,1,2,54,8.49172583703431
2,2,8,1,2,55,9.64998035959025
2,2,8,1,2,56,10.9236825383753
2,2,8,1,2,57,12.30397630483
2,2,8,1,2,58,13.811608656888
2,2,8,1,2,59,15.498819639041
2,2,8,1,2,60,17.4430332155689
2,2,8,1,2,61,19.7303585264278
2,2,8,1,2,62,22.4315021687028
2,2,8,1,2,63,25.5765784443705
2,2,8,1,2,64,29.1381052511405
2,2,8,1,2,65,33.0329254825911
2,2,8,1,2,66,37.1451867246117
2,2,8,1,2,67,41.358090260552
2,2,8,1,2,68,45.5731350696078
2,2,8,1,2,69,49.710335170438
2,2,8,1,2,70,53.6991190406946
2,2,8,1,2,71,57.4700732302524
2,2,8,1,2,72,60.9500719029585
2,2,8,1,2,73,64.061057312767
2,2,8,1,2,74,66.7236656149617
2,2,8,1,2,75,68.8652926910032
2,2,8,1,2,76,70.4303101703954
2,2,8,1,2,77,71.3903077547227
2,2,8,1,2,78,71.750170210726
2,2,8,1,2,79,71.5457383548411
2,2,8,1,2,80,70.8322331865122
2,2,8,1,2,81,69.6696362086649
2,2,8,1,2,82,68.1107686873333
2,2,8,1,2,83,66.1946570320466
2,2,8,1,2,84,63.9447593710494
2,2,8,1,2,85,61.3714002328736
2,2,8,1,2,86,58.4768548608707
2,2,8,1,2,87,55.2612836063958
2,2,8,1,2,88,51.7275308309844
2,2,8,1,2,89,47.8837727017839
2,2,8,1,2,90,43.7445569243322
2,2,8,1,2,91,39.3323783817897
2,2,8,1,2,92,34.6837292216776
2,2,8,1,2,93,29.8627467969794
2,2,8,1,2,94,24.9820718077818
2,2,8,1,2,95,20.2210723778891
2,2,8,1,2,96,15.8221519634394
2,2,8,1,2,97,12.0504234515583
2,2,8,1,2,98,9.12795732247241
2,2,8,1,2,99,7.17141587614117
2,2,8,1,2,100,6.1592888046942
