subject,condition,replication,leg,joint,time,angle
2,2,3,1,2,0,5.35859035448397
2,2,3,1,2,1,5.41184273769915
2,2,3,1,2,2,5.99547919329032
2,2,3,1,2,3,6.85331834904752
2,2,3,1,2,4,7.78882839079102
2,2,3,1,2,5,8.69679392546201
2,2,3,1,2,6,9.55794574421294
2,2,3,1,2,7,10.4052385450764
2,2,3,1,2,8,11.2820471042967
2,2,3,1,2,9,12.2077875858906
2,2,3,1,2,10,13.1602024574872
2,2,3,1,2,11,14.0765008439481
2,2,3,1,2,12,14.8714208116354
2,2,3,1,2,13,15.4655928117997
2,2,3,1,2,14,15.8114346176037
2,2,3,1,2,15,15.9060931628442
2,2,3,1,2,16,15.7879278366119
2,2,3,1,2,17,15.5218007081021
2,2,3,1,2,18,15.1800892425142
2,2,3,1,2,19,14.8253124178711
2,2,3,1,2,20,14.4979709002706
2,2,3,1,2,21,14.2112335624209
2,2,3,1,2,22,13.9544266466525
2,2,3,1,2,23,13.7043566279551
2,2,3,1,2,24,13.4412050636855
2,2,3,1,2,25,13.1615237072488
2,2,3,1,2,26,12.8814196755988
2,2,3,1,2,27,12.6288390929475
2,2,3,1,2,28,12.4295961770817
2,2,3,1,2,29,12.2955797369837
2,2,3,1,2,30,12.2210847945506
2,2,3,1,2,31,12.1872801594256
2,2,3,1,2,32,12.1706818038871
2,2,3,1,2,33,12.1511764063362
2,2,3,1,2,34,12.1166962158333
2,2,3,1,2,35,12.0622756058564
2,2,3,1,2,36,11.9845710476811
2,2,3,1,2,37,11.8770871773635
2,2,3,1,2,38,11.73049022201
2,2,3,1,2,39,11.5370619077985
2,2,3,1,2,40,11.2949819490179
2,2,3,1,2,41,11.0094547796214
2,2,3,1,2,42,10.6912737973899
2,2,3,1,2,43,10.3546797426043
2,2,3,1,2,44,10.0159361735397
2,2,3,1,2,45,9.69225758518968
2,2,3,1,2,46,9.40037954414559
2,2,3,1,2,47,9.15496777112478
2,2,3,1,2,48,8.96777314463814
2,2,3,1,2,49,8.84781498919456
2,2,3,1,2,50,8.80214397632115
2,2,3,1,2,51,8.83718272251179
2,2,3,1,2,52,8.96090522646421
2,2,3,1,2,53,9.18550848254995
2,2,3,1,2,54,9.52904472564172
2,2,3,1,2,55,10.0147733755159
2,2,3,1,2,56,10.6690464931303
2,2,3,1,2,57,11.5205521884804
2,2,3,1,2,58,12.6026105438879
2,2,3,1,2,59,13.9565415820044
2,2,3,1,2,60,15.6312188435003
2,2,3,1,2,61,17.6762699249999
2,2,3,1,2,62,20.1302896759914
2,2,3,1,2,63,23.0069939335204
2,2,3,1,2,64,26.2836874520434
2,2,3,1,2,65,29.896947169956
2,2,3,1,2,66,33.7522335352617
2,2,3,1,2,67,37.7449914254018
2,2,3,1,2,68,41.7815539728417
2,2,3,1,2,69,45.7867782539375
2,2,3,1,2,70,49.6983473945598
2,2,3,1,2,71,53.4577134092412
2,2,3,1,2,72,57.0045594474741
2,2,3,1,2,73,60.2753805054058
2,2,3,1,2,74,63.2043755234506
2,2,3,1,2,75,65.7260080506206
2,2,3,1,2,76,67.7798907614073
2,2,3,1,2,77,69.3178436484506
2,2,3,1,2,78,70.3106355363813
2,2,3,1,2,79,70.7498841197368
2,2,3,1,2,80,70.6444239299885
2,2,3,1,2,81,70.0139916864623
2,2,3,1,2,82,68.8845134649917
2,2,3,1,2,83,67.2857272385382
2,2,3,1,2,84,65.24952464527
2,2,3,1,2,85,62.8067796994956
2,2,3,1,2,86,59.9823390347135
2,2,3,1,2,87,56.7903676450448
2,2,3,1,2,88,53.2332783296633
2,2,3,1,2,89,49.3066420905961
2,2,3,1,2,90,45.009046833854
2,2,3,1,2,91,40.3539705598024
2,2,3,1,2,92,35.3814782568593
2,2,3,1,2,93,30.1715322150454
2,2,3,1,2,94,24.8615554457927
2,2,3,1,2,95,19.663532031405
2,2,3,1,2,96,14.8606173921855
2,2,3,1,2,97,10.7640237653394
2,2,3,1,2,98,7.63752975995905
2,2,3,1,2,99,5.62303007615591
2,2,3,1,2,100,4.7011478480854
