subject,condition,replication,leg,joint,time,angle
2,2,4,1,2,0,4.60988041067249
2,2,4,1,2,1,4.84781213578671
2,2,4,1,2,2,5.59855723799402
2,2,4,1,2,3,6.58308433153569
2,2,4,1,2,4,7.57903474727209
2,2,4,1,2,5,8.4509944576386
2,2,4,1,2,6,9.14834371035201
2,2,4,1,2,7,9.67812816253414
2,2,4,1,2,8,10.0707837396976
2,2,4,1,2,9,10.3513956519517
2,2,4,1,2,10,10.5243685171286
2,2,4,1,2,11,10.574345285242
2,2,4,1,2,12,10.4805919278781
2,2,4,1,2,13,10.2363107389862
2,2,4,1,2,14,9.86181824406814
2,2,4,1,2,15,9.40457334507132
2,2,4,1,2,16,8.92765763676728
2,2,4,1,2,17,8.493315137501
2,2,4,1,2,18,8.14864896087671
2,2,4,1,2,19,7.91788551769089
2,2,4,1,2,20,7.80204823195979
2,2,4,1,2,21,7.78460129797021
2,2,4,1,2,22,7.84035345890841
2,2,4,1,2,23,7.94390349243077
2,2,4,1,2,24,8.07456422581507
2,2,4,1,2,25,8.21641484197115
2,2,4,1,2,26,8.35496252766383
2,2,4,1,2,27,8.47399964394538
2,2,4,1,2,28,8.55554608633345
2,2,4,1,2,29,8.58323455147741
2,2,4,1,2,30,8.54743787531301
2,2,4,1,2,31,8.44989727681296
2,2,4,1,2,32,8.30520519101858
2,2,4,1,2,33,8.13767194106794
2,2,4,1,2,34,7.97375695440544
2,2,4,1,2,35,7.83352926373862
2,2,4,1,2,36,7.72510740234309
2,2,4,1,2,37,7.64344862996512
2,2,4,1,2,38,7.57293223420781
2,2,4,1,2,39,7.49213083541363
2,2,4,1,2,40,7.38050213313757
2,2,4,1,2,41,7.22588591069782
2,2,4,1,2,42,7.02996052067217
2,2,4,1,2,43,6.80921547917239
2,2,4,1,2,44,6.59063466083969
2,2,4,1,2,45,6.40437219874992
2,2,4,1,2,46,6.2765054542983
2,2,4,1,2,47,6.22466710776082
2,2,4,1,2,48,6.25801698614658
2,2,4,1,2,49,6.38066473608002
2,2,4,1,2,50,6.59600805618708
2,2,4,1,2,51,6.90930623371915
2,2,4,1,2,52,7.32749557454821
2,2,4,1,2,53,7.85717451942116
2,2,4,1,2,54,8.50243682570412
2,2,4,1,2,55,9.26389845180236
2,2,4,1,2,56,10.1397859105286
2,2,4,1,2,57,11.129498236528
2,2,4,1,2,58,12.2392653752354
2,2,4,1,2,59,13.4885479953549
2,2,4,1,2,60,14.9147322954214
2,2,4,1,2,61,16.5726028572957
2,2,4,1,2,62,18.5268522057135
2,2,4,1,2,63,20.8380174088584
2,2,4,1,2,64,23.5452979445879
2,2,4,1,2,65,26.6518275334229
2,2,4,1,2,66,30.1181467238167
2,2,4,1,2,67,33.8698396090905
2,2,4,1,2,68,37.8157035970514
2,2,4,1,2,69,41.8660506971428
2,2,4,1,2,70,45.9406090817284
2,2,4,1,2,71,49.9658953383091
2,2,4,1,2,72,53.8685365517069
2,2,4,1,2,73,57.5691655803767
2,2,4,1,2,74,60.9787748997104
2,2,4,1,2,75,63.9997235013245
2,2,4,1,2,76,66.5331716185384
2,2,4,1,2,77,68.4925177435966
2,2,4,1,2,78,69.8188130391902
2,2,4,1,2,79,70.4905275704572
2,2,4,1,2,80,70.5225662007077
2,2,4,1,2,81,69.9542828276817
2,2,4,1,2,82,68.8331946423618
2,2,4,1,2,83,67.2014554685179
2,2,4,1,2,84,65.0888746293193
2,2,4,1,2,85,62.5129617236946
2,2,4,1,2,86,59.4847088191025
2,2,4,1,2,87,56.0181968738583
2,2,4,1,2,88,52.1411662154698
2,2,4,1,2,89,47.9023024408559
2,2,4,1,2,90,43.3715754763072
2,2,4,1,2,91,38.6345706892468
2,2,4,1,2,92,33.7871410780164
2,2,4,1,2,93,28.9382758096347
2,2,4,1,2,94,24.2213867164342
2,2,4,1,2,95,19.8034842675961
2,2,4,1,2,96,15.8762270276605
2,2,4,1,2,97,12.6242611281714
2,2,4,1,2,98,10.1825718984289
2,2,4,1,2,99,8.60066862699866
2,2,4,1,2,100,7.82777618280457
