subject,condition,replication,leg,joint,time,angle
2,2,1,1,2,0,6.70295127943758
2,2,1,1,2,1,6.5464972801283
2,2,1,1,2,2,6.79010073753741
2,2,1,1,2,3,7.25101649001062
2,2,1,1,2,4,7.79135866086408
2,2,1,1,2,5,8.33332747729917
2,2,1,1,2,6,8.85158146955214
2,2,1,1,2,7,9.35034433150808
2,2,1,1,2,8,9.83961663122992
2,2,1,1,2,9,10.3186738189624
2,2,1,1,2,10,10.7689747253413
2,2,1,1,2,11,11.1560145495629
2,2,1,1,2,12,11.438972119619
2,2,1,1,2,13,11.5855507995389
2,2,1,1,2,14,11.5853249706992
2,2,1,1,2,15,11.4545257942868
2,2,1,1,2,16,11.2310705713443
2,2,1,1,2,17,10.9626716638002
2,2,1,1,2,18,10.6938566359269
2,2,1,1,2,19,10.4561513458533
2,2,1,1,2,20,10.2637729356177
2,2,1,1,2,21,10.1155636307764
2,2,1,1,2,22,10.0012102712649
2,2,1,1,2,23,9.90898940785908
2,2,1,1,2,24,9.83155365051116
2,2,1,1,2,25,9.76765395972664
2,2,1,1,2,26,9.71949294864345
2,2,1,1,2,27,9.68707754170168
2,2,1,1,2,28,9.66264275912744
2,2,1,1,2,29,9.62863174020647
2,2,1,1,2,30,9.56097546959872
2,2,1,1,2,31,9.43689288797107
2,2,1,1,2,32,9.24371511303914
2,2,1,1,2,33,8.98464989451987
2,2,1,1,2,34,8.67901345506196
2,2,1,1,2,35,8.35658457106018
2,2,1,1,2,36,8.04849512919764
2,2,1,1,2,37,7.77799620607838
2,2,1,1,2,38,7.5546811322723
2,2,1,1,2,39,7.37418820470934
2,2,1,1,2,40,7.22270987698508
2,2,1,1,2,41,7.08401576324467
2,2,1,1,2,42,6.94593952402252
2,2,1,1,2,43,6.80434002241772
2,2,1,1,2,44,6.66403947271716
2,2,1,1,2,45,6.53751764872725
2,2,1,1,2,46,6.44252966925281
2,2,1,1,2,47,6.39932383480942
2,2,1,1,2,48,6.42800648170789
2,2,1,1,2,49,6.54655498427779
2,2,1,1,2,50,6.77014564575633
2,2,1,1,2,51,7.11187904878491
2,2,1,1,2,52,7.58376347473496
2,2,1,1,2,53,8.19641436233283
2,2,1,1,2,54,8.95725075191538
2,2,1,1,2,55,9.86869575102416
2,2,1,1,2,56,10.9284002906265
2,2,1,1,2,57,12.1325393658084
2,2,1,1,2,58,13.4817503267958
2,2,1,1,2,59,14.9881918754857
2,2,1,1,2,60,16.6809552901854
2,2,1,1,2,61,18.6065820905673
2,2,1,1,2,62,20.8218223811688
2,2,1,1,2,63,23.378566644454
2,2,1,1,2,64,26.3048745659742
2,2,1,1,2,65,29.5890191502679
2,2,1,1,2,66,33.1759865630716
2,2,1,1,2,67,36.9806099640146
2,2,1,1,2,68,40.9106764233902
2,2,1,1,2,69,44.8845725602628
2,2,1,1,2,70,48.8338119570137
2,2,1,1,2,71,52.6942662471266
2,2,1,1,2,72,56.3958340605625
2,2,1,1,2,73,59.8576545823678
2,2,1,1,2,74,62.9908916842115
2,2,1,1,2,75,65.7066811526531
2,2,1,1,2,76,67.9255685166245
2,2,1,1,2,77,69.5862043225452
2,2,1,1,2,78,70.6518596034825
2,2,1,1,2,79,71.1138434456004
2,2,1,1,2,80,70.9893980581195
2,2,1,1,2,81,70.3145596667812
2,2,1,1,2,82,69.1339130430177
2,2,1,1,2,83,67.4906859395593
2,2,1,1,2,84,65.4197168254146
2,2,1,1,2,85,62.9442571052115
2,2,1,1,2,86,60.0763557301389
2,2,1,1,2,87,56.8194519669456
2,2,1,1,2,88,53.1728258584498
2,2,1,1,2,89,49.1376458343971
2,2,1,1,2,90,44.7242343656443
2,2,1,1,2,91,39.9603839971208
2,2,1,1,2,92,34.9012472811112
2,2,1,1,2,93,29.6443372069413
2,2,1,1,2,94,24.3486661767581
2,2,1,1,2,95,19.2489085978939
2,2,1,1,2,96,14.6406211728911
2,2,1,1,2,97,10.825675970788
2,2,1,1,2,98,8.03603373829653
2,2,1,1,2,99,6.37059532648592
2,2,1,1,2,100,5.77096255691464
