subject,condition,replication,leg,joint,time,angle
2,2,2,1,2,0,5.77801779769152
2,2,2,1,2,1,6.29717059239585
2,2,2,1,2,2,7.3126938779028
2,2,2,1,2,3,8.51516785352952
2,2,2,1,2,4,9.67714654394056
2,2,2,1,2,5,10.6821984337782
2,2,2,1,2,6,11.5112784892935
2,2,2,1,2,7,12.1999661944547
2,2,2,1,2,8,12.7926094326149
2,2,2,1,2,9,13.3115870956886
2,2,2,1,2,10,13.7482243365376
2,2,2,1,2,11,14.0706291959204
2,2,2,1,2,12,14.2406481427928
2,2,2,1,2,13,14.2314395321867
2,2,2,1,2,14,14.0397758083912
2,2,2,1,2,15,13.6911954352246
2,2,2,1,2,16,13.2367133757037
2,2,2,1,2,17,12.7415275175977
2,2,2,1,2,18,12.2679829289635
2,2,2,1,2,19,11.8599163848662
2,2,2,1,2,20,11.5347080210599
2,2,2,1,2,21,11.2853928447337
2,2,2,1,2,22,11.0897932016872
2,2,2,1,2,23,10.9215488563269
2,2,2,1,2,24,10.7586700685552
2,2,2,1,2,25,10.5883156840966
2,2,2,1,2,26,10.4082011338115
2,2,2,1,2,27,10.224787504367
2,2,2,1,2,28,10.0491407910778
2,2,2,1,2,29,9.89126738841379
2,2,2,1,2,30,9.75443272877697
2,2,2,1,2,31,9.6314870301793
2,2,2,1,2,32,9.50547603608535
2,2,2,1,2,33,9.35506762581158
2,2,2,1,2,34,9.16300208098821
2,2,2,1,2,35,8.9241146658107
2,2,2,1,2,36,8.64903868213302
2,2,2,1,2,37,8.36194754093314
2,2,2,1,2,38,8.09277971465854
2,2,2,1,2,39,7.86776337109687
2,2,2,1,2,40,7.70244078620617
2,2,2,1,2,41,7.59984634718396
2,2,2,1,2,42,7.5535902597706
2,2,2,1,2,43,7.55365390350685
2,2,2,1,2,44,7.59241875390169
2,2,2,1,2,45,7.66839128496699
2,2,2,1,2,46,7.78591117890482
2,2,2,1,2,47,7.95144869769495
2,2,2,1,2,48,8.17047756430406
2,2,2,1,2,49,8.44850831887569
2,2,2,1,2,50,8.79556127948808
2,2,2,1,2,51,9.22924916824427
2,2,2,1,2,52,9.77228492570704
2,2,2,1,2,53,10.4449424677427
2,2,2,1,2,54,11.2572296778929
2,2,2,1,2,55,12.2051631661919
2,2,2,1,2,56,13.2736846423888
2,2,2,1,2,57,14.4460589971767
2,2,2,1,2,58,15.7172950314483
2,2,2,1,2,59,17.1069360785509
2,2,2,1,2,60,18.6651863347422
2,2,2,1,2,61,20.4687725071734
2,2,2,1,2,62,22.6046240649508
2,2,2,1,2,63,25.1447289654158
2,2,2,1,2,64,28.1197928062623
2,2,2,1,2,65,31.5047477951631
2,2,2,1,2,66,35.2254460866123
2,2,2,1,2,67,39.1826776902745
2,2,2,1,2,68,43.27521012209
2,2,2,1,2,69,47.4093335484977
2,2,2,1,2,70,51.4991734837959
2,2,2,1,2,71,55.4664510731366
2,2,2,1,2,72,59.2398249864325
2,2,2,1,2,73,62.7490597973559
2,2,2,1,2,74,65.9158166256601
2,2,2,1,2,75,68.6490808700505
2,2,2,1,2,76,70.8518790917992
2,2,2,1,2,77,72.4391966302686
2,2,2,1,2,78,73.3589770968396
2,2,2,1,2,79,73.604706190173
2,2,2,1,2,80,73.2110190282066
2,2,2,1,2,81,72.2376362837976
2,2,2,1,2,82,70.7514222597775
2,2,2,1,2,83,68.8138052879176
2,2,2,1,2,84,66.4739053659575
2,2,2,1,2,85,63.7656149260802
2,2,2,1,2,86,60.7077667669545
2,2,2,1,2,87,57.3077548676632
2,2,2,1,2,88,53.5690241310071
2,2,2,1,2,89,49.5002539889675
2,2,2,1,2,90,45.1219461355881
2,2,2,1,2,91,40.4676725851797
2,2,2,1,2,92,35.5841137814171
2,2,2,1,2,93,30.5380613863158
2,2,2,1,2,94,25.436135626736
2,2,2,1,2,95,20.44896137592
2,2,2,1,2,96,15.8174202520665
2,2,2,1,2,97,11.8183671603984
2,2,2,1,2,98,8.69687492183793
2,2,2,1,2,99,6.59626587947928
2,2,2,1,2,100,5.51733256258267
