subject,condition,replication,leg,joint,time,angle
8,2,4,2,3,0,26.21504270378
8,2,4,2,3,1,25.9812931191945
8,2,4,2,3,2,25.6475231873402
8,2,4,2,3,3,25.2798133713048
8,2,4,2,3,4,24.9278162828395
8,2,4,2,3,5,24.6093128433454
8,2,4,2,3,6,24.3045442685403
8,2,4,2,3,7,23.9625499346859
8,2,4,2,3,8,23.5205525370523
8,2,4,2,3,9,22.9299752602778
8,2,4,2,3,10,22.1762697799499
8,2,4,2,3,11,21.2825377092071
8,2,4,2,3,12,20.2964933216687
8,2,4,2,3,13,19.2703651315392
8,2,4,2,3,14,18.2453884687788
8,2,4,2,3,15,17.2478743997087
8,2,4,2,3,16,16.2945585634911
8,2,4,2,3,17,15.4001929827535
8,2,4,2,3,18,14.5804949074433
8,2,4,2,3,19,13.8477848136479
8,2,4,2,3,20,13.2016484804754
8,2,4,2,3,21,12.6217835812634
8,2,4,2,3,22,12.0694466623901
8,2,4,2,3,23,11.4982606347092
8,2,4,2,3,24,10.8689719186684
8,2,4,2,3,25,10.1622882291471
8,2,4,2,3,26,9.38432492352096
8,2,4,2,3,27,8.56247376942629
8,2,4,2,3,28,7.73435944853904
8,2,4,2,3,29,6.9357293752327
8,2,4,2,3,30,6.192306852197
8,2,4,2,3,31,5.51790481704591
8,2,4,2,3,32,4.91772875132334
8,2,4,2,3,33,4.39123241060437
8,2,4,2,3,34,3.93002715934495
8,2,4,2,3,35,3.51294093922538
8,2,4,2,3,36,3.10483607258813
8,2,4,2,3,37,2.66428684809951
8,2,4,2,3,38,2.159052227874
8,2,4,2,3,39,1.58167732384913
8,2,4,2,3,40,0.954515303870927
8,2,4,2,3,41,0.318392299334083
8,2,4,2,3,42,-0.289675242523629
8,2,4,2,3,43,-0.856884869692772
8,2,4,2,3,44,-1.40152475726605
8,2,4,2,3,45,-1.96394024946139
8,2,4,2,3,46,-2.58620067245391
8,2,4,2,3,47,-3.28952604633961
8,2,4,2,3,48,-4.05794884949988
8,2,4,2,3,49,-4.83616145143588
8,2,4,2,3,50,-5.54313106542512
8,2,4,2,3,51,-6.09611678570197
8,2,4,2,3,52,-6.43568212340015
8,2,4,2,3,53,-6.54269587075497
8,2,4,2,3,54,-6.4423920071676
8,2,4,2,3,55,-6.1951570076618
8,2,4,2,3,56,-5.87906845976399
8,2,4,2,3,57,-5.5691147486629
8,2,4,2,3,58,-5.31880023621396
8,2,4,2,3,59,-5.14873969596234
8,2,4,2,3,60,-5.04415765312405
8,2,4,2,3,61,-4.95991452736841
8,2,4,2,3,62,-4.83030704134282
8,2,4,2,3,63,-4.58402416246642
8,2,4,2,3,64,-4.16313305192053
8,2,4,2,3,65,-3.54032472957663
8,2,4,2,3,66,-2.72689791588033
8,2,4,2,3,67,-1.76792906891627
8,2,4,2,3,68,-0.726589898014562
8,2,4,2,3,69,0.337180624795073
8,2,4,2,3,70,1.38465434794758
8,2,4,2,3,71,2.40580357966656
8,2,4,2,3,72,3.41487372660283
8,2,4,2,3,73,4.43992607751115
8,2,4,2,3,74,5.51242750328473
8,2,4,2,3,75,6.65864197886424
8,2,4,2,3,76,7.8915092228169
8,2,4,2,3,77,9.20300463572631
8,2,4,2,3,78,10.5612040823144
8,2,4,2,3,79,11.9167584388744
8,2,4,2,3,80,13.219487878191
8,2,4,2,3,81,14.4377162198508
8,2,4,2,3,82,15.5687773977443
8,2,4,2,3,83,16.6345521635788
8,2,4,2,3,84,17.6658663697886
8,2,4,2,3,85,18.68607892367
8,2,4,2,3,86,19.7033291049984
8,2,4,2,3,87,20.7144891505688
8,2,4,2,3,88,21.7143133592537
8,2,4,2,3,89,22.7016934756661
8,2,4,2,3,90,23.6787268909871
8,2,4,2,3,91,24.6432890587899
8,2,4,2,3,92,25.5802069531016
8,2,4,2,3,93,26.458457252905
8,2,4,2,3,94,27.2368464454167
8,2,4,2,3,95,27.8738102867828
8,2,4,2,3,96,28.3356741764565
8,2,4,2,3,97,28.6029401813338
8,2,4,2,3,98,28.6766936857139
8,2,4,2,3,99,28.5844962281412
8,2,4,2,3,100,28.3803757814118
