subject,condition,replication,leg,joint,time,angle
8,2,8,2,3,0,23.8706620745545
8,2,8,2,3,1,23.7244049087186
8,2,8,2,3,2,23.4581148797159
8,2,8,2,3,3,23.1104280852803
8,2,8,2,3,4,22.7304934031319
8,2,8,2,3,5,22.3635151323793
8,2,8,2,3,6,22.0347520659174
8,2,8,2,3,7,21.7372002891536
8,2,8,2,3,8,21.4307442087908
8,2,8,2,3,9,21.0555907741436
8,2,8,2,3,10,20.5569319797123
8,2,8,2,3,11,19.9098305590368
8,2,8,2,3,12,19.1326099114756
8,2,8,2,3,13,18.2816422689905
8,2,8,2,3,14,17.4309682542585
8,2,8,2,3,15,16.6460707534103
8,2,8,2,3,16,15.9631643523461
8,2,8,2,3,17,15.38137826939
8,2,8,2,3,18,14.8694339904001
8,2,8,2,3,19,14.3818201166431
8,2,8,2,3,20,13.8759538394054
8,2,8,2,3,21,13.3231843398968
8,2,8,2,3,22,12.7115724853001
8,2,8,2,3,23,12.0430075356306
8,2,8,2,3,24,11.3282649064383
8,2,8,2,3,25,10.5824688306608
8,2,8,2,3,26,9.82179844251947
8,2,8,2,3,27,9.06138309121432
8,2,8,2,3,28,8.31392989898588
8,2,8,2,3,29,7.58857068739506
8,2,8,2,3,30,6.89007562245757
8,2,8,2,3,31,6.21936057143002
8,2,8,2,3,32,5.57614777043395
8,2,8,2,3,33,4.96262250523044
8,2,8,2,3,34,4.38527823030921
8,2,8,2,3,35,3.85269765238057
8,2,8,2,3,36,3.36962716096561
8,2,8,2,3,37,2.9310807152377
8,2,8,2,3,38,2.52090784662888
8,2,8,2,3,39,2.11650263278842
8,2,8,2,3,40,1.69608438525257
8,2,8,2,3,41,1.24413523018099
8,2,8,2,3,42,0.752840860247467
8,2,8,2,3,43,0.219871311413023
8,2,8,2,3,44,-0.356275538273736
8,2,8,2,3,45,-0.980222349817278
8,2,8,2,3,46,-1.65922128900165
8,2,8,2,3,47,-2.39750304022385
8,2,8,2,3,48,-3.18822575009687
8,2,8,2,3,49,-4.0067052288866
8,2,8,2,3,50,-4.80721492453665
8,2,8,2,3,51,-5.52704689011097
8,2,8,2,3,52,-6.09929774552601
8,2,8,2,3,53,-6.47073531671314
8,2,8,2,3,54,-6.61601524173468
8,2,8,2,3,55,-6.54271886675314
8,2,8,2,3,56,-6.285979966163
8,2,8,2,3,57,-5.89694296290737
8,2,8,2,3,58,-5.4297743431374
8,2,8,2,3,59,-4.93217230146017
8,2,8,2,3,60,-4.44063937906733
8,2,8,2,3,61,-3.97870309655375
8,2,8,2,3,62,-3.55491163703935
8,2,8,2,3,63,-3.15991682180533
8,2,8,2,3,64,-2.76420227479128
8,2,8,2,3,65,-2.32039301699767
8,2,8,2,3,66,-1.77314374707031
8,2,8,2,3,67,-1.07555718821913
8,2,8,2,3,68,-0.205675311971819
8,2,8,2,3,69,0.824471375010761
8,2,8,2,3,70,1.97149472749217
8,2,8,2,3,71,3.172940787288
8,2,8,2,3,72,4.36506503707962
8,2,8,2,3,73,5.50114365491665
8,2,8,2,3,74,6.56593478517376
8,2,8,2,3,75,7.58101194283328
8,2,8,2,3,76,8.59839309332805
8,2,8,2,3,77,9.68316113022309
8,2,8,2,3,78,10.8909834191912
8,2,8,2,3,79,12.2479306165453
8,2,8,2,3,80,13.7405889248405
8,2,8,2,3,81,15.3194109253668
8,2,8,2,3,82,16.9131045769054
8,2,8,2,3,83,18.4462943347985
8,2,8,2,3,84,19.8548411917956
8,2,8,2,3,85,21.0955687880602
8,2,8,2,3,86,22.1501125626854
8,2,8,2,3,87,23.0239022837178
8,2,8,2,3,88,23.7433245530329
8,2,8,2,3,89,24.3518053012978
8,2,8,2,3,90,24.9025681963117
8,2,8,2,3,91,25.445559474275
8,2,8,2,3,92,26.0114372687381
8,2,8,2,3,93,26.6009474665392
8,2,8,2,3,94,27.1865659485953
8,2,8,2,3,95,27.724760854605
8,2,8,2,3,96,28.1713165253294
8,2,8,2,3,97,28.492147784417
8,2,8,2,3,98,28.6673344507072
8,2,8,2,3,99,28.6908275683412
8,2,8,2,3,100,28.5698959299586
